date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-06-11 14:50:39.000,151.45,153.9,148.6,152.5,1847935.0,"PSU stocks jump after Supreme Court asks DoT to reconsider AGR dues, Bharti Airtel and Vodafone Idea tank","GAIL India, Oil India, Gujarat Narmada Valley Fertilizers and Chemicals, and Powergrid Corporation of India saw sudden spike share price as the Supreme Court asked the DoT to reconsider the demand for adjusted gross revenue dues.",positive,positive,0.6932981181908296,neutral,5.383360522022838,positive
2020-07-10 05:30:00.000,171.0,178.8,170.5,172.8,4368932.0,BRIEF-Gujarat Narmada Valley Fertilizers & Chemicals March-Quarter Consol Net Profit Rises - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,1.052631578947375,positive,-4.278523489932889,negative
2020-07-10 07:41:00.000,171.0,178.8,170.5,172.8,4368932.0,GNFC (₹170.5): Buy,"The stock of Gujarat Narmada Valley Fertilizers &amp; Chemicals (GNFC) gained 4.3 per cent with above average volume on Thursday, breaking above a key resistance level of ₹162. This rally provides",neutral,positive,1.052631578947375,positive,-4.278523489932889,negative
2020-07-13 06:59:00.000,178.8,179.75,170.05,171.15,3006784.0,"In pics | Stocks in the news: Reliance Industries, Infosys, ITC, IRCTC, Indostar Capital Finance, Yes Bank, Future Consumer",Ashapura Minechem | SAIL | Amtek Auto | Gujarat Narmada Valley Fertilizers &amp; Chemicals | Dish TV | IRCON International | Newgen Software Technologies | BASF India | Indo Us Bio-Tech | Havells India | Lakshmi Vilas Bank | Dilip Buildcon | Shalby | Biocon | Shriram EPC | Avenue Supermarts | Galaxy…,neutral,neutral,-4.278523489932889,negative,-3.2941176470588203,negative
2020-09-01 15:50:12.000,190.2,208.75,190.2,208.5,784138.0,Vodafone Idea Ltd leads losers in ‘A’ group,"Future Retail Ltd, Mahindra Lifespace Developers Ltd, Gujarat Narmada Valley Fertilizers & Chemicals Ltd and TCNS Clothing Co. Ltd are among the other losers in the BSEs A group today, 01 September 2020.",negative,neutral,9.621451104100952,positive,6.413994169096204,positive
2020-09-18 10:31:00.000,217.0,228.7,216.5,223.85,4285029.0,Tiger Logistics slumps 7% despite tenders from government sector verticals,"The company has been awarded tenders from Central Electronics Ltd, State Trading Corporation of India Limited (STC) and Gujarat Narmada Valley Fertilizers Chemicals Ltd.",negative,positive,3.156682027649767,positive,-7.912087912087911,negative
2020-10-15 12:04:04.000,193.9,198.5,189.6,198.45,585100.0,Himatsingka Seide Ltd leads gainers in ‘A’ group,"JSW Energy Ltd, Just Dial Ltd, Shilpa Medicare Ltd and Gujarat Narmada Valley Fertilizers & Chemicals Ltd are among the other gainers in the BSEs A group today, 15 October 2020.",positive,neutral,2.3465703971119045,positive,0.4249999999999971,neutral
2021-02-05 17:41:00.000,238.0,239.9,226.6,227.6,3209489.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 113.75% in the December 2020 quarter,Sales rise 18.05% to Rs 1508.24 crore,positive,positive,-4.369747899159666,negative,-3.130434782608691,negative
2021-04-27 12:05:11.000,353.8,358.95,345.05,346.25,3285263.0,Alkyl Amines Chemicals Ltd leads gainers in ‘A’ group,"Gujarat Narmada Valley Fertilizers & Chemicals Ltd, Balaji Amines Ltd, Camlin Fine Sciences Ltd and ICRA Ltd are among the other gainers in the BSE’s ‘A’ group today, 27 April 2021.",positive,neutral,-2.1339739966082565,negative,1.8386545039908748,positive
2021-05-17 18:34:00.000,421.0,421.0,387.3,390.6,2830166.0,Gujarat Narmada Valley Fertilizers & Chemicals standalone net profit rises 29.38% in the March 2021 quarter,Sales rise 29.09% to Rs 1733.03 crore,positive,positive,-7.220902612826598,negative,-0.6794871794871736,neutral
2021-05-17 22:38:19.000,421.0,421.0,387.3,390.6,2830166.0,Results: Gujarat Narmada Valley Fertilizers and Chemicals Q4 PAT up 29.37% at Rs 308.03 crore,Gujarat Narmada Valley Fertilizers and Chemicals on Monday reported a 29.37 per cent growth in net profit at Rs 308.03 crore for the quarter ending March 31 compared to the same period of the previous financial year.The company’s PAT stood at Rs 238.77 crore during the corresponding quart…,positive,positive,-7.220902612826598,negative,-0.6794871794871736,neutral
2021-05-18 07:40:00.000,421.0,421.0,387.3,390.6,2830166.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 29.38% in the March 2021 quarter,Sales rise 29.09% to Rs 1733.03 crore,positive,positive,-7.220902612826598,negative,-0.6794871794871736,neutral
2021-05-18 08:47:00.000,421.0,421.0,387.3,390.6,2830166.0,GNFC Q4 net profit up 29.4% at Rs308cr; stock dips 2%,"Gujarat Narmada Valley Fertilizers & Chemicals Limited (GNFC) reported its highest ever PBT of Rs450cr for Q4 FY21, showing a healthy increase of 229% as compared to Rs137cr in Q4FY20.",positive,positive,-7.220902612826598,negative,-0.6794871794871736,neutral
2021-05-18 09:42:00.000,421.0,421.0,387.3,390.6,2830166.0,GNFC spurts after strong Q4 results,Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) gained 2.04% to Rs 408.60 after the company reported a 29.4% rise in consolidated net profit to Rs 308.91 crore in Q4 FY21 as against Rs 238.77 crore in Q4 FY20.,positive,positive,-7.220902612826598,negative,-0.6794871794871736,neutral
2021-08-13 09:23:00.000,366.0,374.0,360.3,366.95,896206.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 8041.41% in the June 2021 quarter,Sales rise 99.12% to Rs 1394.32 crore,positive,positive,0.2595628415300515,neutral,-1.6028253192067463,negative
2021-09-16 12:18:00.000,342.0,343.1,327.45,335.0,426803.0,LIC trims stake in GNFC,"Life Insurance Corporation of India (LIC) sold 32,17,919 equity shares, or 2.07% stake, of Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) from 26 August 2018 to 14 September 2021.",neutral,neutral,-2.046783625730994,negative,5.739547429941566,positive
2021-10-28 18:20:00.000,462.0,466.35,430.0,458.7,1776692.0,Gujarat Narmada Valley Fertilizers & Chemicals standalone net profit rises 103.56% in the September 2021 quarter,Sales rise 76.55% to Rs 2095.93 crore,positive,positive,-0.7142857142857167,neutral,7.870270270270266,positive
2021-10-29 07:57:00.000,462.0,466.35,430.0,458.7,1776692.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 102.08% in the September 2021 quarter,Sales rise 76.55% to Rs 2095.93 crore,positive,positive,-0.7142857142857167,neutral,7.870270270270266,positive
2021-11-18 08:09:08.000,425.25,437.45,394.7,404.0,1415367.0,GNFC (₹427.7): SELL,The outlook for the stock of Gujarat Narmada Valley Fertilizers &amp; Chemicals (GNFC) is bearish. The stock has been falling since the beginning of this week. It declined 3.27 per cent on Wednesd,neutral,negative,-4.997060552616108,negative,-2.4637860591804,negative
2022-01-13 08:49:00.000,466.0,487.75,461.55,486.5,3739467.0,"Buy Gujarat Narmada Valley Fertilizers & Chemicals, target price Rs 500: Yes Securities","Gujarat Narmada Valley Fertilizers & Chemicals Ltd., incorporated in the year 1976, is a Small Cap company (having a market cap of Rs 7230.08 Crore) operating in Fertilisers sector.",neutral,neutral,4.399141630901288,positive,-0.3073770491803279,neutral
2022-02-04 17:37:00.000,470.2,476.25,453.5,455.55,943436.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 122.92% in the December 2021 quarter,Sales rise 57.82% to Rs 2380.33 crore,positive,positive,-3.11569544874521,negative,2.75614140203715,positive
2022-02-07 10:16:00.000,500.7,535.0,500.7,514.5,16869554.0,GNFC spurts after Q3 PAT soars 123% YoY to Rs Rs 541 cr,"Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) surged 11.47% to Rs 508.25 after the company’s consolidated net profit surged 122.92% to Rs 540.78 crore on 57.82% increase in net sales to Rs 2,380.33 crore in Q3 FY22 over Q3 FY21.",neutral,positive,2.75614140203715,positive,4.263565891472868,positive
2022-02-07 12:17:01.000,516.0,543.9,507.85,538.0,11096130.0,Gujarat Narmada Valley Fertilizers & Chemicals Ltd leads gainers in ‘A’ group,"Eveready Industries India Ltd, Shankara Building Products Ltd, CreditAccess Grameen Ltd and Interglobe Aviation Ltd are among the other gainers in the BSE’s ‘A’ group today, 07 February 2022.",positive,neutral,4.263565891472868,positive,0.9629629629629712,positive
2022-03-10 13:22:00.000,631.5,715.75,628.0,706.25,13485257.0,GNFC hits record high; rises 24% in nine days,Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) added 1.97% to Rs 630.5 on NSE extending its winning run to ninth consecutive trading session.,positive,positive,11.836896278701504,positive,3.041018387553041,positive
2022-05-10 08:14:00.000,780.0,854.7,777.0,823.0,13211710.0,Gujarat Narmada Valley Fertilizers & Chemicals standalone net profit rises 108.24% in the March 2022 quarter,Sales rise 59.93% to Rs 2771.71 crore,positive,positive,5.512820512820513,positive,-14.797136038186157,negative
2022-05-10 08:14:00.000,780.0,854.7,777.0,823.0,13211710.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit rises 107.12% in the March 2022 quarter,Sales rise 59.93% to Rs 2771.71 crore,positive,positive,5.512820512820513,positive,-14.797136038186157,negative
2022-05-10 09:35:00.000,780.0,854.7,777.0,823.0,13211710.0,GNFC jumps after Q4 PAT jumps 108% YoY,Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) rose 7.11% to Rs 811 after the company’s standalone net profit rose 108.24% to Rs 643.26 crore on 59.93% jump in net sales to Rs 2771.71 crore in Q4 March 2022 over Q4 March 2021.,positive,positive,5.512820512820513,positive,-14.797136038186157,negative
2022-05-10 12:06:06.000,838.0,838.4,696.75,714.0,10651860.0,Gujarat Narmada Valley Fertilizers & Chemicals Ltd leads gainers in ‘A’ group,"Gujarat Mineral Development Corporation Ltd, Craftsman Automation Ltd, Trident Ltd and HLE Glascoat Ltd are among the other gainers in the BSE’s ‘A’ group today, 10 May 2022.",positive,neutral,-14.797136038186157,negative,-1.5407768381826,negative
2022-05-10 15:16:14.000,838.0,838.4,696.75,714.0,10651860.0,Board of Gujarat Narmada Valley Fertilizers & Chemicals recommends final dividend,Of Rs.10 per share,neutral,neutral,-14.797136038186157,negative,-1.5407768381826,negative
2022-05-13 15:17:21.000,703.0,707.85,614.05,621.0,9607612.0,Hatsun Agro Product Ltd leads losers in ‘A’ group,"T.V. Today Network Ltd, HLE Glascoat Ltd, Indus Towers Ltd and Gujarat Narmada Valley Fertilizers & Chemicals Ltd are among the other losers in the BSE’s ‘A’ group today, 13 May 2022.",positive,negative,-11.66429587482219,negative,0.3636363636363636,neutral
2022-06-28 09:12:00.000,612.9,625.7,590.1,599.0,5094092.0,"Buy Gujarat Narmada Valley Fertilizers & Chemicals, target price Rs 635: Religare Securities","Gujarat Narmada Valley Fertilizers & Chemicals Ltd., incorporated in the year 1976, is a Small Cap company (having a market cap of Rs 9453.35 Crore) operating in Fertilisers sector.",neutral,neutral,-2.2679066731930133,negative,-0.966101694915262,negative
2022-09-11 22:48:56.000,754.9,784.3,753.05,779.0,2885203.0,This multibagger stock shall pay ₹10 per share dividend soon: Do you own it?,"Gujarat Narmada Valley Fertilizers & Chemicals Ltd., a mid-cap company with a market capitalization of Rs. 11,675.06 Crore, is a player in the chemical industry",neutral,neutral,3.1924758246125347,positive,-1.198368179500252,negative
2022-09-19 16:04:09.000,694.95,707.75,684.6,696.9,1413851.0,Balmer Lawrie & Company Ltd leads losers in ‘A’ group,"Can Fin Homes Ltd, Schaeffler India Ltd, Puravankara Ltd and Gujarat Narmada Valley Fertilizers & Chemicals Ltd are among the other losers in the BSE’s ‘A’ group today, 19 September 2022.",negative,negative,0.2805957263112356,neutral,-2.6999999999999966,negative
2022-10-17 08:54:00.000,702.3,717.0,696.15,709.65,4495725.0,"Buy Gujarat Narmada Valley Fertilizers & Chemicals, target price Rs 730: Chandan Taparia","Gujarat Narmada Valley Fertilizers & Chemicals Ltd., incorporated in the year 1976, is a Small Cap company (having a market cap of Rs 10849.01 Crore) operating in Fertilisers sector.",neutral,neutral,1.0465612985903494,positive,-1.2275073231970923,negative
2022-11-10 18:05:31.000,647.0,656.0,590.4,603.3,6757977.0,Gujarat Narmada Valley Fertilizers & Chemicals consolidated net profit declines 16.39% in the September 2022 quarter,Sales rise 23.43% to Rs 2587.00 crore,negative,positive,-6.754250386398771,negative,-2.2172582113013943,negative
2022-11-11 12:16:06.000,647.0,656.0,590.4,603.3,6757977.0,GNFC slumps after Q2 PAT slides 16% YoY,Gujarat Narmada Valley Fertilizers & Chemicals (GNFC) tumbled 9.16% to Rs 612 after the company’s standalone net profit slipped 16% to Rs 237 crore in Q2 FY23 from Rs 282 crore in Q2 FY22.,neutral,negative,-6.754250386398771,negative,-2.2172582113013943,negative
2022-11-17 07:38:16.000,577.0,585.25,565.0,566.7,1283065.0,"Stocks to Watch: SBI, Paytm, Tata Motors, Coal India, Hindustan Zinc","NSE has put Balrampur Chini, Bhel, Delta Corp, Gujarat Narmada Valley Fertilizers and Chemicals, Indiabulls Housing Finance, and Sun TV stocks on the list of banned securities under the F&O segment for Wednesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-1.7850953206239089,negative,-2.570379436964493,negative
2022-11-18 07:28:15.000,571.9,572.75,555.0,557.2,1677003.0,"Stocks to Watch: Nykaa, Vedanta, PTC India, Fortis, Equitas SFB","NSE will continue to keep Balrampur Chini, Bhel, Delta Corp, Gujarat Narmada Valley Fertilizers and Chemicals, Indiabulls Housing Finance, and Sun TV stocks on the list of banned securities under the F&O segment for Friday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-2.570379436964493,negative,3.324348607367475,positive
2022-11-21 07:43:34.000,556.5,579.3,549.15,575.0,2217059.0,"Stocks to Watch: Archean Chemicals, Five Star Business, Zomato, ONGC, Tata Steel","NSE will continue to keep Balrampur Chini, Bhel, Delta Corp, Gujarat Narmada Valley Fertilizers and Chemicals, Indiabulls Housing Finance and Sun TV, and has added PNB on the list of banned securities under the F&O segment for Monday trading as they have crossed 95% of the market-wide position limit…",neutral,neutral,3.324348607367475,positive,2.734375,positive
2022-12-05 22:33:09.000,599.0,602.8,594.0,596.0,582106.0,Trade setup for Tuesday: Top 15 things to know before the opening bell,"Based on the open interest future percentage, we have seen a long build-up in a total of 58 stocks on Monday, including Gujarat Narmada Valley Fertilizers & Chemicals (GNFC), M&M Financial Services, Piramal Enterprises, Hindalco Industries, and City Union Bank.",neutral,positive,-0.5008347245409015,neutral,-1.3377926421404682,negative
2022-12-06 07:35:18.000,599.0,602.8,594.0,596.0,582106.0,"Stocks to Watch: HDFC, JSW Energy, PTC India, Adani Green, Tata Motors","NSE lists Delta Corp, Gujarat Narmada Valley Fertilizers & Chemicals, and Indiabulls Housing Finance stocks on the list of banned securities under the F&O segment for Tuesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-0.5008347245409015,neutral,-1.3377926421404682,negative
2022-12-08 07:30:13.000,593.65,600.95,588.3,596.4,919753.0,"Stocks to Watch: Axis Bank, L&T, 5Paisa Capital, PTC India, Ircon","NSE continues to list Gujarat Narmada Valley Fertilizers & Chemicals, Punjab National Bank, and Indiabulls Housing Finance stocks on the list of banned securities under the F&O segment for Thursday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,0.4632359134169966,neutral,-2.75,negative
2022-12-09 07:33:36.000,600.0,604.0,580.5,583.5,879137.0,"Stocks to Watch: Paytm, HUL, Yes Bank, Sun Pharma, PTC India",NSE continues to list Gujarat Narmada Valley Fertilizers & Chemicals and Indiabulls Housing Finance stocks on the list of banned securities under the F&O segment for Friday trading as they have crossed 95% of the market-wide position limit.,neutral,neutral,-2.75,negative,1.4479095270733262,positive
2022-12-12 07:31:39.000,583.6,594.65,574.1,592.05,691008.0,"Stocks to Watch: Uniparts, Glenmark, SBI, Airtel, Marico, Hero MotoCorp","NSE lists Delta Corp, Bhel, Gujarat Narmada Valley Fertilizers & Chemicals, and Punjab National Bank stocks on the list of banned securities under the F&O segment for Monday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,1.4479095270733262,positive,0.9506026141571928,positive
2022-12-13 07:31:06.000,589.1,599.2,587.2,594.7,696839.0,"Stocks to Watch: Paytm, Dalmia, ICICI Bank, Tata Motors, HCL Tech","NSE maintains Delta Corp, Bhel, Gujarat Narmada Valley Fertilizers & Chemicals, and Punjab National Bank stocks on the list of banned securities under the F&O segment for Tuesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,0.9506026141571928,positive,-0.341666666666659,neutral
2022-12-14 07:38:45.000,600.0,604.3,597.0,597.95,713226.0,"Stocks to Watch: Paytm, HDFC, Vedanta, Adani Transmission, Tata Power","NSE continues to keep Delta Corp, Bhel, and Gujarat Narmada Valley Fertilizers & Chemicals on the list of banned securities under the F&O segment for Wednesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-0.341666666666659,neutral,-0.2589807852965671,neutral
2022-12-15 07:32:23.000,598.5,608.6,591.2,596.95,1615952.0,"Stocks to Watch: IRCTC, Poonawala Fin, SBI, Vedanta, Tata Motors","NSE has kept Delta Corp, Bhel, Indiabulls Housing Finance, and Gujarat Narmada Valley Fertilizers & Chemicals on the list of banned securities under the F&O segment for Thursday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-0.2589807852965671,neutral,-2.3871346008878462,negative
2022-12-16 07:36:27.000,596.95,598.85,580.1,582.7,1333450.0,"Stocks to Watch: Wipro, HPCL, Reliance, Adani Ports, Shriram Transport, Zee","NSE has listed Delta Corp, Bhel, Indiabulls Housing Finance, Gujarat Narmada Valley Fertilizers & Chemicals, IRCTC, and PNB on the list of banned securities under the F&O segment for Friday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-2.3871346008878462,negative,-1.519030551288612,negative
2022-12-19 07:56:28.000,585.9,585.9,575.1,577.0,634563.0,"Stocks to Watch: L&T, UPL, JSW Energy, Tata Motors, Sun Pharma, PTC India","NSE has listed Balrampur Chini, Delta Corp, Bhel, Indiabulls Housing Finance, Gujarat Narmada Valley Fertilizers & Chemicals, IRCTC, and PNB on the list of banned securities under the F&O segment for Monday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-1.519030551288612,negative,-1.1871750433275603,negative
2022-12-20 07:29:13.000,577.0,577.0,567.55,570.15,765310.0,"Stocks to Watch: Just Dial, Dabur, Adani Enterprises, IRB Infra, PTC India","NSE continues to keep Balrampur Chini, Delta Corp, Bhel, Indiabulls Housing Finance, Gujarat Narmada Valley Fertilizers & Chemicals, IRCTC, and PNB on the list of banned securities under the F&O segment for Tuesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-1.1871750433275603,negative,-3.212535014005606,negative
2022-12-21 07:51:32.000,571.2,575.95,550.5,552.85,1238209.0,"Stocks to Watch: Airtel, Adani Green, NTPC, Dabur India","NSE continues to keep Delta Corp, Indiabulls Housing Finance, Gujarat Narmada Valley Fertilizers & Chemicals, IRCTC, and PNB on the list of banned securities under the F&O segment for Wednesday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-3.212535014005606,negative,-0.4402515723270521,neutral
2022-12-22 07:33:21.000,556.5,559.9,532.55,554.05,1435055.0,"Stocks to Watch: Sula Vineyards, Reliance, Paytm, Adani Ent, Bandhan Bank","NSE continues to keep Indiabulls Housing Finance, Gujarat Narmada Valley Fertilizers & Chemicals, and IRCTC on the list of banned securities under the F&O segment for Thursday trading as they have crossed 95% of the market-wide position limit.",neutral,neutral,-0.4402515723270521,neutral,-4.625912408759128,negative
2023-05-15 09:10:00.000,623.85,637.0,617.1,635.7,1512041.0,"F&O Ban: BHEL, PNB, Delta Corp among 6 stocks under ban for trade on Monday","Six Indian stocks, including Bharat Heavy Electricals, Delta Corp, Gujarat Narmada Valley Fertilizers and Chemicals, Manappuram Finance, Canara Bank and Punjab National Bank, have been placed under a futures and options (F&O) trade ban. The F&O contracts of a stock are placed in this ban period when…",neutral,neutral,1.899495070930516,positive,1.1498748435544288,positive
2023-05-18 17:30:00.000,595.5,602.0,581.2,590.9,3122662.0,Gujarat Narmada Valley Q4 earnings: Shares plunge 10%; Rs 30 dividend announced,Shares of Gujarat Narmada Valley Fertilizers & Chemicals Ltd slipped 10% today after the firm reported a 48% fall in Q4 net profit. Gujarat Narmada Valley stock fell 9.95% to Rs 589.5 against the previous close of Rs 654.65 on BSE. Market cap of the firm fell to Rs 9282.39 crore. Total 2.60 lakh sh…,negative,negative,-0.7724601175482826,neutral,1.3433592429875036,positive
2023-06-23 17:56:00.000,589.5,589.7,572.0,573.0,1050997.0,"Vodafone Idea, IRCTC and GNFC trading below 200-day SMA. What does this tell about stocks?","Indian stocks of Vodafone Idea, Gujarat Narmada Valley Fertilizers & Chemicals, and Indian Railway Catering and Tourism Corporation (IRCTC) have breached the 200-day Simple Moving Average. Potential investors are advised to scrutinize the financial performance, strategies, expansion plans, governmen…",neutral,negative,-2.7989821882951653,negative,0.3819444444444523,neutral
