date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-06-24 13:02:14.202,424.75,448.9,423.0,430.7,425431.0,Trent plans to open 40 outlets of Westside chain every year,"For nearly a decade, Tata Group has been Inditex SA’s partner running Zara stores in India. Now, the country’s largest conglomerate is building its own apparel empire as trend-focused as Zara -- but a",neutral,neutral,1.4008240141259538,positive,-0.1744794695824124,neutral
2019-06-24 18:02:45.234,424.75,448.9,423.0,430.7,425431.0,Tata group retail chain Trent Ltd on Monday said it is seeking shareholders approval to allot up to 2.46 crore equity shares to Tata Sons,Tata group retail chain Trent Ltd on Monday said it is seeking shareholders approval to allot up to 2.46 crore equity shares to Tata Sons,neutral,neutral,1.4008240141259538,positive,-0.1744794695824124,neutral
2019-06-25 13:01:19.860,429.85,439.4,426.3,429.1,355853.0,Trent soars to record high on fundraising plan; stock rallies 10% in a week,"Shares rallied after the board approved raising up to Rs 1,550 crore through a mix of issue of shares to its promoter Tata Sons on a preferential basis, and other options to fund its expansion.",positive,positive,-0.1744794695824124,neutral,1.1363636363636365,positive
2019-06-25 18:02:49.090,429.85,439.4,426.3,429.1,355853.0,"Last week, Trent had announced plans to raise up to Rs 1,550 crore through a combination of issuance of shares to its promoter Tata Sons on a preferential basis and other options, to fund its expansion.","Last week, Trent had announced plans to raise up to Rs 1,550 crore through a combination of issuance of shares to its promoter Tata Sons on a preferential basis and other options, to fund its expansion.",positive,positive,-0.1744794695824124,neutral,1.1363636363636365,positive
2019-06-28 23:00:47.472,448.7,449.05,434.55,439.35,174973.0,Company news: Trident,"Trident has announced that commercial paper of ₹50 crore issued on May 29, 2019, with maturity date of June 28, 2019, has been redeemed on Friday. Shares of Trent slipped 1 per cent at ₹440.60 on the",neutral,positive,-2.0837976376197838,negative,1.5178571428571457,positive
2019-07-18 18:02:41.391,452.0,452.0,434.55,438.05,105827.0,Trent Q1 PAT seen up 18.7% YoY to Rs. 45.5 cr: ICICI Direct,"Net Sales are expected to increase by 18 percent Y-o-Y (up 4.2 percent Q-o-Q) to Rs. 696.9 crore, according to ICICI Direct.",positive,positive,-3.0862831858407054,negative,-4.511363636363642,negative
2019-07-22 18:03:08.615,422.0,423.95,415.0,417.6,76262.0,Birthday wishes pour in for Trent Boult,Birthday wishes pour in for Trent Boult,neutral,neutral,-1.0426540284360135,negative,-0.7057416267942557,neutral
2020-07-09 17:37:56.000,628.0,635.0,618.0,628.5,324106.0,Tata group retail arm Trent mulls expansion in one of most attractive retail markets in world,"Tata group retail firm Trent Ltd is looking to pursue “accelerated expansion” in the future once its existing stores are back in business after being impacted by the coronavirus pandemic, according to the company’s annual report.",positive,positive,0.0796178343949044,neutral,-1.9278457723382056,negative
2020-07-24 10:43:00.000,588.7,591.75,575.0,577.85,114094.0,"Neutral on Trent, target price Rs 620: Motilal Oswal","Trent Ltd., incorporated in the year 1952, is a Large Cap company (having a market cap of Rs 20687.59 Crore) operating in Retail sector.",neutral,neutral,-1.8430439952437607,negative,-5.112950508708394,negative
2020-09-01 18:47:50.000,638.2,658.0,634.25,652.25,361509.0,Does Reliance-Future Group union pose a threat to Avenue Supermarts?,The deal enables RIL to strengthen its leadership position in the retail market and widens the gap with other retailers such as Avenue and Trent Ltd. This means Avenue becomes a number two in a broadly two-player grocery retail market,negative,positive,2.201504230648692,positive,-0.9194528875379868,negative
2020-09-15 12:04:08.000,758.65,769.0,735.3,753.0,979883.0,Vinati Organics Ltd leads gainers in ‘A’ group,"J B Chemicals & Pharmaceuticals Ltd, IFB Industries Ltd, Time Technoplast Ltd and Trent Ltd are among the other gainers in the BSEs A group today, 15 September 2020.",positive,positive,-0.7447439530745373,neutral,-3.934249528429,negative
2020-09-17 15:04:04.000,718.0,726.75,671.0,692.1,4547475.0,Balmer Lawrie & Company Ltd leads losers in ‘A’ group,"Trent Ltd, Aegis Logistics Ltd, Dish TV India Ltd and Triveni Turbine Ltd are among the other losers in the BSEs A group today, 17 September 2020.",negative,negative,-3.607242339832866,negative,-6.286379511059377,negative
2020-11-09 11:56:00.000,676.95,692.0,672.05,682.5,1007279.0,"Neutral on Trent, target price Rs 630: Motilal Oswal","Trent Ltd., incorporated in the year 1952, is a Large Cap company (having a market cap of Rs 23920.75 Crore) operating in Retail sector.",neutral,neutral,0.8198537558165233,neutral,0.8357558139534883,neutral
2021-02-16 09:23:00.000,710.7,758.0,710.0,751.0,2090306.0,"Buy Trent, target price Rs 770: ICICI Securities","Trent Ltd., incorporated in the year 1952, is a Large Cap company (having a market cap of Rs 24944.56 Crore) operating in Retail sector.",neutral,neutral,5.670465738004777,positive,2.509343299519481,positive
2021-05-11 17:51:27.000,758.6,776.0,755.05,765.0,413665.0,Retail and media stocks in demand as recoveries outpace fresh covid cases,"At closing on Tuesday, shares of Aditya Birla Fashion, Trent Ltd , Shoppers Stop, Sun TV Network and Inox Leisure were among gainers",positive,positive,0.8436593725283387,neutral,0.3636363636363577,neutral
2021-07-06 22:59:15.000,907.55,912.2,893.35,908.55,282203.0,Indian consumer discretionary stocks among world’s priciest,"Among consumer discretionary stocks, Trent Ltd’s shares are the priciest trading at a PE multiple of 258 times",neutral,neutral,0.110186766569335,neutral,0.7980758718705537,neutral
2021-11-02 20:58:00.000,1097.0,1132.3,1075.15,1088.9,5845239.0,"Trent posts Rs 80-cr profit for Q2; revenue sees 2-fold jump to Rs 1,178 cr",Tata group retail firm Trent Ltd on Tuesday reported a consolidated net profit,positive,neutral,-0.7383773928896908,neutral,-0.4545454545454545,neutral
2021-11-03 12:04:30.000,1100.0,1103.4,1090.25,1095.0,137976.0,eClerx Services Ltd leads gainers in ‘A’ group,"Sobha Ltd, Garden Reach Shipbuilders & Engineers Ltd, Shankara Building Products Ltd and Trent Ltd are among the other gainers in the BSE’s ‘A’ group today, 03 November 2021.",positive,neutral,-0.4545454545454545,neutral,-0.0318239679941724,neutral
2021-11-03 13:49:03.000,1100.0,1103.4,1090.25,1095.0,137976.0,Trent Ltd Shares Jump Over 9% After Q2 Earnings. Should You Invest?,"The company had posted a net loss of Rs 78.56 crore in the July-September quarter a year ago, Trent said in a BSE filing on Tuesday.",neutral,negative,-0.4545454545454545,neutral,-0.0318239679941724,neutral
2021-12-16 09:57:00.000,1047.0,1053.55,1005.0,1030.1,1120588.0,Tata Group doubles down on a business it had exited 23 years ago,"Beauty products will be “a key focus for us” from now on along with footwear and underwear, Noel Tata, non-executive chairman of Trent Ltd., a Tata Group unit operating a chain of retail stores, said in an interview at his office in Mumbai. “Extended product line and experimentation with formats for…",neutral,neutral,-1.6141356255969523,negative,0.3733514352210927,neutral
2021-12-27 10:32:00.000,1020.0,1068.0,1020.0,1054.15,833394.0,"Buy Trent, target price Rs 1180: Axis Securities","Trent Ltd., incorporated in the year 1952, is a Large Cap company (having a market cap of Rs 36871.16 Crore) operating in Retail sector.",neutral,neutral,3.3480392156862835,positive,-2.000948316737782,negative
2022-01-21 10:30:00.000,1169.0,1206.55,1142.0,1183.0,960722.0,"Sell Trent, target price Rs 850: HDFC Securities","Trent Ltd., incorporated in the year 1952, is a Large Cap company (having a market cap of Rs 41028.59 Crore) operating in Retail sector.",neutral,neutral,1.1976047904191618,positive,-5.173876166242578,negative
2022-03-17 11:31:06.000,1190.0,1284.0,1187.0,1265.4,4535659.0,Volumes soar at Trent Ltd counter,"Trent Ltd clocked volume of 88069 shares by 10:51 IST on BSE, a 4.63 times surge over two-week average daily volume of 19039 shares",neutral,positive,6.336134453781521,positive,-0.3900156006240249,neutral
2022-04-12 09:29:20.000,1275.0,1287.85,1235.95,1250.9,845069.0,Trent Ltd. Q4 PAT seen up 13.4% YoY to Rs. 64.5 cr: ICICI Direct,"Net Sales are expected to increase by 48 percent Y-o-Y (down 30.9 percent Q-o-Q) to Rs. 201.5 crore, according to ICICI Direct.",positive,positive,-1.8901960784313652,negative,-2.297619047619051,negative
2022-05-09 06:00:00.000,1135.8,1151.45,1092.85,1098.75,872915.0,Ecommerce sales gallop despite big rebound in offline business,"Indias largest retailer, Reliance Retail, reported 17% contribution from ecommerce sales to consumers and to smaller shops for orders booked digitally as compared to 10% a year back, while for Tata-owned Trent Ltd it has surged to 7% as compared to 5% in FY21.",positive,positive,-3.262017960908606,negative,-4.090909090909091,negative
2022-05-09 08:55:00.000,1135.8,1151.45,1092.85,1098.75,872915.0,Ecommerce Sale: Ecommerce sales gallop despite big rebound in offline business,"Indias largest retailer, Reliance Retail, reported 17% contribution from ecommerce sales to consumers and to smaller shops for orders booked digitally as compared to 10% a year back, while for Tata-owned Trent Ltd it has surged to 7% as compared to 5% in FY21.",positive,positive,-3.262017960908606,negative,-4.090909090909091,negative
2022-06-21 07:23:43.000,1056.1,1069.0,1038.1,1051.0,1352257.0,"This Tata group stock could set a new high in 1 year, brokerage says to buy","Trent Ltd is a large-cap retail company with a market capitalization of ₹37,283 crore. Trent’s flagship concept, Westside, is part of the Tata Group and features premium fashion apparel, footwear, and accessories.",positive,neutral,-0.4829088154530735,neutral,-3.175434420376104,negative
2022-08-17 17:23:15.000,1481.0,1522.5,1448.25,1458.0,1745069.0,Tata Group’s Trent Ltd enters list of 100 most valued companies in India,"In the past 5 trading sessions alone, the share price of Trent Ltd has jumped 11 per cent. On NSE, Trent rose 4.63 per cent to close at Rs 1,475.30, on Wednesday",neutral,positive,-1.5530047265361242,negative,-4.730698341183711,negative
2022-09-11 19:55:03.000,1385.0,1417.8,1385.0,1404.9,732436.0,"Going forward, we will focus on rapidly growing our online presence: Noel Tata",Chairman of Trent Ltd shares his thoughts on the future of the company,neutral,neutral,1.4368231046931472,positive,3.715280244370246,positive
2023-02-08 22:18:18.000,1290.0,1346.75,1264.05,1342.0,4085927.0,Trent reports consolidated net profit at Rs 154.81 cr in December quarter,"Tata group retail firm Trent Ltd on Wednesday reported a consolidated net profit of Rs 154.81 crore in the third quarter ended on December 31, 2022.",neutral,neutral,4.0310077519379846,positive,-0.8271853342275979,neutral
2023-02-09 12:04:58.000,1341.9,1352.6,1320.6,1330.8,815854.0,Gujarat Pipavav Port Ltd leads gainers in ‘A’ group,"Trent Ltd, Cummins India Ltd, Venkys (India) Ltd and Dish TV India Ltd are among the other gainers in the BSE’s ‘A’ group today, 09 February 2023.",positive,neutral,-0.8271853342275979,neutral,-1.647940074906367,negative
2023-04-16 22:03:26.000,1356.0,1368.0,1340.55,1362.2,375596.0,Trent to push store brands to grow grocery chain Star Bazaar,"Trent Ltd., which runs apparel stores Westside and Zudio, is looking to scale up its grocery business by focusing on promoting its own brands. The Tata Group company runs the hypermarket chain, Star Bazaar, in a joint venture with the UK’s Tesco and currently has around 50 stores spread across Mumb…",positive,neutral,0.4572271386430712,neutral,-0.5721411281449391,neutral
2023-05-15 13:49:00.000,1518.0,1529.0,1496.55,1500.0,480705.0,"Zara logs 40.4% revenue growth in India at Rs 2,562 crore, profit up 77.6% to Rs 264 crore","Zara, the global fashion brand, has recorded a 40.42% YoY growth in India’s revenue at INR 2,562.50 crore for FY23 with a profit rise of 77.66% to INR 264.30 crore, as per Trent Ltd’s annual report. The findings mention that stores are being opened only in high-quality retail spaces, and the company…",positive,positive,-1.185770750988142,negative,0.4690774809541205,neutral
2023-05-15 14:28:27.000,1518.0,1529.0,1496.55,1500.0,480705.0,"Zara logs 40.4% revenue growth in India at Rs 2,562 cr, profit up 77.6%","Global fashion brand Zara, has posted a growth of 40.42 per cent in its India revenue at Rs 2,562.50 crore for FY23, according to the latest annual report of Trent Ltd.",positive,positive,-1.185770750988142,negative,0.4690774809541205,neutral
2023-08-10 16:48:04.000,1893.8,1909.85,1876.4,1889.0,695838.0,"Trent reports profit growth, driving 5.98% share surge","Trent Ltd’s shares rose 5.98% after reporting 45% profit increase for Q1 FY2023. Revenues were up 45% to Rs 2,628.37 crore. LFL sales up 12%, with 40% more fashion stores, 32% share of online revenue, 9 million Weststyle Club members, and rising contribution from own brands. Expansion strategy still…",positive,positive,-0.253458654556973,neutral,2.411140583554379,positive
