date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-08-03 10:00:18.792,1215.0,1225.0,1188.0,1199.0,482499.0,Mphasis gains 4% as board mulls share buyback proposal,"The stock was 4% at Rs 1,225 on the BSE after the company said that its board will consider a share buyback proposal on Tuesday, August 7, 2018.",positive,neutral,-1.316872427983539,negative,-2.246256239600666,negative
2018-08-03 10:00:48.250,1215.0,1225.0,1188.0,1199.0,482499.0,Mphasis board to consider proposal for buyback of equity shares on August 7,"Last year, the company had completed buyback of 17.4 million shares with a total outlay of Rs 11.03 billion",neutral,neutral,-1.316872427983539,negative,-2.246256239600666,negative
2018-08-06 23:00:35.803,1183.8,1198.0,1183.8,1195.0,203445.0,"MphasiS: Eyes on results, buyback meet"," Shares of MphasiS will remain in focus on Tuesday, as its board of directors meet to consider its quarterly financial results for the period ended June 2018. Besides results, the board will also cons",neutral,neutral,0.9461057611082992,positive,-4.838843317590529,negative
2018-08-08 10:01:40.443,1206.9,1206.9,1140.2,1148.5,810679.0,"Mphasis Q1 net grows 38% to Rs 2.58 bn, gross revenue at  Rs 18.21 bn",The net profit of Mphasis rose 8.7 per cent on the sequential term,positive,positive,-4.838843317590529,negative,-0.3469812630117974,neutral
2018-08-08 13:00:36.124,1152.8,1161.25,1148.0,1148.8,253162.0,Mphasis falls 4% post June-quarter results,"The stock dipped 4% to Rs 1,149 on the BSE after the IT Company reported in line with 8.7% QoQ growth in consolidated net profit at Rs 2.58 billion in June quarter.",neutral,positive,-0.3469812630117974,neutral,-0.2504534070299758,neutral
2018-08-09 10:02:41.138,1152.8,1161.25,1148.0,1148.8,253162.0,Change in ownership has done Mphasis investors a world of good,"While there is little doubt that the change in ownership at Mphasis has done it immense good, investors may do well to exercise some caution, given the company’s  expensive valuations",positive,neutral,-0.3469812630117974,neutral,-0.2504534070299758,neutral
2018-08-12 18:01:20.758,1153.05,1172.8,1152.0,1171.0,301722.0,"Street signs: FIIs book profit in ICICI Bank, Mphasis stock, and more","Shares of Mphasis are currently trading at Rs 1,155-14 per cent below their buyback price of Rs 1,350",neutral,negative,1.556740817830974,positive,-1.0008517887563886,negative
2018-08-16 18:00:10.122,1198.9,1219.05,1173.15,1189.0,471561.0,"IT shares rally; Sonata Software, Zensar Technologies up over 10%","Nucleus Software Exports, Mindtree, Cyient, Majesco, Trigyn Technologies and Mphasis were up in the range of 2% to 8% on the BSE.",positive,positive,-0.8257569438652173,neutral,0.3252710592160209,neutral
2018-08-20 10:01:04.472,1199.0,1205.0,1190.25,1202.9,216792.0,"Intel India trains 99,000 people in artificial intelligence",Intel also announced collaborations with Philips India and Mphasis to deploy its AI portfolio in the local ecosystem.,neutral,positive,0.3252710592160209,neutral,0.1875312552092015,neutral
2018-08-24 18:02:20.196,1225.0,1264.5,1222.05,1253.0,603845.0,"D-Street Buzz: Metals shine led by Hindustan Zinc, JSW Steel; Pfizer zooms 12%, hits fresh 52-week high","36 stocks are trading at new 52-week high including names like Bajaj Finance, Bata India, Bombay Burmah, Exide Industries, Glenmark Pharma, JSW Steel, Jubilant Food, Kaveri Seed, Marico, Mphasis, Reliance Industries and United Breweries.",positive,neutral,2.2857142857142856,positive,0.3162055335968379,neutral
2018-08-27 18:00:22.345,1265.1,1269.95,1235.5,1248.0,266848.0,"RIL, TCS, Bajaj Finance hit new highs; rally over 60% in one year","Dabur, Havells, Indiabulls Ventures, Infibeam Avenues, JSW Steel, Merck, MphasiS, Page Ind, Pfizer, RBL Bank, Sunteck Realty, Torrent Pharma and VIP Ind  from the Nifty 500 index hit new high today.",positive,neutral,-1.3516718046004197,negative,-0.1517814347339721,neutral
2018-08-27 18:02:03.800,1265.1,1269.95,1235.5,1248.0,266848.0,"D-Street Buzz: Bulls charge ahead with PSU banks outperforming; ICICI Bank jumps 3%, RIL hits new record high","53 stocks are trading at new 52-week high including names like Axis Bank, Bajaj Finance, Dabur India, Divis Labs, GSK Pharma, Glenmark Pharma, Havells India, JSW Steel, Reliance Industries, Mphasis and VIP Industries among others.",positive,neutral,-1.3516718046004197,negative,-0.1517814347339721,neutral
2018-09-24 13:02:08.283,1194.8,1200.95,1171.25,1188.0,617738.0,TCS hits new high; Infosys up 3% in a weak market,"Tech Mahindra, Mphasis, Firstsource Solutions, Persistent Systems, HCL Technologies and Larsen & Toubro Infotech from the BSE IT index were up in the range of 1% to 2%.",positive,positive,-0.5691329092735148,neutral,-1.4099238557442817,negative
2018-10-15 18:01:06.929,1092.0,1133.9,1090.0,1133.75,750522.0,"Midcap IT shares surge; LTTS, Aptech, Mphasis, RS Software rally up to 20%","L&T Technology Services soared 11% to Rs 1,635 on Monday, extending its Friday's 7% gain on the BSE.",positive,positive,3.8232600732600734,positive,-1.141352063213345,negative
2018-10-17 10:01:24.224,1139.0,1145.4,1103.1,1126.0,440437.0,Q2 preview: Mphasis likely to report 37% YoY jump in PAT,"Motilal Oswal, which has a neutral rating on Mphasis, sees its revenue rising by 20.3 percent YoY to Rs 1,929 crore ",positive,positive,-1.141352063213345,negative,-2.982035386216575,negative
2018-10-17 10:01:47.502,1139.0,1145.4,1103.1,1126.0,440437.0,Q2 preview: Mphasis likely to report 37% YoY jump in PAT,"Motilal Oswal, which has a neutral rating on Mphasis, sees its revenue rising by 20.3 percent YoY to Rs 1,929 crore ",positive,positive,-1.141352063213345,negative,-2.982035386216575,negative
2018-10-19 10:01:43.882,1104.95,1120.0,1062.0,1072.0,1024899.0,Mphasis net profit rises 37% on higher DXC/HP revenue,"Operating profit jumped 36% to Rs. 3,145 million while operating margin improved by 200 basis points year-on-year.",positive,positive,-2.982035386216575,negative,-0.4803293687099725,neutral
2018-10-19 18:00:13.862,1104.95,1120.0,1062.0,1072.0,1024899.0,"IT shares trade weak; TCS hits 3-mth low, Infosys, HCL Tech down 4% each","Mindtree, Sonata Software, Mphasis, Trigyn Technologies, Larsen & Toubro Infotech, Hexaware Technologies and Mastek were down in the range of 4% to 15%.",negative,negative,-2.982035386216575,negative,-0.4803293687099725,neutral
2018-10-19 18:00:34.919,1104.95,1120.0,1062.0,1072.0,1024899.0,Mphasis Q2 net profit up 37% at Rs 271 cr,The company had registered a net profit of Rs 197.6 crore in the year-ago period. ,positive,positive,-2.982035386216575,negative,-0.4803293687099725,neutral
2018-10-22 18:01:28.057,1080.0,1080.0,1052.0,1079.0,755185.0,Accumulate Mphasis; target of Rs 1220: Prabhudas Lilladher,"Prabhudas Lilladher recommended accumulate rating on Mphasis with a target price of Rs 1220 in its research report dated October 21, 2018.",neutral,positive,-0.0925925925925926,neutral,4.183673469387755,positive
2018-10-22 23:01:03.601,1080.0,1080.0,1052.0,1079.0,755185.0,MphasiS shares to turn ex-date for buyback,&nbsp;Shares of MphasiS will turn ex-date for the proposed buyback on Wednesday. Investors wishing to participate in the &#8377;988-crore buyback need to own the company shares by Tuesday. The company,neutral,neutral,-0.0925925925925926,neutral,4.183673469387755,positive
2018-10-24 13:00:16.930,1003.35,1010.0,962.0,972.6,468974.0,Mphasis turns ex-date for buyback; stock down 9%,The stock slipped 9% to Rs 970 on the BSE in early morning trade on Wednesday after the stock turned ex-date for the proposed buy-back.,negative,negative,-3.0647331439677084,negative,5.263157894736842,positive
2018-10-26 18:00:30.039,969.0,1024.0,958.0,1020.0,428106.0,"Nifty IT index hits four-month low; TCS, Infosys down 2%","Infosys, TCS, Tech Mahindra, Mphasis, L&T Infotech, HCL Technologies and Mindtree were down in the range of 11% to 28% in past one month.",negative,negative,5.263157894736842,positive,-3.560830860534125,negative
2018-11-01 13:00:42.193,975.0,982.65,941.6,948.0,460135.0,"MphasiS Standalone September 2018 Net Sales at Rs 852.42 crore, up 5.8% Q-o-Q","MphasiS Standalone September 2018 Net Sales at Rs 852.42 crore, up 5.8% Q-o-Q",positive,positive,-2.769230769230769,negative,-2.3581932773109293,negative
2018-11-06 10:01:23.390,936.0,936.0,905.0,909.0,472489.0,"D-Street Buzz: IT stocks gain led by TCS; Tata Motors jumps 3%, SBI drags","The top BSE midcap gainers included Container Corporation of India, Dewan Housing Finance and MRL while the top losers were Balkrishna Industries, Mphasis and Natco Pharma.",positive,neutral,-2.8846153846153846,negative,1.1382113821138211,positive
2018-11-09 10:00:10.589,939.35,952.0,911.35,948.0,439122.0,"Fortis Healthcare, Mphasis & Bharti Airtel among top stocks to track today",Here's a look at the top stocks that may remain in focus in today's trading session -,neutral,neutral,0.9208495236067468,positive,1.9101595298068896,positive
2018-11-09 10:01:18.592,939.35,952.0,911.35,948.0,439122.0,Mphasis acquires cloud automation firm Stelligent for $25 million,"Post this acquisition, Mphasis is likely to strengthen its cloud-based offerings in Cloud DevOps and DevSecOps within AWS Ecosystem",neutral,positive,0.9208495236067468,positive,1.9101595298068896,positive
2018-11-09 13:01:49.035,939.35,952.0,911.35,948.0,439122.0,MphasiS acquires US-based Stelligent for $25 mn,"Mphasis on Thursday said it has acquired Stelligent Systems LLC in an all-cash deal valued at USD 25 million (about Rs 175 crore).On Friday, MphasiS shares were quoting at Rs 920.60, down Rs 9.90 or 1",neutral,negative,0.9208495236067468,positive,1.9101595298068896,positive
2018-11-09 18:00:08.081,939.35,952.0,911.35,948.0,439122.0,Mphasis snaps up US-based tech company Stelligent for $25 million,"Stelligent has a team of over 50 engineers with 100 certifications, the statement said, adding it serves some Fortune500 companies as well. ",neutral,neutral,0.9208495236067468,positive,1.9101595298068896,positive
2018-11-09 23:00:41.796,939.35,952.0,911.35,948.0,439122.0,Mphasis acquires US-based Stelligent for $25 million,"Stelligent specialises in ‘DevOps automation’ on Amazon Web Services, the online retail giant’s cloud offering",neutral,neutral,0.9208495236067468,positive,1.9101595298068896,positive
2018-11-19 10:00:33.989,951.2,955.25,943.4,947.0,64167.0,MphasiS: A classic turnaround story,MphasiS has been a steady performer on the operational front since the last two years.,neutral,positive,-0.4415475189234698,neutral,0.6236786469344585,neutral
2018-11-27 23:00:17.878,920.0,963.0,916.0,953.0,868341.0,Mphasis Rs 988cr-buyback offer to open on Dec 7,"In August, Mphasis' Board had approved a proposal for buyback of equity shares from all the existing shareholders at a maximum price of Rs 1,350 per equity share.

",neutral,positive,3.5869565217391304,positive,0.2736842105263182,neutral
2018-11-28 10:02:28.797,920.0,963.0,916.0,953.0,868341.0,Mphasis Rs988 crore share buyback offer to open on 7 December,"The last date for payment of consideration is 1 January 2019 and final date for extinguishment of equity shares bought back is set for 8 January,  Mphasis  said in a BSE filing",neutral,neutral,3.5869565217391304,positive,0.2736842105263182,neutral
2018-11-28 10:02:41.022,920.0,963.0,916.0,953.0,868341.0,"Stocks in the news: Jaypee Infratech, YES Bank, Mphasis, Videocon, PNB and Reliance Capital",Heres a list of stocks which may hog limelight in todays session.,neutral,neutral,3.5869565217391304,positive,0.2736842105263182,neutral
2019-01-04 13:00:08.451,948.95,958.7,916.0,926.9,466089.0,"IT shares trade weak; TCS, Infosys and HCL Tech decline over 2%","MindTree, Tata Elxsi, Persistent Systems, L&T Infotech, Hexaware Techno, Mphasis, Cyient and Zensar Technologies have fallen by up to 6% in intra-day trade.",negative,negative,-2.3236208440908444,negative,-1.6010638297872293,negative
2019-01-14 18:01:10.532,873.5,887.85,869.15,875.0,168034.0,Mphasis Q3 PAT seen up 0.2% QoQ to Rs. 271.4 cr: Dolat Capital,"Net Sales are expected to increase by 5.4 percent Q-o-Q (up 21.5 percent Y-o-Y) to Rs. 2,017.6 crore, according to Dolat Capital.",positive,positive,0.1717229536348025,neutral,-2.159090909090909,negative
2019-01-23 23:01:01.644,899.95,925.0,899.0,921.6,522783.0,"YES Bank, Colgate, RPower, results eyed"," About 50 companies, including Bharat Bijlee, Biocon, Century Enka, Colgate, Edelweiss, Hatsun Agro, ICRA, Jindal Saw, Jyothy Laboratories, Kokuyo, KRBL, Mphasis, NIIT, Nelco, Newgen, Onward Tech, Pfi",neutral,neutral,2.405689204955828,positive,-0.1843817787418704,neutral
2019-01-24 23:00:40.042,922.0,934.9,901.0,920.3,561369.0,Mphasis profit up 29% at Rs 278 cr in Dec quarter,"Revenue from operations grew 18.6 per cent to Rs 1,970.9 per cent.",positive,positive,-0.1843817787418704,neutral,2.5136612021857925,positive
2019-01-25 10:00:45.711,922.0,934.9,901.0,920.3,561369.0,"Maruti, L&T, Biocon, Mphasis and YES Bank among top stocks to track",Here's a look at the top stocks that may remain in focus today -,neutral,neutral,-0.1843817787418704,neutral,2.5136612021857925,positive
2019-01-28 10:01:48.622,915.0,945.9,901.0,938.0,326789.0,"Blackstone portfolio giving us strong growth avenues, says Mphasis CEO","If you look two years back, the portion of fixed price contracts has risen from 11% to around 25%, said Mphasis CEO Nitin Rakesh",positive,positive,2.5136612021857925,positive,4.385026737967915,positive
2019-01-29 10:01:21.989,935.0,979.0,935.0,976.0,580818.0,Mphasis eyes double-digit revenue from Blackstone,The firm is working with 10 of Blackstones 95 portfolio firms and there is enough opportunity for expansion.,positive,neutral,4.385026737967915,positive,3.4693877551020407,positive
2019-01-30 13:02:02.049,1010.9,1027.7,981.15,992.0,631547.0,Accumulate Mphasis; target of Rs 1260: Prabhudas Lilladher,"Prabhudas Lilladher recommended accumulate rating on Mphasis with a target price of Rs 1260 in its research report dated January 25, 2019.",neutral,positive,-1.869621129686416,negative,1.2988315530815957,positive
2019-02-04 10:00:12.196,1014.0,1024.8,1000.2,1017.5,124234.0,Talking stock: Cyient and Mphasis likely to outperform Hexaware,BEL has been beaten down more than what it deserves due to negative perception.,positive,negative,0.3451676528599605,neutral,-0.4166666666666667,neutral
2019-02-05 10:00:39.962,1020.0,1041.8,1004.15,1015.75,435864.0,Mid-tier IT firms to grow faster on strong deal win,Mphasis is looking at driving double-digit growth from shareholder Blackstones portfolio companies from the current 5%.,positive,positive,-0.4166666666666667,neutral,0.8806262230919765,neutral
2019-04-04 18:01:56.768,982.0,985.0,970.1,971.05,186811.0,Mphasis Q4 PAT may dip 3.3% QoQ to Rs. 268.8 cr: Kotak,"Net Sales are expected to increase by 4.8 percent Q-o-Q (up 24.3 percent Y-o-Y) to Rs. 2,064.9 crore, according to Kotak.",neutral,positive,-1.1150712830957277,negative,0.0204918032786931,neutral
2019-04-04 23:01:12.068,982.0,985.0,970.1,971.05,186811.0,Mphasis Q4 PAT may dip 2.7% QoQ to Rs. 270.4 cr: Prabhudas Lilladher,"Net Sales are expected to increase by 3.9 percent Q-o-Q (up 17.3 percent Y-o-Y) to Rs. 2,047 crore, according to Prabhudas Lilladher.",neutral,positive,-1.1150712830957277,negative,0.0204918032786931,neutral
2019-04-16 10:02:01.539,993.2,993.2,977.0,980.05,108085.0,"Buzzing stocks: Infosys, TCS, Rail Vikas Nigam, Tata Motors, PC Jeweller ",MphasiS (Rs 25.91 crore) was leading the pack of most active stocks in value terms.,neutral,positive,-1.32400322190899,negative,-0.8248472505091673,neutral
2019-04-30 23:00:49.871,959.6,981.45,951.35,964.1,195330.0,"PNB Housing, Mphasis, L&T Infotech in F&O from June series",​The exchanges notified that these three securities will be available for trading with effect from May 31.,neutral,neutral,0.4689453939141308,neutral,0.8841369384188247,neutral
2019-05-28 13:01:20.207,935.05,969.95,935.05,950.3,319056.0,"MphasiS Consolidated March 2019 Net Sales at Rs 2,024.96 crore, up 16.08% Y-o-Y","MphasiS Consolidated March 2019 Net Sales at Rs 2,024.96 crore, up 16.08% Y-o-Y",positive,positive,1.6309288273354368,positive,4.8826487845767,positive
2019-05-28 13:01:56.068,935.05,969.95,935.05,950.3,319056.0,Mphasis partners with Esgyn Corporation to provide specialized solutions to clients looking to harness big data,"Mphasis will extend Esgyn's flagship product, EsgynDB, with its own data accelerators and IT services.",positive,positive,1.6309288273354368,positive,4.8826487845767,positive
2019-05-28 18:02:24.925,935.05,969.95,935.05,950.3,319056.0,Mphasis Q4 net profit up 11.9% to  ₹266 crore,"The company's revenue from operations grew 16% to  ₹2,024.95 crore in the said quarter.The board has recommended a dividend of  ₹27 per equity share ",positive,positive,1.6309288273354368,positive,4.8826487845767,positive
2019-06-14 18:00:16.392,977.0,977.0,950.1,951.0,87421.0,Accumulate Mphasis; target of Rs 1111: Prabhudas Lilladher,"Prabhudas Lilladher recommended accumulate rating on Mphasis with a target price of Rs 1111 in its research report dated May 29, 2019.",neutral,positive,-2.6612077789150463,negative,0.4646063896429364,neutral
2019-06-20 10:01:09.491,972.4,980.5,957.55,968.1,49981.0,Mphasis on detail: How Blackstone brought the spunk back in Indian IT firm,"Did Blackstone find a missing formula, or had Mphasis's former owner missed targets?",neutral,negative,-0.4422048539695551,neutral,-3.558590941768521,negative
2019-06-23 23:01:39.650,941.1,966.0,939.85,961.05,65755.0,CCD founder hits pause on sale of real estate venture,"Siddhartha defers plans to sell Tanglin Developments to Blackstone for  ₹2,700-2,800 crore.Global Village has among its tenants firms such as Accenture and Mphasis. It is also the headquarters of Mindtree",neutral,neutral,2.119859738603754,positive,0.6158021083394194,neutral
2019-06-25 13:00:10.687,962.1,968.0,956.45,957.1,44426.0,Top companies where promoters have trimmed their stake in the past one year,"Over the past one year (till March 2019 quarter), a number of prominent companies such as Axis Bank, YES Bank, MphasiS, HDFC Life Insurance have seen their promoters trim their stake in the companies.",neutral,negative,-0.5196964972456085,neutral,3.319502074688797,positive
2019-06-27 18:02:31.456,995.8,1017.9,975.3,1012.0,247595.0,"Social Alpha partners with Mphasis, BIRAC to help assistive-tech startups","BIRAC supports bio-tech start-ups, entrepreneurs as well as SMEs across the bio-technology space",neutral,neutral,1.6268326973287857,positive,-1.683168316831683,negative
2019-07-08 18:00:50.617,970.0,985.0,938.15,942.1,182827.0,Mphasis Q1 PAT may dip 1.1% QoQ to Rs. 263.1 cr: Kotak,"Net Sales are expected to increase by 3.2 percent Q-o-Q (up 14.9 percent Y-o-Y) to Rs. 2,090.8 crore, according to Kotak.",neutral,positive,-2.876288659793812,negative,-0.9018456375838948,negative
2019-07-25 23:01:00.706,924.8,938.9,890.2,925.35,737457.0,Mphasis Q1 profit up 2.4% at Rs 265 crore,"Revenue from operations increased 13.3 per cent to Rs 2,062.5 crore.",positive,positive,0.0594723183391077,neutral,2.619381265495306,positive
2019-07-26 23:00:17.428,924.8,938.9,890.2,925.35,737457.0,Ganesh Ayyar to take charge of Cognizant’s digital operations,"Cognizant has roped in former Mphasis CEO Ganesh Ayyar to head the company’s digital operations. He will replace Sumithra Gomatam, who has resigned. Gomatam was the fourth high profile executive at Co",neutral,neutral,0.0594723183391077,neutral,2.619381265495306,positive
2019-07-29 10:01:11.692,927.7,958.85,923.1,952.0,462814.0,"Mid-cap IT firms stumble through Q1 over client pressure, H1B visa costs","Barring Mphasis, the performance of most companies has 
been lacklustre, as client spending took a major setback for these vendors",negative,negative,2.619381265495306,positive,0.6686674037803425,neutral
2019-08-07 18:01:16.040,965.2,969.5,960.0,961.25,43679.0,Mphasis signs new multi-year deal with UK's The Ardonagh Group,"The scope of the service provision includes management of hybrid cloud infrastructure, network services, service desk, desktop engineering and security services.",positive,neutral,-0.4092416079569048,neutral,-0.1871490954460339,neutral
2019-09-18 13:01:46.715,985.0,985.3,956.35,966.0,110789.0,Mphasis awarded US patent for AI system for cognitive analysis of data,"The patent relates to leveraging machine learning algorithms to analyse free text from a variety of communication channels including news and editorial articles, blogs, emails, consumer complaints and social media, it said.",positive,neutral,-1.9289340101522845,negative,-0.0875521450275555,neutral
2019-09-18 18:01:14.886,985.0,985.3,956.35,966.0,110789.0,Mphasis awarded US patent for AI system for cognitive analysis of data,The patent relates to leveraging machine learning algorithms to analyse free text from a variety of communication channels.,positive,neutral,-1.9289340101522845,negative,-0.0875521450275555,neutral
2019-09-27 18:02:59.164,947.0,955.0,935.0,940.5,42974.0,Mphasis sets up new facility in Hyderabad,The new centre would help build on the work the company does across verticals and a wide spectrum of 'next-gen' technologies.,neutral,neutral,-0.6863780359028511,neutral,1.488569909622541,positive
2019-10-09 18:00:49.388,929.9,939.0,900.05,908.0,408459.0,"Mphasis, Oodrive sign partnership agreement",CertSign complies with the General Security Repository and the elDAS European regulations.,positive,neutral,-2.3550919453704675,negative,-3.001804363278478,negative
2019-10-10 13:02:14.195,914.45,914.45,880.1,887.0,376718.0,Mphasis signs partnership agreement with French company Oodrive,"By integrating Oodrive's CertSign digital signature solution, Mphasis is able to offer a new digital subscription process, ensuring paperless signature authentication and online contractual value",positive,positive,-3.001804363278478,negative,1.788224708991731,positive
2019-10-23 10:01:53.401,910.5,938.0,910.5,926.5,183312.0,Ex-Infosys Dy CFO Jayesh Sanghrajka may join Mphasis,"Mphasis CFO V Suryanarayanan is due to retire in January, although he might still receive an extension.",neutral,neutral,1.757276221856123,positive,0.5913949324507672,neutral
