date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-01-18 18:01:22.608,568.0,568.0,513.15,524.2,6658116.0,"Sun TV Network, Ashok Leyland, Nilkamal, SPARC hit 52-week lows","Force Motors, Deepak Fertilisers, Sun Pharma and Jamana Auto were among eight stocks from the S&P BSE 500 index hit their respective 52-week lows on the BSE on Friday.",neutral,negative,-7.711267605633795,negative,-1.8988549618320696,negative
2019-01-28 23:01:07.221,529.1,541.7,521.0,532.85,2408768.0,Vodafone Idea partners with Sun TV Network,"The partnership will offer customers of Vodafone Idea access to Sun NXT's, Sun TV Network's over-the-top platform, exclusive digital content.",neutral,positive,0.7087507087507088,neutral,0.2546208977744075,neutral
2019-01-29 13:00:47.686,530.2,541.15,525.4,531.55,1604539.0,"Vodafone Idea, Sun NXT tie up"," Vodafone Idea, India’s largest telecom provider by subscribers, has signed a strategic partnership with Sun TV Network to enable the operator’s customers access Sun NXT’s digital content. Sun NXT is",neutral,positive,0.2546208977744075,neutral,-0.7116104868913773,neutral
2019-02-11 13:01:43.220,570.25,578.5,558.0,560.5,4644387.0,Sun TV Network climbs 7% as analysts remain positive after Q3 result,"The mass media company reported strong revenue growth of 32 percent YoY to Rs 900 crore, mainly due to better-than-expected movie revenue and backed by healthy advertising and subscription revenue",positive,positive,-1.709776413853573,negative,-0.5116696588868982,neutral
2019-02-11 18:00:56.658,570.25,578.5,558.0,560.5,4644387.0,Sun TV Network surges 11% post December quarter results,"The stock rallied 11% to Rs 577 after the company reported net profit growth of 32 per cent at Rs 351 crore in December 2018 quarter, on back of healthy revenue growth.",positive,positive,-1.709776413853573,negative,-0.5116696588868982,neutral
2019-03-12 18:02:06.434,619.45,621.75,609.0,611.5,1480593.0,"Sun TV Network to expand presence in OTT business, eyes revenue growth","The monthly subscription revenue from the app is around Rs 5 crore at present, which means a revenue of Rs 60 crore a year",positive,neutral,-1.2833965614658236,negative,0.0651465798045565,neutral
2019-05-23 18:01:56.824,553.0,561.3,512.0,532.0,11982609.0,"Sun TV Network Standalone March 2019 Net Sales at Rs 888.88 crore, up 23.98% Y-o-Y","Sun TV Network Standalone March 2019 Net Sales at Rs 888.88 crore, up 23.98% Y-o-Y",positive,positive,-3.79746835443038,negative,0.8087267255971327,neutral
2019-05-24 10:00:54.330,553.0,561.3,512.0,532.0,11982609.0,Sun TV Network Q4 PAT down 2.3% at Rs 283.07 cr,"Its revenue from operations during the quarter under review was up 23.98 percent at Rs 888.88 crore, as against Rs 716.95 crore in the corresponding period of the previous fiscal.",negative,positive,-3.79746835443038,negative,0.8087267255971327,neutral
2019-06-18 18:00:34.093,524.55,531.75,513.5,520.4,1495728.0,"Nifty Media gains 1% led by Zee, INOX Leisure, PVR, Sun TV","However, selling pressure in shares of Eros Media, Jagran Prakashan, Dish TV, and TV18 Broadcast capped the rally.",positive,positive,-0.7911543227528316,neutral,3.632887189292543,positive
2019-06-25 18:02:24.419,522.85,525.45,518.25,523.2,1154547.0,Hold Sun TV Network; target of Rs 580: ICICI Direct,"ICICI Direct recommended hold rating on Sun TV Network with a target price of Rs 580 in its research report dated May 24, 2019.

",neutral,positive,0.0669408052022612,neutral,-2.691313092615641,negative
2019-07-10 18:01:08.371,461.7,469.5,456.2,465.7,1919468.0,Sun TV Q1 PAT seen up 2% YoY to Rs. 417.5 cr: ICICI Direct,"Net Sales are expected to increase by 1.5 percent Y-o-Y (up 27.9 percent Q-o-Q) to Rs. 1,136.9 crore, according to ICICI Direct.",positive,positive,0.8663634394628547,neutral,1.9914346895074968,positive
2019-07-23 13:00:29.025,472.0,473.9,455.15,472.85,1498638.0,"Reliance Ind, IndiGo, Sun TV and Dilip Buildcon among 23 stocks poised for  a bounce as per MACD chart",These stocks have been witnessing strong trading volumes of late.,positive,positive,0.1800847457627166,neutral,0.9729272419627676,positive
2019-07-30 10:00:18.575,468.55,477.2,463.5,464.0,1815315.0,'BUY' or 'SELL' ideas from experts for Tuesday 30 July 2019,Sun TV is a 'Sell' call with a target price of Rs 458 and a stop loss of Rs 475.,neutral,neutral,-0.9710809945576804,negative,1.9396551724137927,positive
2019-08-06 13:01:27.004,441.7,449.0,439.6,440.0,1275422.0,"D-Street Buzz: Midcap stocks gain led by SRF, DHFL; Zee Ent falls 6%, Tata Motors hits 52-week low","Nifty Media is down over 2 percent dragged by Zee Entertainment which tanked close to 6 percent followed by Eros International Media, Sun TV and Dish TV.",positive,negative,-0.3848766130858023,neutral,1.3680197353666794,positive
2019-09-16 10:01:20.106,446.0,450.8,440.55,442.25,962698.0,Sun TV's income from movie distribution rises to Rs 223.36 crore in FY19,The company also said that it used to have Rs 400-500 crore for purchase of movies for its television channels but now it is reallocating some of the budget to movie production,positive,neutral,-0.8408071748878924,neutral,-1.9187358916478556,negative
2019-09-20 18:02:51.039,415.75,469.9,389.35,453.1,7582570.0,"Nifty Midcap100 posts biggest gain in 10 yrs, spikes over 5%; PAGE Industries, RBL Bank jump the most","Top gainers from the midcap space, included ICICI Securities, which spiked 12 percent, followed by RBL Bank, PAGE Industries, Sun TV Network, TVS Motor Company, Havells India and M&M Financial Services.",positive,positive,8.983764281419129,positive,8.74458874458874,positive
2019-09-23 13:00:28.945,498.1,499.25,470.0,472.45,3189235.0,"Sun TV, MGL VIP, Deepak Nitrite, FSL key dark horses","On the lower side, 11150 followed by 11000 would now be seen as a sheet anchor.",neutral,neutral,-5.149568359767122,negative,-2.25420679436977,negative
2019-10-11 18:01:14.617,467.0,476.0,462.6,466.95,1384978.0,Sun TV Network Q2 PAT seen up 24.9% YoY to Rs. 438.6 cr: Kotak,"Net Sales are expected to increase by 16.1 percent Y-o-Y (down 21 percent Q-o-Q) to Rs. 870.5 crore, according to Kotak.",positive,positive,-0.0107066381156341,neutral,1.9999999999999951,positive
2019-10-15 13:00:38.933,486.85,500.0,481.7,483.65,1721621.0,"Top intraday trading ideas for afternoon trade on Tuesday, October 15, 2019",Sun TV is a 'Buy' call with a target price of Rs 520 and a stop loss of Rs 475.,neutral,neutral,-0.6572866385950591,neutral,3.415637860082309,positive
2019-10-22 13:03:22.428,519.55,525.15,512.5,515.75,954873.0,"Top intraday trading ideas for afternoon trade on Tuesday, October 22, 2019",Sun TV is a 'Buy' call with a target price of Rs 550 and a stop loss of Rs 515.,neutral,neutral,-0.7314021749590905,neutral,0.0962463907603465,neutral
2019-10-25 18:03:15.992,521.25,535.75,520.45,533.0,1362999.0,"F&O: Nifty stuck between 11,500 & 11,700 levels; needs to hold support to go higher","There was long buildup in Star, Glenmark, UBL, Sun TV and Cipla.",negative,neutral,2.2541966426858515,positive,-0.4305503556720457,neutral
2019-11-12 10:00:49.942,517.0,520.9,455.25,469.85,11261651.0,"Adani Gas, Sun TV, RCom, 63 moons in focus"," Over 160 firms declare their quarterly results for the period ended September 2019 on Tuesday. Among them are 63 moons, AB Fashion, Adani Enterprises, Adani Gas, Asahi India, Asian Granito, Aurobindo",neutral,neutral,-9.119922630560923,negative,4.308606600870213,positive
2019-11-13 13:02:04.157,471.15,496.0,471.0,491.45,5421144.0,"Nifty Media index slips 3% led by Sun TV, Dish TV, Zee","Sun TV is among top laggards in the media index, followed by Dish TV, Zee Ltd, Dish TV and PVR.",negative,neutral,4.308606600870213,positive,-1.149889045793825,negative
2019-11-13 13:03:04.786,471.15,496.0,471.0,491.45,5421144.0,Sun TV plummets 8% on weak Q2 numbers,The company's total expenses rose 65.95 per cent to Rs 499.54 crore during the quarter under review as against Rs 301.01 crore a year ago.,negative,positive,4.308606600870213,positive,-1.149889045793825,negative
2019-11-20 18:02:23.274,502.5,516.9,473.8,480.5,3947608.0,Sun TV expects OTT 20 million subscribers by year end as ad revenue dips,Sun NXT to parnter with major telecom company and is consider another OTT player's offer to buy content,positive,neutral,-4.378109452736319,negative,-0.0932256059664364,neutral
2019-12-31 13:04:28.688,442.7,444.85,438.5,439.15,703342.0,"Top intraday trading ideas for afternoon trade on Tuesday, December 31, 2019",Sun TV is a 'Sell' call with a target price of Rs 425 and a stop loss of Rs 456.,neutral,neutral,-0.8018974474813669,neutral,0.651162790697677,neutral
2020-01-02 13:00:26.374,432.95,439.9,426.05,429.5,2062509.0,Sun TV drops 6% after TRAI's new tariff framework,Zee Entertainment Enterprises fell 2.99 per cent and Dish TV India was down 0.85 per cent.,neutral,negative,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 13:01:00.417,432.95,439.9,426.05,429.5,2062509.0,"Nifty Media index trades lower led by Sun TV, Zee","Shares of Sun TV slumped over 2.5%, followed by Zee and Jagran, which were down 1% each.",negative,negative,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 13:01:43.109,432.95,439.9,426.05,429.5,2062509.0,"Sun TV, Zee Ent fall 2-4% after TRAI sets new rules on tariff framework","TRAI said that it had decided to modify certain provisions of the new tariff order (NTO), implemented in February 2019, to address the issue of huge discounts offered by broadcasters when channels are sold as a bouquet vis-à-vis sum of the cost of à la carte channels.",negative,neutral,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 13:02:16.869,432.95,439.9,426.05,429.5,2062509.0,"Broadcasters, channels decline after Trai caps MRP on individual channels","Sun TV Network slipped over 6 per cent, while Balaji Telefilms and Sahara One Media dipped over 4 per cent",neutral,neutral,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 13:02:20.504,432.95,439.9,426.05,429.5,2062509.0,Cable TV operators shares fall; Sun TV drops 6% after TRAI’s new tariff framework,TRAI on Wednesday made amendments to the new regulatory framework.,negative,neutral,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 13:02:46.994,432.95,439.9,426.05,429.5,2062509.0,Cable TV operators’ shares fall after TRAI’s new tariff rules,"Sun TV dropped 6 per cent, Zee Entertainment fell 2.99 per cent",negative,neutral,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-02 23:00:31.034,432.95,439.9,426.05,429.5,2062509.0,"Reacting to TRAI order, shares of Sun TV Network declined as much as 6.37 per cent to hit an intraday low of Rs 411.45 apiece against previous closing price of Rs 439.45 on the BSE","Reacting to TRAI order, shares of Sun TV Network declined as much as 6.37 per cent to hit an intraday low of Rs 411.45 apiece against previous closing price of Rs 439.45 on the BSE",negative,negative,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-03 10:01:23.278,432.95,439.9,426.05,429.5,2062509.0,Subscriptions likely to brighten Sun TV's prospects amid economic slowdown,Investors should await ad revenue growth revival before tuning in,positive,neutral,-0.796858759672015,neutral,-1.5979620194534587,negative
2020-01-08 10:05:21.320,419.2,429.9,412.9,426.5,2234151.0,"'BUY' or 'SELL' ideas from experts for Wednesday, 8 January, 2020",Sun TV is a 'Sell' call with a target price of Rs 411 and a stop loss of Rs 430.,neutral,neutral,1.7414122137404608,positive,0.3498134328358209,neutral
2020-01-10 13:05:10.023,435.1,470.75,434.0,462.0,11870075.0,Sun TV jumps 6% as Nomura retains buy; outlook for firm looks grim,"Margin may improve 430 bps QoQ to 63.2 percent on a weak base and sees valuation at 10.4x FY21e EPS, Nomura said.",positive,positive,6.182486784647202,positive,-0.8130962705984389,neutral
2020-02-14 13:01:09.431,499.05,502.5,485.65,497.0,2799470.0,"Important results today: ONGC, SpiceJet, Sun TV, IRB Infra, Reliance Capital","Pfizer, Muthoot Finance, Embassy Office Parks REIT, Lakshmi Vilas Bank, Glenmark Pharmaceuticals, Steel Authority of India, Graphite India, Eveready Industries India, Finolex Cables will release their December quarter numbers today.",neutral,neutral,-0.4107804829175456,neutral,-5.049900199600801,negative
2020-02-14 23:00:43.045,499.05,502.5,485.65,497.0,2799470.0,Sun TV Q3 PBT drops by 8.12% at Rs 498.46 crore; revenue grows marginally,"The subscription revenues for the quarter was up by 18 per cent to Rs 411.85 crore from Rs 349.60 crore for the corresponding quarter ended December 31, 2018",negative,positive,-0.4107804829175456,neutral,-5.049900199600801,negative
2020-02-14 23:00:43.461,499.05,502.5,485.65,497.0,2799470.0,Sun TV Network Q3 profit rises 7% to Rs 385 crore,Total income dipped 7.89 per cent to Rs 914.17 crore during the quarter under review.,positive,negative,-0.4107804829175456,neutral,-5.049900199600801,negative
2020-02-17 18:01:36.155,478.7,480.7,464.0,472.25,2418496.0,"Sun TV share price falls 7% after Q3 income falls;  Macquarie, CLSA retains buy","The stock witnessed spurt in volume by more than 1.48 times and was trading with volumes of 123,081 shares, compared to its five day average of 108,804 shares, an increase of 13.12 percent.",negative,positive,-1.347399206183411,negative,4.0,positive
2020-02-17 23:02:09.614,478.7,480.7,464.0,472.25,2418496.0,RIL to consolidate media and distribution business,"The restructuring will create a mega diversified media entity with interests in news, entertainment, internet, ISP and cable businesses that can compete with Zee Group, Bennett Coleman and Co Ltd, the publishers of The Economic Times, Sun Tv Networks, Sony among others.  The boards of these companies met on Monday to clear the proposal.",neutral,positive,-1.347399206183411,negative,4.0,positive
2020-02-24 10:02:09.379,479.9,481.7,465.05,468.0,1638024.0,"Elara Capital maintains 'reduce' on Sun TV Network, target price Rs 510 ",The valuations are at 13.9 times FY21 estimated PE.,neutral,neutral,-2.4796832673473594,negative,-0.3085106382978699,neutral
2020-03-10 18:01:51.363,398.0,422.35,397.55,415.9,3293165.0,Sun TV sees ad revenue picking up in Q2 of FY21 on improved viewership,"The Sun TV channel  has seen its gross rating points (GRPs) rise to 1,600 in the Pongal festival in January, from less than 1,000 in June 2019",positive,positive,4.497487437185924,positive,-6.897435897435892,negative
2020-04-20 22:36:43.000,350.05,374.4,350.05,361.0,2811562.0,"Amid lockdown, media stocks entertain investors","Shares of Sun TV, Balalji Telefilms, Shemaroo Entertainment, ENIL, TV Today, TV Network18, Zee jump 20-70%",neutral,neutral,3.128124553635191,positive,3.955431754874649,positive
2020-04-21 15:42:00.000,359.0,377.95,353.05,373.2,2105055.0,"Sun TV, Zee Entertainment shares crack after Emkay cuts ad growth assumptions",The brokerage believes that 33 percent of TV advertisers will be adversely impacted by the COVID-19 lockdown and will see a delayed come back.,negative,negative,3.955431754874649,positive,-2.0513499205929064,negative
2020-04-27 07:17:00.000,379.5,385.5,376.0,376.7,1733292.0,"Analyst Calls: Cipla, Mindtree, Sun TV",Elara Capital has a buy rating on Cipla with a target price of Rs 685.,neutral,positive,-0.7378129117259582,neutral,-1.793605406810496,negative
2020-04-27 08:29:00.000,379.5,385.5,376.0,376.7,1733292.0,"Buy Sun TV Network, target price Rs 588: Nomura",The brokerage expects s advertising revenue to decline around 12 per cent YoY in the Q4 and 22 per cent in FY21.,neutral,negative,-0.7378129117259582,neutral,-1.793605406810496,negative
2020-06-26 05:30:00.000,419.7,427.0,409.3,419.45,4671328.0,BRIEF-India’s Sun TV Network March Quarter Consol Net Profit Falls - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.0595663569216106,neutral,-1.4299925391693609,negative
2020-06-26 06:37:47.000,419.7,427.0,409.3,419.45,4671328.0,"Stocks To Watch: Ashok Leyland, Coal India, Dewan Housing Finance, GATI, Glenmark Pharma, ITC, RIL, Sun TV, Vedanta",Here are the stocks to watch in trade today:,neutral,neutral,-0.0595663569216106,neutral,-1.4299925391693609,negative
2020-06-26 16:14:12.000,419.7,427.0,409.3,419.45,4671328.0,"Sun TV Network Q4 Profit Falls 11.6%, Subscription Revenue Jumps","Earnings before interest, tax, depreciation and amortisation fell 17.2 percent to Rs 503.5 crore versus Rs 608.3 crore YoY.",neutral,negative,-0.0595663569216106,neutral,-1.4299925391693609,negative
2020-06-26 19:48:00.000,419.7,427.0,409.3,419.45,4671328.0,Sun TV Network’s Q4 PBT dips 27.5%; subscription revenues rise 25%,"While, the total income declined 17 per cent to Rs 818.81 crore as compared to Rs 986.50 crore registered a year ago",positive,negative,-0.0595663569216106,neutral,-1.4299925391693609,negative
2020-06-29 06:42:10.000,402.1,420.0,394.3,396.35,4390916.0,Buy Sun TV Network; Target Of Rs 490: ICICI Direct,"ICICI Direct is bullish on Sun TV Network recommended buy rating on the stock with a target price of Rs 490 in its research report dated June 27, 2020.",neutral,positive,-1.4299925391693609,negative,2.0253164556962027,positive
2020-06-29 08:31:00.000,402.1,420.0,394.3,396.35,4390916.0,"Hold Sun TV Network, target price Rs 433: Emkay Global","The brokerage kept its headline estimates unchanged, with a 16 per cent fall in ad revenue and 12 per cent growth in domestic subscription in FY21.",neutral,negative,-1.4299925391693609,negative,2.0253164556962027,positive
2020-06-29 13:09:00.000,395.0,410.75,392.5,403.0,5372565.0,"Buy Sun TV Network, target price Rs 500: Motilal Oswal",The brokerage has cut its FY21E/FY22E EPS by 4 per cent/1 per cent.,neutral,negative,2.0253164556962027,positive,-0.6403940886699563,neutral
2020-06-29 15:37:00.000,395.0,410.75,392.5,403.0,5372565.0,Revenue drop partly offset by growth in subscription income: Sun TV Network,Firm says 25% growth in subscription revenues is highly profitable as it doesnt have a high cost of sales apart from commissions; it sees 2020-21 subscription revenue well over double digits,positive,positive,2.0253164556962027,positive,-0.6403940886699563,neutral
2020-06-30 13:58:16.000,406.0,413.8,400.35,403.4,2128861.0,Buy Sun TV Network; Target Of Rs 500: Motilal Oswal,"Motilal Oswal is bullish on Sun TV Network recommended buy rating on the stock with a target price of Rs 500 in its research report dated June 28, 2020.",neutral,positive,-0.6403940886699563,neutral,-1.7892156862745126,negative
2020-07-01 08:15:00.000,406.0,413.8,400.35,403.4,2128861.0,"Add Sun TV Network, target price Rs 452: ICICI Securities",The brokerage expects only a slight dip in EPS and has raised its EPS estimate by 7.7 per cent for FY21E on lower amortisation.,neutral,positive,-0.6403940886699563,neutral,-1.7892156862745126,negative
2020-07-15 13:01:00.000,380.0,381.9,372.5,380.0,814766.0,Sun TV Q1 PAT may dip 16.2% YoY to Rs. 320.2 cr: ICICI Direct,"Net Sales are expected to decrease by 43.9 percent Y-o-Y (down 17.6 percent Q-o-Q) to Rs. 606.1 crore, according to ICICI Direct.",neutral,negative,0.0,neutral,0.1441866561803673,neutral
2020-08-05 11:20:00.000,391.0,402.6,388.3,395.8,2495596.0,Share market update: Media stocks rise; Sun TV Network climbs 4%,The Nifty Media index was trading 1.28 per cent up at 1337.15.,positive,positive,1.227621483375962,positive,-1.0975305562484354,negative
2020-08-14 04:38:00.000,412.0,412.0,395.25,399.35,2401856.0,Sun TV Network Q1FY21; consolidated net profit falls ~33% yoy,The company recorded a consolidated profit of ~Rs257cr in Q1FY21.,negative,positive,-3.0703883495145576,negative,3.009708737864072,positive
2020-08-14 05:30:00.000,412.0,412.0,395.25,399.35,2401856.0,BRIEF-India’s Sun TV Network June Quarter Consol PAT Falls - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-3.0703883495145576,negative,3.009708737864072,positive
2020-08-14 17:37:00.000,412.0,412.0,395.25,399.35,2401856.0,Sun TV Network consolidated net profit declines 33.44% in the June 2020 quarter,Sales decline 44.91% to Rs 611.51 crore,negative,negative,-3.0703883495145576,negative,3.009708737864072,positive
2020-08-14 19:02:00.000,412.0,412.0,395.25,399.35,2401856.0,"Sun TV pre-tax profit drops by 40% to Rs 352 cr in Q1, revenue at Rs.606 cr","40% drop in revenue, largely due to absence of IPL and movie distribution",negative,negative,-3.0703883495145576,negative,3.009708737864072,positive
2020-08-16 13:45:00.000,412.0,444.7,408.4,424.4,18639654.0,"Revenues are close to 75% of pre-coronavirus levels, says Sun TV","Speaking to investors, S L Narayanan, Group CFO, Sun TV Network said, capex depends on how quickly the theaters restart",neutral,neutral,3.009708737864072,positive,1.8779342723004693,positive
2020-08-17 07:39:00.000,412.0,444.7,408.4,424.4,18639654.0,"In pics | Stocks in the news: Fortis Healthcare, Berger Paints, Lupin, NLC India, Borosil, Jindal Steel & Power, Zee Learn, Ajanta Pharma, ICICI Bank","Sun TV Network, CG Power, PTC Industries, Man Industries (I), Satin Creditcare RE, IIFL Wealth Management, Gammon India, S Chand and Company and Dilip Buildcon are also in focus today",neutral,neutral,3.009708737864072,positive,1.8779342723004693,positive
2020-08-17 09:19:00.000,412.0,444.7,408.4,424.4,18639654.0,Sun TV Q1 PAT slides 33% to Rs 257 cr,Sun TV Network posted a 33.5% fall in consolidated net profit to Rs 257 crore in Q1 June 2020 from Rs 386.81 crore reported in Q1 June 2019.,neutral,negative,3.009708737864072,positive,1.8779342723004693,positive
