date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-07-01 13:00:19.164,779.3,781.95,766.35,770.0,236134.0,Top intraday trading ideas for afternoon trade for Monday 1 July 2019,Torrent Pharma is a 'Buy' call with a target price of Rs 1610 and a stop loss of Rs 1540.,neutral,neutral,-1.193378673168222,negative,-0.1352918438345662,neutral
2019-07-11 13:01:09.571,781.4,782.5,769.55,775.0,204594.0,"Glenmark, Torrent Pharma ink licensing pact to co-market diabetes drug in India",Glenmark will manufacture and supply diabetes drug Remogliflozin.Torrent will market the drug under its own trademark 'Zucator' in India,positive,neutral,-0.8190427437931889,neutral,-0.2255881405091847,neutral
2019-07-11 18:00:32.729,781.4,782.5,769.55,775.0,204594.0,"Glenmark, Torrent Pharma ink licensing pact to co-market diabetes drug in India",Glenmark Pharmaceuticals and Torrent Pharmaceuticals on Thursday said they have entered into a licensing agreement to co-market diabetes drug Remogliflozin Etabonate in India. “Under the terms of the,positive,positive,-0.8190427437931889,neutral,-0.2255881405091847,neutral
2019-07-12 10:00:36.655,781.4,782.5,769.55,775.0,204594.0,Strong domestic business shot in the arm for Torrent Pharma stock,"Turnaround of acquired Unichem biz, improving margins, and large brands to aid earnings",neutral,positive,-0.8190427437931889,neutral,-0.2255881405091847,neutral
2019-07-14 23:02:40.997,775.75,781.5,770.05,774.0,170678.0,Torrent Pharmaceuticals manages to improve Unichem's FY19 profits,Losar comprised almost 20% of the acquired portfolio of Unichem,positive,neutral,-0.2255881405091847,neutral,4.231166150670789,positive
2019-07-18 13:00:57.663,779.5,783.58,742.55,754.55,780752.0,Torrent Pharma tanks 6% after USFDA classifies inspection at Dahej facility as OAI,Company does not believe that this inspection classification will have an impact on supplies or the revenues from operations of this facility,neutral,neutral,-3.200769724182174,negative,-1.0327022375215087,negative
2019-07-19 18:00:56.949,779.5,783.58,742.55,754.55,780752.0,Hold Torrent Pharmaceuticals; target of Rs 1720: Sharekhan,"Sharekhan recommended hold rating on Torrent Pharmaceuticals with a target price of Rs 1720 in its research report dated July 18, 2019.",neutral,positive,-3.200769724182174,negative,-1.0327022375215087,negative
2019-07-23 23:00:37.560,745.0,812.45,745.0,797.25,5502888.0,Torrent Pharma Q1 net up 33% to Rs 216 cr as thrust on Unichem biz pays off,"Consolidated revenue up 7.5% to Rs 2,042 crore; India biz grwis 9%, US revenues up 13%",positive,positive,7.0134228187919465,positive,2.2149714500847058,positive
2019-07-23 23:01:07.676,745.0,812.45,745.0,797.25,5502888.0,Torrent Pharma net profit up 33% to Rs 216 cr in June quarter,"The company had posted a net profit of Rs 163 crore for the corresponding period of the previous financial year, Torrent Pharmaceuticals said in a filing to the BSE.

",positive,positive,7.0134228187919465,positive,2.2149714500847058,positive
2019-07-24 10:00:11.618,745.0,812.45,745.0,797.25,5502888.0,Torrent Pharma standalone Q3 net up 83%,"Torrent Pharmaceuticals Limited on Tuesday posted standalone net profit of ₹223 crore for the quarter ended June 2019, up from ₹122 crore reported in the same quarter last year, showing a growth of ab",positive,positive,7.0134228187919465,positive,2.2149714500847058,positive
2019-07-24 10:01:07.669,745.0,812.45,745.0,797.25,5502888.0,Torrent Pharma's PAT rises 32.51% to Rs216cr in Q1FY20,"Its consolidated revenue from operations stood at Rs2,022cr vs. Rs1,872cr yoy.",positive,positive,7.0134228187919465,positive,2.2149714500847058,positive
2019-07-24 13:00:19.112,796.85,817.5,786.2,814.5,1935776.0,Torrent Pharma's PAT rises 32.51% to Rs216cr in Q1FY20; stock up 5%,"Its consolidated revenue from operations stood at Rs2,022cr vs. Rs1,872cr yoy.",positive,positive,2.2149714500847058,positive,3.586889301175016,positive
2019-07-24 13:00:34.530,796.85,817.5,786.2,814.5,1935776.0,Torrent Pharma sees best day in over 11 months as Q1 profit beats estimates,"Shares of Torrent Pharmaceuticals Ltd rose as much as 6.2 per cent to Rs 1,559, posting their biggest intra-day per cent gain since August 3, 2018.June-quarter profit climbed 32.5 per cent to Rs 216 c",positive,positive,2.2149714500847058,positive,3.586889301175016,positive
2019-07-25 18:02:57.934,808.5,841.67,804.1,837.5,1235256.0,"After 17-fold returns in 10 years, can Torrent Pharma continue its marathon run?","The scrip has returned 1,614 percent in the last 10 years, way ahead of peers and about 13 times more than Nifty Pharma


",positive,positive,3.586889301175016,positive,-1.0892775738381488,negative
2019-09-05 18:00:41.015,857.0,874.83,857.0,871.95,429932.0,Asian Paints to Infosys: 70 stocks that surged up to 40% since Budget 2019,"About 14 stocks, including HDFC Life Insurance Company, Dabur, NIIT Technologies, Infosys, Torrent Pharma, Asian Paints, and Berger Paints, have rallied up to 16 per cent.",positive,positive,1.7444574095682668,positive,-1.006129293396559,negative
2019-09-19 18:00:22.525,853.25,878.65,848.28,865.0,796494.0,"F&O: Nifty forming lower highs for last 4 sessions, may fall more","Long buildup was seen in Torrent Pharma, Colgate, Kajaria Ceramics and ICICI Prudential.",negative,neutral,1.377087606211544,positive,-0.4941860465116279,neutral
2019-09-22 18:00:29.296,860.0,887.5,845.55,855.75,680326.0,Torrent Pharma expands recall of hypertension drug in US,Expanding recall for Losartan potassium tablets USP and Losartan potassium / hydrochlorothiazide tablets to the consumer level,positive,neutral,-0.4941860465116279,neutral,-1.4610427650849476,negative
2019-09-23 10:02:19.064,860.0,887.5,845.55,855.75,680326.0,Torrent Pharma expands voluntary recall of N-Methylnitrosobutyric acid,"The recall is expanded to include an additional 3 lots of Losartan Potassium Tablets USP and 2 lots of Losartan Potassium/Hydrochlorothiazide Tablets, USP.",positive,neutral,-0.4941860465116279,neutral,-1.4610427650849476,negative
2019-10-10 10:00:29.912,782.5,852.53,777.5,845.0,3567246.0,"Stocks to watch: TCS, Indiabulls Housing, LVB, DHFL, Torrent Pharma, IEX",Here's a look at the top stocks that may remain in focus today.,neutral,neutral,7.987220447284344,positive,-2.479436653056399,negative
2019-10-10 13:02:13.119,844.95,844.95,818.5,824.0,659900.0,Torrent Pharmaceuticals slips 6% on warning letter from USFDA,The company does not believe that the warning letter will disrupt supplies or impact the revenue of its Indrad facility.,neutral,negative,-2.479436653056399,negative,3.9164010786957646,positive
2019-10-10 13:04:10.534,844.95,844.95,818.5,824.0,659900.0,Torrent Pharma stock loses 3% on USFDA warning letter,"The scrip was trading 2.59 per cent lower at Rs 1,623 on the NSE. 
",negative,negative,-2.479436653056399,negative,3.9164010786957646,positive
2019-10-13 13:03:10.776,815.8,852.05,815.8,847.75,733658.0,Torrent Pharma recalls 74k bottles of hypertension drug from US,"As per the report, Torrent Pharma Inc is recalling 17,088 bottles of Losartan Potassium /Hydrochlorothiazide tablets, USP 50mg/12.5mg from the same markets.",neutral,negative,3.9164010786957646,positive,0.2618603883082908,neutral
2019-10-14 18:02:46.413,847.78,870.97,840.0,850.0,1010946.0,Torrent Pharma Q2 PAT seen up 8% YoY to Rs. 220.3 cr: Emkay,"Net Sales are expected to increase by 9.4 percent Y-o-Y (up 2.5 percent Q-o-Q) to Rs. 2,073 crore, according to Emkay.",positive,positive,0.2618603883082908,neutral,-1.988381146313712,negative
2019-10-16 13:04:17.279,817.5,849.58,813.65,845.75,632582.0,US FDA warning letter to Torrent Pharma blames management for violations,US FDA has issued a warning letter to Indrad plant of the company following an inspection of the facility in April.US FDA directed the company to immediately and comprehensively assess its global manufacturing operations,negative,negative,3.45565749235474,positive,-0.1192321449862883,neutral
2019-10-17 23:03:03.231,838.7,847.53,833.0,837.7,1088424.0,USFDA red flags Torrent Pharma for violation of norms at Indrad facility,"Stating that company's investigations into testing results were inadequate, the letter said this is a repeat observation from USFDA's April 17-28, 2017, inspection at the Indrad facility. ",negative,negative,-0.1192321449862883,neutral,1.8778998778998772,positive
2019-10-23 23:00:50.849,845.38,891.0,843.7,878.6,2213226.0,Torrent Pharma Q2 net profit up 36% at Rs 244 crore,The company's revenue from India business stood at Rs 899 crore for the September quarter as against Rs 815 crore in the year-ago period. ,positive,neutral,3.9295937921408153,positive,-1.2875050911888488,negative
2019-10-23 23:01:29.667,845.38,891.0,843.7,878.6,2213226.0,Torrent Pharma Q2 standalone profit jumps 18%,"Torrent Pharmaceuticals on Wednesday registered a standalone net profit of ₹328 crore year-on-year (YoY) for the quarter ended September 2019, up 18 per cent against ₹277 crore reported in the corre",positive,positive,3.9295937921408153,positive,-1.2875050911888488,negative
2019-10-24 13:02:39.400,883.88,883.88,866.97,872.5,419490.0,Torrent Pharma up 4% on robust Q2 result,"The share touched its 52-week high Rs 1,964 and 52-week low Rs 1,453 on 29 March, 2019 and 23 July, 2019, respectively. ",positive,neutral,-1.2875050911888488,negative,-0.5730659025787965,neutral
2019-10-24 18:00:53.399,883.88,883.88,866.97,872.5,419490.0,"Torrent Pharmaceuticals share price rose up to 6.92% intra day to Rs 1,797 compared to the previous close of Rs 1,680 on BSE.  The stock closed 5.13% or 86.25 points lower at Rs 1,766.75 on BSE. ","Torrent Pharmaceuticals share price rose up to 6.92% intra day to Rs 1,797 compared to the previous close of Rs 1,680 on BSE.  The stock closed 5.13% or 86.25 points lower at Rs 1,766.75 on BSE. ",positive,positive,-1.2875050911888488,negative,-0.5730659025787965,neutral
2019-10-31 18:03:39.102,893.0,909.45,889.0,901.0,378892.0,Hold Torrent Pharmaceuticals; target of Rs 1720: Sharekhan,"Sharekhan recommended hold rating on Torrent Pharmaceuticals with a target price of Rs 1720 in its research report dated October 23, 2019.",neutral,positive,0.8958566629339306,neutral,0.3751720463526168,neutral
2019-11-05 10:02:58.701,909.0,914.95,893.75,897.5,242538.0,Torrent Pharma clarifies no equity shares have been pledged by promoters,The clarification referred to certain media reports indicating that there has been an increase in pledge of shares by promoters of Torrent Pharmaceuticals by 36.50% in Q2 as compared to that in Q1.,neutral,positive,-1.2651265126512652,negative,0.5746616374528583,neutral
2019-11-25 10:01:41.105,853.0,882.62,844.55,880.5,644508.0,USFDA red flags Torrent Pharma's US-based arm for manufacturing violations,"The plant's water system was not adequately designed, controlled, maintained, and monitored to ensure it consistently produced water that met specifications and appropriate microbial limits",neutral,negative,3.223915592028136,positive,1.161473087818697,positive
2020-01-16 13:01:13.222,968.2,1014.0,964.35,1000.35,2237546.0,Torrent Pharma to consider fund raising on Jan 27; share price hits 52-week high,The company has fixed February 4 as the record date for the purpose of payment of interim dividend,positive,neutral,3.320594918405285,positive,0.8353519343680529,neutral
2020-01-27 13:10:16.572,1000.0,1000.0,950.3,952.53,3587772.0,"Stocks to watch today on January 27: Indian Bank, JSW Steel, UltraTech Cement, Sonata Software, Adani Gas, HDFC, Infosys, HDFC Bank, Wockhardt, Dr Reddy, Torrent Pharma, TTK Prestige among others are the top stocks to watch out for in Monday's trading session","Stocks to watch today on January 27: Indian Bank, JSW Steel, UltraTech Cement, Sonata Software, Adani Gas, HDFC, Infosys, HDFC Bank, Wockhardt, Dr Reddy, Torrent Pharma, TTK Prestige among others are the top stocks to watch out for in Monday's trading session",neutral,neutral,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-27 18:01:02.689,1000.0,1000.0,950.3,952.53,3587772.0,"BRIEF-India's Torrent Pharmaceuticals Dec-Quarter Consol Net Profit Rises - Investing.com India
",Read BRIEF-India's Torrent Pharmaceuticals Dec-Quarter Consol Net Profit Rises By Reuters,neutral,neutral,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-27 18:03:23.674,1000.0,1000.0,950.3,952.53,3587772.0,Torrent Pharma Q3 net profit up 2% at Rs 251cr,"The company had posted a net profit of Rs 246 crore for the corresponding period previous fiscal, Torrent Pharmaceuticals said in a BSE filing.

",positive,positive,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-27 23:01:03.902,1000.0,1000.0,950.3,952.53,3587772.0,Torrent Pharma Q3 profit rises 2% to Rs 251 crore,"Consolidated revenue from operations of the company stood at Rs 1,966 crore for the quarter under consideration.",positive,neutral,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-27 23:04:50.594,1000.0,1000.0,950.3,952.53,3587772.0,"Torrent Pharma Q3 result: PBT rises 16% to Rs 319 crore, revenue declines","US business down by 22% in third quarter, India revenues grow by 5%",positive,negative,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-28 10:01:51.799,1000.0,1000.0,950.3,952.53,3587772.0,"Stocks to watch today on January 28: Indigo, HDFC, Torrent Pharma, Dr Reddy, DCM Shriram, Wockhardt among others are the top stocks to watch out for in Tuesday's trading session","Stocks to watch today on January 28: Indigo, HDFC, Torrent Pharma, Dr Reddy, DCM Shriram, Wockhardt among others are the top stocks to watch out for in Tuesday's trading session",neutral,neutral,-4.7470000000000026,negative,1.4682747771368645,positive
2020-01-28 18:01:06.510,953.5,978.15,953.5,967.5,712800.0,"Torrent Pharma share price falls 5% on weak Q3 nos; Credit Suisse, CLSA retain buy","CLSA maintains outperform call on the stock and raised the target to Rs 2,050. Credit Suisse, too, stuck to outperform call but with the target at Rs 1,700.",negative,positive,1.4682747771368645,positive,-0.4106776180698152,neutral
2020-01-29 13:02:30.495,974.0,977.97,961.25,970.0,1627412.0,"Torrent Pharmaceuticals puts faith in local market, to focus on new drug launches","The Ahmedabad-based company, part of the Rs 14,000-crore Torrent Group, is the only domestic pharma co that has invested nearly $1 bn in local acquisition over the last three years. Aman Mehta, chief marketing officer of Torrent Pharma said for now the focus of the co will be on launching new products in categories such as cardiology and diabetes.",positive,neutral,-0.4106776180698152,neutral,-0.9799897383273428,negative
2020-02-14 10:01:17.364,1046.57,1060.0,1032.0,1055.35,1273596.0,Derivatives strategy on Torrent Pharmaceuticals by HDFC Securities,"Derivative strategy on Pidilite Industries by Vinay Rajani -Technical and Derivatives analyst, HDFC Securities.",neutral,neutral,0.8389309840717748,neutral,1.6548463356973997,positive
2020-02-19 10:03:15.790,1070.95,1143.62,1067.55,1117.5,1618854.0,Shree Cement pips Dabur and Godrej Consumer to replace Yes Bank in Nifty,"Change effective March 27; NSE also moves Vodafone Idea, Indiabulls Housing Finance out of Nifty Next 50, brings in Torrent Pharma, Adani Transmission",neutral,neutral,4.346608151641062,positive,-0.2232142857142857,neutral
2020-03-09 13:00:54.319,1098.05,1098.75,1010.05,1052.6,923724.0,"Torrent Pharma gets shareholder nod to raise up to Rs 5,000 crore",The approval of the shareholders was sought by way of special resolution through a postal ballot.,neutral,neutral,-4.139155776148631,negative,2.017488712350695,positive
2020-03-09 13:01:40.990,1098.05,1098.75,1010.05,1052.6,923724.0,"Torrent Pharma gets shareholder nod to raise up to Rs 5,000cr","In a filing to the BSE, the company said around 99.299 per cent votes were cast in favour of ""issuance of equity shares including convertible bonds/debentures through QIP and/or depository receipts or any other modes for an amount not exceeding Rs 5,000 crore.""",neutral,neutral,-4.139155776148631,negative,2.017488712350695,positive
2020-03-10 13:03:58.566,1049.82,1080.68,1025.5,1071.0,864576.0,"Torrent Pharma gets shareholder nod to raise up to Rs 5,000 crore",The approval of the shareholders was sought by way of special resolution through a postal ballot,neutral,neutral,2.017488712350695,positive,-4.811455847255368,negative
2020-03-12 10:03:38.706,1047.5,1060.0,978.4,997.1,666606.0,"Stocks to watch today on March 12: Biocon, Torrent Pharma, Cyient, Cadila, Canara Bank among others are the top stocks to watch out for in Thurdsday's trading session","Stocks to watch today on March 12: Biocon, Torrent Pharma, Cyient, Cadila, Canara Bank among others are the top stocks to watch out for in Thurdsday's trading session",neutral,neutral,-4.811455847255368,negative,8.502762430939232,positive
2020-03-12 23:00:12.671,905.0,1070.43,896.67,981.95,1317110.0,Torrent Pharma to pay Rs32 per share interim dividend; stocks skids 6%,"The dividend is expected to be paid/dispatched on or around March 26, 2020.",neutral,neutral,8.502762430939232,positive,0.8483356413807234,neutral
2020-03-23 23:02:20.864,915.47,960.0,867.3,880.0,633072.0,"Covid-19 throws up drug supply opportunity for Ipca, other pharma firms","Sun Pharma, Dr Reddy's, Torrent Pharma, Cipla, Cadila Healthcare and Natco Pharma would also benefit from malaria drug supplies, Alembic Pharma from azithromycin sales",neutral,positive,-3.874512545468451,negative,-1.2435991221653204,negative
2020-04-06 10:01:41.934,1079.88,1194.28,1056.15,1194.28,2209150.0,Torrent Pharma says promoters haven't pledged shares,"The promoters are obligated to hold a minimum 26 per cent shares and management control of Torrent Pharma during the period of loans the company has taken, it said.",neutral,neutral,10.59376967811237,positive,7.142857142857142,positive
2020-04-07 10:00:37.430,1079.88,1194.28,1056.15,1194.28,2209150.0,India growth crucial for Torrent Pharma's health amid steep fall in volume,The country accounts for 44% of overall revenues,negative,neutral,10.59376967811237,positive,7.142857142857142,positive
2020-04-07 13:03:11.429,1190.0,1322.45,1180.0,1275.0,4077590.0,"Pharma stocks rally; Nifty Pharma index surges 10%, Ipca Labs hits new high","Torrent Pharmaceuticals also rose 15 per cent to a fresh 52-week high of Rs 2,380",positive,positive,7.142857142857142,positive,-5.7799184883290105,negative
2020-04-07 13:04:00.644,1190.0,1322.45,1180.0,1275.0,4077590.0,"Kotak Bank, Biocon, Torrent Pharma to benefit from MSCI index rejig","$1.3-billion FPI inflows expected; RIL, HDFC, Infosys, ITC, Bajaj Auto to see reduction in weight",positive,neutral,7.142857142857142,positive,-5.7799184883290105,negative
2020-04-08 18:01:59.944,1349.5,1349.5,1212.5,1271.5,2674748.0,"F&O: Market setup shaky; don’t get carried away by bounce, stay light","A good amount of long buildup was seen in Cadila Healthcare , Torrent Pharma and STFC.",neutral,neutral,-5.7799184883290105,negative,-6.97765582124657,negative
2020-04-13 11:00:00.000,1275.5,1292.0,1168.0,1186.5,2451964.0,"Sell Torrent Pharma, target price Rs 1,980: JM Financial",The brokerage believes that the valuation premium is untenable with the risks to near-term growth remaining underappreciated and therefore has downgraded Torrent to sell.,neutral,positive,-6.97765582124657,negative,-2.920875420875425,negative
2020-04-23 08:26:00.000,1239.93,1274.5,1201.5,1215.0,1709928.0,"In pics | Stocks in the news: Zee Entertainment, Piramal, Torrent Pharma, Navneet Education","Trends on SGX Nifty indicate a positive opening for the index in India with a 32 points gain.
Zee Entertainment, RIL, Tanla Solutions, KNR Constructions, Narayana Hrudayalaya, Endurance Tech, TIL are among the stock in focus in today’s trade.",neutral,positive,-2.01059737243232,negative,0.411522633744856,neutral
2020-04-23 10:57:00.000,1239.93,1274.5,1201.5,1215.0,1709928.0,"Stocks in news: Britannia, Bharti Infratel, Torrent Pharma, TVS Motor, HUL, Reliance Industrial and more","Stocks to watch today on April 23: Britannia, Bharti Infratel, Torrent Pharma, TVS Motors among others are the top stocks to watch out for in Thursday’s trading session. Companies set to announce their earnings are Britannia, Bharti Infratel, Hathway Cabl",neutral,neutral,-2.01059737243232,negative,0.411522633744856,neutral
2020-04-24 05:30:00.000,1215.0,1244.0,1180.82,1220.0,1353334.0,BRIEF-Torrent Pharmaceuticals Issues NCDs On Private Placement Basis For 1.95 Bln Rupees - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,0.411522633744856,neutral,1.8004040404040382,positive
2020-04-27 07:28:00.000,1237.5,1262.45,1211.28,1259.78,1770970.0,"In pics | Stocks in the news: Mindtree, NALCO, Tata Steel, Suven Pharma, Bank of Baroda, Zee Learn","Clariant Chemicals, MEP Infrastructure, Torrent Pharma, Maral Overseas, NHPC are also among the stocks in focus today.",neutral,neutral,1.8004040404040382,positive,-1.9692792437967703,negative
2020-04-28 08:42:00.000,1269.5,1287.5,1230.0,1244.5,1386924.0,"Buy Torrent Pharma, target price Rs 2.640: Dharmesh Shah",The analyst suggested a stoploss at Rs 2445 .,neutral,neutral,-1.9692792437967703,negative,-2.6907630522088355,negative
2020-05-11 17:42:02.000,1259.0,1262.5,1199.28,1220.18,1313906.0,All eyes on MSCI index rejig as FTSE defers index rebalancing,"The forthcoming half-yearly review for MSCI India index on May 13 may see the inclusion of Tata Consumer Products, Biocon, Indraprastha Gas, Torrent Pharma and Muthoot Finance into the index. The chan",neutral,neutral,-3.083399523431289,negative,-3.729317269076311,negative
2020-05-12 07:30:00.000,1259.0,1262.5,1199.28,1220.18,1313906.0,"Hot Stocks | Sun Pharma, Lupin, Torrent Pharma are three short-term ideas","After bearish development on the short-term charts, Nifty has not seen follow up selling. The level of 9,100 has been acting as strong support for the index.",neutral,positive,-3.083399523431289,negative,-3.729317269076311,negative
2020-05-14 05:30:00.000,1199.38,1224.47,1187.1,1209.3,1126532.0,BRIEF-Torrent Pharmaceuticals Issues NCDs On Private Placement For 2 Bln Rupees - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,0.8270939985659127,neutral,1.2345679012345678,positive
2020-05-18 08:29:00.000,1235.0,1264.82,1233.0,1250.0,1983552.0,"Board Meetings Today: Vedanta, Bharti Airtel, Torrent Pharma, Delta Corp and GSK Pharma","Astrazeneca Pharma, Dr Lal Pathlabs and Monnet Ispat are among a few companies which will announce their March quarter results on Monday.",neutral,neutral,1.214574898785425,positive,-0.4900398406374575,neutral
2020-05-18 08:55:35.000,1235.0,1264.82,1233.0,1250.0,1983552.0,"Stocks in focus: RIL, Bharti Airtel, Maruti Suzuki, Coal India to remain in action today","GSK Pharma, Delta Corp, Bharti Airtel, Gujarat Themis Biosyn, Dr Lal PathLabs, Torrent Pharma are among 14 companies which are scheduled to announce their March quarter results later in the day today",neutral,neutral,1.214574898785425,positive,-0.4900398406374575,neutral
2020-05-18 10:23:00.000,1235.0,1264.82,1233.0,1250.0,1983552.0,"Stocks in the news: RIL, Bharti Airtel, Bharat Forge, Torrent Pharma, L&T, Coal India",Here are a few stocks which may create some buzz in Mondays trade.,neutral,neutral,1.214574898785425,positive,-0.4900398406374575,neutral
