date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-02-25 23:01:27.557,101.22,103.03,100.86,101.98,13640545.0,Company news: GE T&D India,GE T&amp;amp;D India has received a ₹162-crore contract from Power Grid Corporation of India. The order is to extend the 765kV AIS Substation and for setting up a new 400kV /220kV Gas-Insulated Substa,neutral,positive,0.7508397549891377,neutral,-0.0586854460093779,neutral
2019-03-18 13:00:57.046,110.64,112.89,110.13,112.44,16952242.0,"BHEL, HDFC Life, PGCIL among 12 stocks that analysts say can deliver decent gains in 2-3 weeks","While the market was brimming with positivity, analysts cautioned against getting carried away.",positive,neutral,1.6268980477223405,positive,-0.7297970808116707,neutral
2019-05-05 18:02:08.880,107.14,108.75,106.49,107.42,5460967.0,Private power producers demand level playing field in allocation of transmission projects,"IPPAI pointed out that in view of the dominant position of PGCIL reflected in its predatory bid pricing, the ministry should ensure that the low-cost pool of funds raised by the company are not allowed to cross-subsidise TBCB projects.",neutral,neutral,0.2613403024080653,neutral,0.7633587786259478,neutral
2019-05-06 10:02:35.523,107.14,108.75,106.49,107.42,5460967.0,Private power producers demand level playing field in allocation of transmission projects,It claimed that PGCIL often gets projects on a nomination basis under Section 62 (cost plus) of the Electricity Act 2003 and is allowed a pass through of any cost escalation which is incurred due to any delays in projects.,neutral,neutral,0.2613403024080653,neutral,0.7633587786259478,neutral
2019-05-28 23:02:39.869,107.93,108.83,106.78,107.26,8281718.0,NINL to supply steel billets to Power Grid Corporation projects,State-owned PGCIL will use the mild steel channels and angles produced by NINL steel billets for construction of electrical transmission towers across the country. ,neutral,neutral,-0.6207727230612449,neutral,-1.2378507243719132,negative
2019-05-29 10:01:21.273,107.93,108.83,106.78,107.26,8281718.0,Public sector steel producer NINL to supply steel billets to PGCIL,PGCIL will use the MS channels and angles produced from NINL steel billets for electrical transmission towers across the country,neutral,neutral,-0.6207727230612449,neutral,-1.2378507243719132,negative
2019-06-26 13:00:45.047,117.91,118.36,116.31,116.9,13706142.0,Power Grid hits near 13-month high; chart points to more upside,"Shares of Power Grid Corporation of India Ltd gain as much as 3.32 per cent to ₹208.3, highest since May 31, 2018. The stock breaks above a resistance at ₹205.55, the 23.6 per cent Fibonacci projectio",positive,positive,-0.856585531337453,neutral,-0.5992637616642436,neutral
2019-06-26 13:01:58.485,117.91,118.36,116.31,116.9,13706142.0,"ICICI Bank, Power Finance, and 12 other stocks hit 52-week highs on BSE 500","PFC, Power Grid Corporation, REC and Torrent Power from electric utilities and related sector along with HDFC AMC and SBI Life Insurance Company also hit 52-week highs today.",positive,positive,-0.856585531337453,neutral,-0.5992637616642436,neutral
2019-06-28 13:00:11.064,116.81,118.2,115.4,116.11,12037647.0,"Power Grid to raise Rs 10,000 crore, board meeting on July 3","Gurugram (Haryana) [India], June 28 (ANI): Power Grid Corporation of India said on Friday it plans to raise about Rs 10,000 crore from the domestic market through the issue of bonds in a bid to fund its capital requirements.",positive,positive,-0.5992637616642436,neutral,0.0684521262941715,neutral
2019-06-28 18:01:25.483,116.81,118.2,115.4,116.11,12037647.0,"PowerGrid to seek board approval for raising ₹ 10,000 crore during 2020-2021","PowerGrid Corporation of India Limited (PGCIL) will seek board approval next week to raise up to ₹ 10,000 crore from the domestic market during 2020-2021.In a statement to the exchanges, PGCIL said th",positive,positive,-0.5992637616642436,neutral,0.0684521262941715,neutral
2019-06-30 18:01:51.416,116.87,118.42,115.97,116.95,11182633.0,PowerGrid: Strangle may pay off,"The outlook for the Power Grid Corporation of India (₹206) appears bright. The stock finds an immediate support at ₹193; it could reach a new peak. If the current bull trend continues, the stock could",neutral,positive,0.0684521262941715,neutral,0.0,neutral
2019-07-02 18:01:36.977,117.41,118.22,116.56,117.72,13655053.0,Simens sets up protection automation lab for PowerGrid,"Siemens Ltd has set up the Protection Automation and Control Laboratory for Power Grid Corporation of India. This is a part of PowerGrid Advanced Research and Technology Centre (PARTeC), the company s",neutral,neutral,0.2640320245294287,neutral,0.5515017817749921,neutral
2019-07-05 18:01:37.723,118.45,119.55,115.15,115.69,12492916.0,"Budget 2019: Power PSU investments to dip 23 pc to Rs 43,667 cr in FY20",The highest cut of 47.34 per cent in the investment has been done for Power Grid Corporation .,neutral,neutral,-2.330097087378645,negative,-2.0934256055363214,negative
2019-07-16 13:01:20.748,117.74,118.73,116.42,117.8,6372827.0,Power Grid to help IIT Roorkee drive energy efficiency within campus,Indian Institute of Technology Roorkee (IITR) has signed an MoU with Power Grid Corporation (POWERGRID) with the aim of achieving energy efficiency and sustainable energy goals within its campus.Ajit,neutral,positive,0.0509597418039767,neutral,-1.5110356536502556,negative
2019-08-02 18:01:40.895,120.08,120.65,117.49,118.51,20809891.0,"Power Grid's Q1 profit jumps 10 pc to Rs 2,503 crore year-on-year","New Delhi [India], Aug 2 (ANI): Government-owned Power Grid Corporation said on Friday its net profit for the quarter ended June jumped 9.8 per cent to Rs 2,503 crore as against Rs 2,278 crore in the year-ago period.",positive,positive,-1.307461692205191,negative,-4.450261780104708,negative
2019-08-02 18:02:20.543,120.08,120.65,117.49,118.51,20809891.0,"PowerGrid net profit rises 10% to Rs 2,503 cr in Q1","Power Grid Corporation of India Ltd has reported a 9.87 per cent higher net profit at Rs 2,502.8 crore for the first quarter of financial year 2019-2020. The company had reported a Rs 2,277.87 crore n",positive,positive,-1.307461692205191,negative,-4.450261780104708,negative
2019-08-02 23:00:19.644,120.08,120.65,117.49,118.51,20809891.0,"Oil India, Indian Oil, ONGC get new Directors, PGCIL gets new CMD","The Appointments Committee of Cabinet (ACC) has approved the proposals of the Ministry of Petroleum and Natural Gas and recommended Directors to the boards of Oil India, IndianOil and Oil and Natural",neutral,positive,-1.307461692205191,negative,-4.450261780104708,negative
2019-08-06 18:02:22.888,112.22,113.32,111.15,111.71,9407956.0,Kandikuppa Sreekant becomes Power Grid CMD,State-owned Power Grid Corporation on Tuesday said its Director (Finance) Kandikuppa Sreekant has taken over as the company’s Chairman and Managing Director.Kandikuppa Sreekant assumed the charge of t,neutral,neutral,-0.4544644448404965,neutral,2.34598853868194,positive
2019-08-07 10:01:25.296,112.22,113.32,111.15,111.71,9407956.0,REC Ltd to sell 4 special purpose vehicles to successful bidders,"Out of these, two transmission projects will be sold to Power Grid Corporation and Sterlite Grid and Adani Power will receive one project each, the company said in the press note.",positive,neutral,-0.4544644448404965,neutral,2.34598853868194,positive
2019-09-05 23:02:23.486,112.98,115.23,112.81,114.87,13742290.0,"PowerGrid declares ₹4,356-cr dividend","State-owned utility Power Grid Corporation on Thursday announced final dividend of ₹1,307.90 crore in addition to ₹3,050.02 crore interim dividend for 2018-19, taking the total payout to ₹4,357.92 cro",neutral,neutral,1.672862453531599,positive,-0.0698019370037503,neutral
2019-09-09 22:13:21.316,114.61,115.52,113.8,114.53,4756492.0,Skipper Ltd bags Rs 524 crore PGCIL Kolkata project for 190 km transmission line,"The contract would be for the manufacture and installation of a 765kV, 190 km Hexa Zebra Conductor Transmission Line from Fatehgarh to Bhadla.",neutral,neutral,-0.0698019370037503,neutral,-1.476369354416002,negative
2019-09-25 10:00:52.308,109.12,114.7,108.89,111.6,48078463.0,"PTC eyes exit from non-core businesses to raise Rs 2,000 crore","PTC India is promoted by stateowned power utilities NTCP, Power Finance Corporation, NHPC and Power Grid Corporation of India.",positive,neutral,2.272727272727264,positive,-0.549889135254993,neutral
2019-10-01 18:00:43.595,112.5,114.28,110.53,110.92,7614569.0,63 per cent companies spent more than the prescribed CSR - CSRBOX Report 2019,"New Delhi [India] Oct 01 (ANI/NewsVoir): Reliance Industries Ltd, NTPC, ONGC, and Power Grid Corporation of India Ltd spent more than their prescribed CSR budgets in FY 2018-19, according to the India CSR Outlook Report 2019 (ICOR) published by NGOBOX at the recently concluded of the 6th edition of India CSR Summit 2019 held in New Delhi today.",neutral,neutral,-1.4044444444444428,negative,1.2711864406779632,positive
2019-10-06 10:02:30.970,110.92,111.32,109.62,110.81,12857401.0,KAU signs MoU with Power Grid Corporation,"Project involves planting of 16,000 trees of multiple use",neutral,neutral,-0.0991705733862238,neutral,0.4848702523121055,neutral
2019-10-15 13:01:18.305,113.35,113.49,110.89,111.99,6652138.0,Power Finance Corporation transfers arm to Power Grid Corporation,The subsidiary (Fategarh-II Transco Ltd.) has been established for the development of transmission system associated with LTA applications from Rajasthan SEZ Part-B.,neutral,neutral,-1.1998235553595054,negative,-0.6780870806566783,neutral
2019-10-24 13:01:49.541,115.83,115.83,113.43,114.47,3983423.0,Government accords 'Maharatna' status to PowerGrid Corporation," The government on Wednesday accorded &#39;Maharatna&#39; status to Power Grid Corporation of India Limited.A statement from PGCIL said that RK Singh, Minister of State (Independent Charge) for Power,",neutral,neutral,-1.1741345074678402,negative,-0.6171766342141932,neutral
2019-11-13 18:03:31.423,107.14,107.23,105.39,106.33,19331382.0,"KEC International wins new orders of Rs2,255cr; Stock up 1.6%",400 kV Transmission line and substation orders from a Power Grid Corporation of India (PGCIL) entity under Tariff Based Competitive Bidding (TBCB) route.,positive,positive,-0.7560201605376164,neutral,-0.348990756461036,neutral
2019-11-14 10:01:16.513,107.14,107.23,105.39,106.33,19331382.0,Order wins may power KEC International," KEC International has bagged orders worth ₹2,255 crore across various verticals. The firm has secured three projects each from Power Grid Corporation, Tamil Nadu Transmission Corporation and Karnatak",positive,positive,-0.7560201605376164,neutral,-0.348990756461036,neutral
2019-11-14 18:03:34.919,106.02,106.52,105.31,105.65,18206350.0,DoT asks internet services providers to give audited AGR reports by Nov 28,"Officials said PGCIL, Gail, RailTel, Oil India, and DMRC are likely to be sent letters for paying the AGR that can run into crores",neutral,neutral,-0.348990756461036,neutral,1.6249409541804432,positive
2019-11-19 10:03:49.901,107.71,110.53,107.26,110.5,22161495.0,DoT seeks legal view on AGR impact for non-telecom players,"Lawyers say that several companies — including GAIL, Power Grid Corporation, Delhi Metro, RailTel, among others — that are non-telcos but hold telecom licences to provide a range of offering such as internet services, national and international long-distance services and VSAT services, could fall under the DoTs wider licence fee ambit",neutral,neutral,2.5902887382787174,positive,0.0995475113122166,neutral
2019-11-25 10:02:47.891,112.22,113.01,111.54,112.25,6511142.0,PowerGrid to 'fight' any attempt by DoT to seek additional licence fee,"The official at the power transmission provider said the Supreme Court order did not apply to non-telecom companies like PGCIL and therefore it would stand by its earlier assessment of licence fee. The official said PGCIL would not make any further payment to the DoT, and added that it had already paid Rs 59 crore as license fee.",neutral,neutral,0.026733202637677,neutral,-1.8886414253897592,negative
2019-12-09 18:02:34.717,105.99,105.99,102.74,103.05,10536339.0,Bharat Bond ETF to open on December 12,"Markets regulator Sebi nod for the new fund offer (NFO) of Bharat Bond ETF has been obtained and it will launch on December 12. Investors will be able to invest in the offer till December 20. Media reports said that as many as 12 central government companies may borrow via the ETF. They include Nabard, Hudco, NHAI, PFC, REC, MRPL, Gail, PGCIL and IRFC. ",neutral,neutral,-2.7738465893008755,negative,-0.5523255813953559,neutral
2019-12-13 18:02:50.398,104.72,105.76,104.32,105.0,12954744.0,Power Grid acquires Rampur Sambhal Transco Limited,Power Grid Corporation of India Limited has informed the Exchange about Acquisition of Rampur Sambhal Transco Limited (RSTL).,neutral,neutral,0.2673796791443861,neutral,0.1333333333333338,neutral
2019-12-13 18:03:00.165,104.72,105.76,104.32,105.0,12954744.0,"BRIEF-Rec Ltd Says Transferred Entire Shareholding Of Unit In Rampur Sambhal Transco To Power Grid Corporation Of India - Investing.com India
",Read BRIEF-Rec Ltd Says Transferred Entire Shareholding Of Unit In Rampur Sambhal Transco To Power Grid Corporation Of India By Reuters on Investing.com,neutral,neutral,0.2673796791443861,neutral,0.1333333333333338,neutral
2019-12-13 23:03:19.592,104.72,105.76,104.32,105.0,12954744.0,REC divest entire stake in its subsidiary to Power Grid Corporation,"REC informed the bourses that it has sold the entire shareholding of REC Transmission Projects Company (RECTPCL), a wholly-owned subsidiary, in Rampur Sambhal Transco to Power Grid Corporation of Indi",neutral,neutral,0.2673796791443861,neutral,0.1333333333333338,neutral
2019-12-24 10:01:23.169,105.14,105.68,104.61,105.2,3739346.0,"Morgan Stanley retains overweight on Power Grid Corporation,raises target price to Rs 237  ",The brokerage expects earnings to rise steadily at 9% on a compounded basis over FY19 to FY22. ,positive,positive,0.057066768118701,neutral,-1.0414694186707143,negative
2019-12-29 18:03:24.681,106.58,107.99,106.41,107.11,6907798.0,Will see if hydro-power plant possible in Mahadayi basin: Power Minister RK Singh,"Singh met Cabral at the Power Grid Corporation's facility at Colvale village, located about 20 km from here, on Saturday.
After the meeting, Singh said if Goa identifies some sites for hydro-electricity projects in the Mahadayi basin, then the National Hydroelectric Power Corporation (NHPC) would look into its feasibility.",neutral,neutral,0.4972790392193668,neutral,0.5801983904173728,neutral
2020-01-01 13:03:40.958,110.27,110.92,109.6,110.08,5657664.0,"Sensex flat, Power Grid, L&T lead, while Indusind Bank, Tata Steel drag","The Equity benchmark BSE Sensex was trading at 41,304.41, up 50 points, Power Grid Corporation of India Limited, L&amp;amp;T, NTPC, TCS were the top leaders, while Indusind Bank, Tata Steel and ONGC w",neutral,positive,-0.1723043438831937,neutral,-0.6664232243929195,neutral
2020-01-03 13:03:26.216,109.54,109.85,107.85,108.81,7339827.0,Power Grid slashes electric vehicle charging rates by 50 per cent in Hyderabad,"Power Grid Corporation has slashed by 50 per cent the rate for charging electric vehicles in Hyderabad, in an effort to give a boost to the emerging mode of transportation.Power Grid, with Hyderabad M",neutral,negative,-0.6664232243929195,neutral,0.3140297404636588,neutral
2020-01-21 10:02:05.578,114.84,115.21,112.22,113.37,17238835.0,Power Grid Corporation of India (₹204.8): Buy,"The stock of Power Grid Corporation of India jumped 3.7 per cent accompanied by above average volume on Monday, breaking above a key long-term resistance at ₹200 as well as a medium-term downtrend-lin",neutral,positive,-1.2800417972831757,negative,-0.7960375022112203,neutral
2020-01-23 10:06:49.520,110.95,116.95,109.34,111.4,225483573.0,Five non-telecom PSUs seek clarity from SC on AGR order,"Non-telecom public sector units GAIL India, Power Grid Corporation (PGCIL), Oil India (OIL) and two others are filing separate applications in the Supreme Court for clarification on applicability of its October 24 order on payment of licence fee dues.",neutral,neutral,0.4055881027489886,neutral,0.2798339050370123,neutral
2020-01-24 23:03:57.356,110.78,111.74,109.54,111.09,16100820.0,Power Grid moves SC against DoT demand of Rs 22K Crore,"The DoT had sought additional license fee of Rs 1.72 lakh crore from gas utility GAIL India Ltd, Rs 48,000 crore from OIL, around Rs 22,000 crore from Power Grid Corporation (PowerGrid), and has raised similar demands from RailTel and other public sector undertakings (PSUs).

",neutral,positive,0.2798339050370123,neutral,-2.013544018058694,negative
2020-01-31 23:00:49.137,105.34,105.34,99.78,102.63,41040796.0,"Market Movers: IRCTC, Kotak Bank, SBI, Airtel on a high; HUL, Wipro slip",Shares of Power Grid Corporation fell 3.86 per cent to Rs 186.90 ahead of its Q3 result. ,neutral,negative,-2.572621985950264,negative,3.764336829722566,positive
2020-02-06 23:03:32.380,108.72,108.72,106.33,107.42,18011403.0,GE T&D India share price up 12% on Power Grid order win,This is company's first 765 kV GIS order from PGCIL.,positive,neutral,-1.195732155997054,negative,-1.4134275618374652,negative
2020-02-20 13:00:29.297,105.73,107.54,104.83,107.03,25839712.0,PGCIL not to move TDSAT; other PSUs may follow suit,"State-run Power Grid Corporation of India (PGCIL) will not go to the telecom tribunal against the telecom department's (DoT) demand notice for Rs 22,168 crore as licence fee dues, as it feels the Supreme Court's latest order and hearing seem to exempt it, a senior government official said.",neutral,neutral,1.2295469592357866,positive,-1.7451679489585283,negative
2020-03-05 10:02:36.801,110.55,112.53,109.71,111.09,9690054.0,Power Grid Corporation (₹197.1): Buy,"Investors with a short-term perspective can buy the stock of Power Grid Corporation at current levels. Following a near-term decline in late January, the stock recorded a new 52-week low at ₹177 and f",neutral,positive,0.4884667571234792,neutral,0.6051014708620289,neutral
2020-03-09 13:04:05.860,104.27,106.35,100.35,101.84,69432849.0,Govt may not issue fresh tranches for two exchange-traded funds,"The move aims to prevent the govt’s stake in NTPC, Power Grid Corporation, and PFC from falling below 51%.Companies where the government owns more than 50% enjoy the status of quasi-sovereign borrowers, and the implicit government guarantee reduces their borrowing costs",neutral,neutral,-2.330488155749489,negative,0.5038529934795546,neutral
2020-03-13 23:02:35.111,91.8,97.33,84.3,95.3,44483772.0,Will TRIL jump on new order?," Transformers and Rectifiers (India) Limited has received an order worth ₹130 crore from Power Grid Corporation of India Ltd. The order falls under the normal course of business, it said in a notice t",positive,neutral,3.812636165577342,positive,-2.555143044332828,negative
2020-03-19 10:04:01.822,81.99,85.66,79.0,83.15,43929423.0,Ministry asks for Cabinet nod to monetise PGCIL assets,"REVENUE stream Govt looks to raise ₹10,000 crore through InvIT",neutral,positive,1.414806683741933,positive,4.354066985645934,positive
2020-03-30 13:01:59.002,89.32,91.24,88.2,89.55,24776004.0,Power Grid Corporation of India Ltd Plans to Expand its Grid in South Asia - Investing.com India,Read Power Grid Corporation of India Ltd Plans to Expand its Grid in South Asia by yathish yathi on Investing.com India,neutral,neutral,0.2575011195700895,neutral,-2.007584207004235,negative
2020-05-27 18:53:01.000,89.3,89.3,88.0,89.04,25730883.0,PGCIL Recruitment 2020: Jobs alert for Power Grid Corporation vacancies; check application details,"PGCIL or Power Grid Corporation of India Limited is a Maharatna company which falls under the Ministry of Power, Government of India.",neutral,neutral,-0.2911534154535172,neutral,0.0676666290740975,neutral
2020-06-02 18:05:07.000,93.33,94.45,92.4,92.88,13774392.0,Moody’s downgrades 11 Indian infrastructure companies,"Moody’s Investors Service has downgraded 11 Indian infrastructure companies including NTPC Limited, NHPC Limited, National Highways Authority of India, Power Grid Corporation of India Limited, Gail (I",negative,negative,-0.4821600771456154,neutral,2.297123228853586,positive
2020-06-05 10:01:20.000,94.17,98.29,92.79,97.3,22794216.0,"Power Grid Corporation Receives Revised License Bill Of Rs 13,614 Crore From DoT","This is a reduced bill, compared to the Rs 22,000 crore fee previously demanded by the Department",neutral,neutral,3.3237761495168265,positive,-0.5520907882629652,neutral
2020-06-05 10:16:04.000,94.17,98.29,92.79,97.3,22794216.0,EESL in talks with discoms to implement solar plants-LED lights-pump sets package,"EESL is a joint venture of NTPC, Power Finance Corporation, Rural Electrification Corporation and Power Grid Corporation of India. It was set up under the Union ministry of power to facilitate the implementation of energy-efficiency projects.",neutral,neutral,3.3237761495168265,positive,-0.5520907882629652,neutral
2020-06-17 21:47:15.000,90.62,93.78,89.94,93.44,19670829.0,Power Grid Corp to let go role of Central Transmission Utility in six months,"The Ministry of Power has advised Power Grid Corporation of India Limited (PGCIL) to let go the role of the country’s Central Transmission Utility (CTU).To implement this advisory, PGCIL will be immed",neutral,positive,3.111895828735371,positive,3.656971770744228,positive
2020-06-17 22:07:00.000,90.62,93.78,89.94,93.44,19670829.0,Central transmission utility hived off from Power Grid Corporation,"Power Grid, as a CTU, is responsible for the wheeling of power generatedby power producers and involved in planning transmission systems and operations.",neutral,neutral,3.111895828735371,positive,3.656971770744228,positive
2020-06-17 22:45:00.000,90.62,93.78,89.94,93.44,19670829.0,PGCIL to hive off power transmission planning business,The move will help PGCIL diversify to other businesses and comes just in time when the government has kicked off a power distribution programme starting with the union territories. Sources said Power Grid Corp may explore bidding for some of the upcoming distribution licences on block.,neutral,neutral,3.111895828735371,positive,3.656971770744228,positive
2020-06-18 16:04:00.000,93.52,97.16,93.07,96.94,21518295.0,Power Ministry asks PGCIL to set up central transmission utility,There have been allegations that PGCIL is at advantage as developer of power transmission projects because it is a central transmission unit (CTU).,neutral,negative,3.656971770744228,positive,0.8545290037197087,neutral
2020-06-18 17:07:06.000,93.52,97.16,93.07,96.94,21518295.0,Power Ministry Asks PGCIL To Set Up Central Transmission Utility,"PGCIL is engaged in power transmission business with the responsibility of planning, implementation, operation and maintenance of Inter-State Transmission System.",neutral,neutral,3.656971770744228,positive,0.8545290037197087,neutral
2020-06-23 16:55:15.000,105.31,106.24,99.81,100.32,32808806.0,Ideas For Profit | Why Power Grid May Be A Good Bet For Investors Looking For Consistency And Reliability,Power Grid Corporation has seen a swift recovery from the lows of March at around Rs 122 a share,neutral,positive,-4.738391415819969,negative,-0.0795228628230599,neutral
2020-07-12 21:27:00.000,97.33,98.23,94.85,95.19,10766975.0,PGCIL panel approves Rs 239.89 crore investment in transmission project,A penal of its directors has approved an investment of Rs 239.89 crore in an electricity transmission project,neutral,positive,-2.198705435117642,negative,-2.967796253420325,negative
2020-07-13 09:04:16.000,97.33,98.23,94.85,95.19,10766975.0,Power Grid Corporation of India accords investment approval for Rs 239.89 cr,On 11 July 2020,positive,neutral,-2.198705435117642,negative,-2.967796253420325,negative
2020-07-15 05:30:00.000,93.07,93.78,91.97,92.45,15022783.0,BRIEF-Power Grid Corporation Of India Says Demand Notices For License Fee Withdrawn By DOT - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.6661652519608793,neutral,-1.5200517464424437,negative
2020-07-16 10:49:00.000,92.76,92.76,89.94,91.35,15418747.0,DoT withdraws order against 3 PSUs to clear AGR dues,"The Department of Telecommunications (DoT) has withdrawn its orders asking GAIL (India), Power Grid Corporation of India and Oil India to clear adjusted gross revenue (AGR)-related dues.",neutral,positive,-1.5200517464424437,negative,0.9214567792891656,positive
2020-07-16 21:35:09.000,91.16,92.4,91.16,92.0,13667231.0,DoT exempts three PSUs from paying ₹2.3-lakh cr AGR dues,"GAIL (India) Ltd, Power Grid Corporation of India Ltd (PGCIL) and Oil India Ltd (OIL) have been exempted from paying adjusted gross revenue-related dues. The dues were raised by the Department of Tele",neutral,neutral,0.9214567792891656,positive,0.336627212509504,neutral
2020-07-21 13:31:25.000,98.12,102.29,98.01,101.45,45957618.0,Power Grid Corporation of India Ltd in demand,"Power Grid Corporation of India Ltd is quoting at Rs 169.2, up 3.49% on the day as on 12:59 IST on the NSE. The stock is down 17.1% in last one year as compared to a 1.59% slide in NIFTY and a 0.01% slide in the Nifty Energy index.",positive,positive,3.393803505911128,positive,2.211595935445307,positive
2020-07-23 13:04:30.000,101.22,103.34,100.74,102.21,14401438.0,"Power Grid Corporation of India Ltd spurts 0.81%, gains for fifth straight session","Power Grid Corporation of India Ltd is quoting at Rs 181.1, up 0.81% on the day as on 12:49 IST on the NSE. The stock is down 13.68% in last one year as compared to a 0.66% slide in NIFTY and a 2.98% slide in the Nifty Energy.",positive,positive,0.978067575577944,positive,-0.4401408450704114,neutral
2020-08-10 05:30:00.000,99.73,100.83,99.39,100.12,7728925.0,BRIEF-Power Grid Corporation Of India June Quarter Profit Fall - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,0.3910558507971528,neutral,-0.6470236910212935,neutral
2020-08-10 07:28:00.000,99.73,100.83,99.39,100.12,7728925.0,Power Grid Corporation of India Q1FY21; consolidated net profit falls by ~18% yoy,"The company recorded a consolidated profit of Rs2,048.42cr in Q1FY21.",positive,positive,0.3910558507971528,neutral,-0.6470236910212935,neutral
