date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-05-28 18:00:23.514,140.71,141.17,137.25,138.38,7108721.0,"NTPC Q4 profit jumps 41% to Rs2,925.59 crore","NTPC posts a 40.69% jump in its standalone net profit at Rs2,925.59 crore for the March 2018 quarter, compared to Rs2,079.40 crore a year ago",positive,positive,-1.6558879965887372,negative,0.3355704697986427,neutral
2018-05-28 23:00:32.610,140.71,141.17,137.25,138.38,7108721.0,CIL unit Mahanadi Coalfields to build power plant in partnership with NTPC,CIL subsidiary Mahanadi Coalfields will own 51% stake in the joint venture with NTPC,positive,neutral,-1.6558879965887372,negative,0.3355704697986427,neutral
2018-05-29 10:00:58.001,140.71,141.17,137.25,138.38,7108721.0,"Coal India to enter power production, in talks with NTPC to form JV","Coal India is in talks with NTPC to form a joint venture (JV) to come up with a 1,600 megawatt (2x800 Mw) pithead power plant at Sundergarh in Odisha",positive,positive,-1.6558879965887372,negative,0.3355704697986427,neutral
2018-05-29 18:00:24.366,137.08,140.29,137.0,137.54,5407440.0,"PSUs may soon be able to share infra, training facilities via portal","A committee comprising of chief executives from central PSUs including BHEL, Hindustan Aeronautics Limited, Indian Oil Corporation, NTPC, SAIL and ONGC will finalise the broad framework of the proposed portal -- Infraa-S.",neutral,neutral,0.3355704697986427,neutral,1.5081206496519812,positive
2018-05-30 10:01:04.522,137.08,140.29,137.0,137.54,5407440.0,Q4 results: NTPC tripped by fuel availability curbs,"NTPC’s under-recovery of fixed costs during FY18 stood at Rs1,433 crore, of which Rs800 crore was due to non-availability of coal",neutral,negative,0.3355704697986427,neutral,1.5081206496519812,positive
2018-06-01 13:02:07.377,139.58,139.58,136.5,136.5,2967763.0,NTPC adopts Charminar under Swachh Iconic Places Project,NTPC Ltd has adopted the iconic Charminar in Hyderabad under the Swachh Iconic Places Projects of India. This is part of a special drive under the Centre’s Swachh Bharat Mission. NTPC Ltd and the Grea,neutral,neutral,-2.206619859578745,negative,-1.5437267894851847,negative
2018-06-03 18:01:13.012,137.33,137.83,134.88,135.21,5018005.0,Coal India To Pilot New Billing System With NTPC,"The new billing system will compute prices on every unit of GCV of coal, doing away with grade policy at present.",neutral,neutral,-1.5437267894851847,negative,-0.0891662951404402,neutral
2018-06-04 10:02:30.542,137.33,137.83,134.88,135.21,5018005.0,Government may cut stake in state-run companies to 49%,"The companies in which govt is likely to pare its stake include NTPC Ltd, Steel Authority of India Ltd and Power Grid Corporation of India Ltd among others.",negative,neutral,-1.5437267894851847,negative,-0.0891662951404402,neutral
2018-06-05 10:03:11.968,134.58,135.46,133.33,134.46,2366143.0,Discoms to buy 750 MW solar power,Enter into a Power Purchase Agreement with NTPC,neutral,neutral,-0.0891662951404402,neutral,0.6171003717472212,neutral
2018-06-15 10:00:42.566,132.08,132.25,128.79,130.33,10778493.0,"NTPC plans to load cheaper power first, plans new despatch schedule","About half of NTPC's 40.4 Gw coal-based installed capacity, generates power at Rs 3 or lower. The company will add a 5,000-Mw coal-based capacity this year",neutral,positive,-1.324954572986069,negative,0.4144600506562441,neutral
2018-06-15 18:00:51.714,132.08,132.25,128.79,130.33,10778493.0,NTPC inks pact with Noida Authority to use treated sewage water at Dadri plant,NTPC aims utilisation of waste water to ensure a sustainable ecological balance by minimising waste and reusing treated waste water at its power stations.,positive,positive,-1.324954572986069,negative,0.4144600506562441,neutral
2018-06-17 13:00:47.982,130.29,131.5,129.92,130.83,2282695.0,Leopards sighted on the outskirts of Ramagundam,"Wild cats noticed at the old unused railway track on the outskirts of NTPC, TSGenco power station",neutral,neutral,0.4144600506562441,neutral,-0.4118364856619829,neutral
2018-06-18 13:00:16.380,131.12,131.12,128.46,130.58,5218710.0,"For stressed power assets resolution, patience is the virtue for banks, govt",CESC’s experience and the thinking process at NTPC hold the key to the resolution of stressed power assets,neutral,neutral,-0.4118364856619829,neutral,0.122445855973081,neutral
2018-06-19 10:01:23.280,131.12,131.12,128.46,130.58,5218710.0,NTPC stock: Concerns likely to ease in the coming months,Concerns may ease in the coming months and there are multiple earnings trigger for the stock,negative,negative,-0.4118364856619829,neutral,0.122445855973081,neutral
2018-06-19 13:01:16.354,130.67,131.42,129.92,130.83,7260619.0,"UltraTech Cement, NTPC among 19 stocks in BSE500 that hit their 52-week low","India Cements, Shree Cement, CG Power, Cummins India, Inox Wind, JK Lakshmi Cement, Kirloskar Oil Engines and MRPL were among 19 stocks from the S&P BSE 500 index hitting their respective 52-week lows",neutral,neutral,0.122445855973081,neutral,-1.552275148379236,negative
2018-06-21 10:02:43.230,131.42,131.42,129.08,129.38,9593577.0,Fitch affirms NTPC rating at BBB-; outlook stable,"NTPC's ratings benefit from its dominant market position in India's power-generation industry and regulated business model, which provides cash flow certainty.",positive,positive,-1.552275148379236,negative,1.641247967794383,positive
2018-06-21 18:02:46.587,129.17,131.83,128.08,131.29,5138625.0,"Sensex falls over 100 points, banking stocks derail","Laggards in the Sensex pack included Kotak Bank, ITC, Axis Bank, NTPC, L&T, Bajaj Auto, Asian Paint, Sun Pharma, SBIN, Power grid, ONGC and M&M, falling by upto 2.11 percent.",negative,negative,1.641247967794383,positive,-1.6885696821515954,negative
2018-06-24 23:01:15.147,130.88,131.42,127.79,128.67,8191888.0,Solar companies fear being eclipsed by foreign biggies,"Six leading solar developers have protested SECI & NTPC decisions to set maximum capacity for a single bidder at 1800 MW and 2000 MW, respectively, making it impossible for many domestic players to participate in the projects.",neutral,negative,-1.6885696821515954,negative,0.6759381555434733,neutral
2018-06-25 13:02:53.257,128.71,130.25,127.96,129.58,6171979.0,NTPC hits over 1-year low; chart suggest more downside,"June 25 Shares of power producer NTPC hit over 1-year low, and the chart suggested more downside. The stock plunged as much as 2.51 per cent to Rs 153.35, its lowest since May 29, 2017.The index broke",negative,negative,0.6759381555434733,neutral,-2.208927749654852,negative
2018-06-25 18:01:52.429,128.71,130.25,127.96,129.58,6171979.0,"BSE PSU index hits 18-month low; Bank of Baroda, NTPC at 52-week low","Thus far in the calendar year 2018, the S&P BSE PSU index has slipped 18%, against 4.6% rise in Sensex.",negative,negative,0.6759381555434733,neutral,-2.208927749654852,negative
2018-06-26 13:01:46.810,130.38,130.38,126.33,127.5,7073485.0,"Tata Motors, Motherson Sumi, NBCC, BEL, Century Textiles hit 52-week low","NHPC, NTPC, REC and UPL were among 12 stocks from the S&P BSE 200 index hitting their respective 52-week lows on the BSE on Tuesday.",negative,negative,-2.208927749654852,negative,2.486274509803912,positive
2018-06-29 18:00:11.202,129.46,134.08,128.0,132.79,6539881.0,NTPC gains 1% on acquiring majority stake in 2 power generating company,"With this acquisition, Kanti Bijlee Utpadan Nigam and Nabinagar Power Generating Company are now wholly owned subsidiaries of NTPC.",neutral,neutral,2.572223080488169,positive,-3.1094339622641542,negative
2018-06-29 23:00:40.069,129.46,134.08,128.0,132.79,6539881.0,NTPC ranked 25th in India's in Great Place to Work list,"According to the statement, the NTPC has also been recognised as the Laureates for consistently getting featured in the list for 10 years in a row.",neutral,neutral,2.572223080488169,positive,-3.1094339622641542,negative
2018-07-01 23:01:29.797,132.5,132.62,126.17,128.38,15946528.0,"KSEB coughs up ₹1,200-cr for unused power",Annual fixed cost to NTPC for drawing power Kayamkulam plant,neutral,neutral,-3.1094339622641542,negative,0.6857320969375792,neutral
2018-07-02 23:02:36.020,128.33,129.54,126.33,129.21,7503177.0,NTPC power generation up 7.45pc in April-June at 69.2 BU,"NTPC is currently implementing an additional capacity of over 20,000 MW at multiple locations across the country. ",neutral,neutral,0.6857320969375792,neutral,-1.5489467162329615,negative
2018-07-03 23:00:58.564,129.12,129.88,127.08,127.12,11417437.0,ISGEC Heavy: Emerges L-1 bidder for NTPC project, ISGEC Heavy Engineering has emerged the lowest bidder (L-1) in reverse auction in order for flue gas desulphurisation (FGD) 3 units x 800 MW from NTPC - Kudgi Super Thermal Power Project. The value o,neutral,neutral,-1.5489467162329615,negative,-0.5259852410111492,neutral
2018-07-04 18:01:16.985,127.38,127.92,126.42,126.71,4149115.0,"ICICI Prudential AMC buys shares in NTPC, holding up over 5%","ICICI Prudential Bluechip Fund purchased 1,57,200 shares of NTPC and Bharat 22 ETF purchased 4,15,67,567 shares",positive,neutral,-0.5259852410111492,neutral,-1.244094488188975,negative
2018-07-05 23:02:12.699,127.0,127.04,124.88,125.42,10636272.0,"After Market: Block deals in NTPC, PowerGrid; insider trade in HDFC","At the bell, the Sensex stood at 35,574, down 71 points, while NSE's Nifty slipped 20 points to 10,749.",neutral,negative,-1.244094488188975,negative,0.8303393213572905,neutral
2018-07-09 18:00:10.644,126.67,128.54,126.08,127.92,3887544.0,Power sector woes to continue; selective buying a prudent strategy,"Within the power sector, we are more constructive about state-run utilities such as NTPC, which has a stable cash flow stream, capacity addition and low regulatory risk",negative,positive,0.9868161364174628,positive,-0.3926804366606456,neutral
2018-07-13 18:00:54.919,128.5,129.58,126.58,127.62,3614796.0,"NTPC signs Rs 1,500 cr term loan with HDFC Bank","NTPC has signed a term loan agreement for Rs 1,500 crore with HDFC Bank. An NTPC statement said, “The loan facility is extended at an interest rate linked to 3-months MCLR of the bank. This loan has a",neutral,positive,-0.6848249027237319,neutral,1.4039215686274449,positive
2018-07-16 23:03:00.448,129.17,130.0,127.54,129.42,2663790.0,"NTPC Q1 PAT may dip 6.3% YoY to Rs. 2,452.4 cr: ICICI Direct","Net Sales are expected to increase by 10.8 percent Y-o-Y (down 4.7 percent Q-o-Q) to Rs. 22,022.2 crore, according to ICICI Direct.",neutral,positive,0.1935433924285825,neutral,-0.6078793474915516,neutral
2018-07-18 18:02:01.763,129.17,129.88,127.88,128.38,3154747.0,"NTPC Q1 PAT seen up 5% YoY to Rs. 2,748 cr: Kotak","Net Sales are expected to increase by 10.6 percent Y-o-Y (down 4.8 percent Q-o-Q) to Rs. 21,984.4 crore, according to Kotak.",positive,positive,-0.6115971200743145,neutral,0.9740512740590664,positive
2018-07-19 10:00:53.906,129.17,129.88,127.88,128.38,3154747.0,Government looks to sell viable infrastructure  projects,"
A proposal is being worked out to monetise commercially viable assets operated and held by state-owned companies such as NTPC and Steel Authority of India Ltd. ",neutral,neutral,-0.6115971200743145,neutral,0.9740512740590664,positive
2018-07-22 18:00:30.604,129.42,133.0,129.42,131.75,6284667.0,Private power producers slam government for proposed cost-plus regime for PSUs,Greenfield projects commissioned after 2010 of NTPC generate power for Rs 5-7 per unit as compared to a maximum cost of Rs 4.17 of a private generator.,neutral,neutral,1.8003399783650231,positive,-0.2886002886002852,neutral
2018-07-23 10:01:25.885,129.42,133.0,129.42,131.75,6284667.0,Earnings tracker: Here's what to expect from these 8 Nifty companies this week,"Among Nifty constituents, Hero MotoCorp, Maruti Suzuki, Larsen & Toubro, Dr Reddy's Laboratories, ITC, Yes Bank, ICICI Bank and NTPC will be declaring their result this week",neutral,neutral,1.8003399783650231,positive,-0.2886002886002852,neutral
2018-07-23 18:02:45.537,131.67,132.46,130.33,131.29,4219540.0,Delay in shutting down NTPC power plant led to deadly blast in India: Probe,"""The shut down of the boiler much before the incident would have been prudent,"" the report, prepared by an internal committee of NTPC, said.",negative,neutral,-0.2886002886002852,neutral,-3.1692307692307726,negative
2018-07-24 10:02:56.797,131.67,132.46,130.33,131.29,4219540.0,Error in judgement led to NTPC power plant explosion: Probe,"The plant’s head of operations  made a decision not to shut down a 500-MW boiler at Unchahar to clear a buildup of ash prior to an overpressurization in the unit that caused the gas release, said a report",negative,neutral,-0.2886002886002852,neutral,-3.1692307692307726,negative
2018-07-24 13:02:17.287,130.0,130.96,124.88,125.88,15216606.0,"D-street Buzz: 120 stocks hits 52-week low; L&T Infotech up 5%, Vedanta gains 2%","Kotak Mahindra Bank, HUL, TCS, NTPC, Yes Bank, Cipla, Bajaj Finance and Bajaj Finserv are the top losers on the indices.",positive,negative,-3.1692307692307726,negative,1.354884715949614,positive
2018-07-24 23:00:24.376,130.0,130.96,124.88,125.88,15216606.0,Govt weighs selling stake in NHPC to NTPC,"The central government’s 73.67% stake in NHPC is worth about ₹18,200 crore as per current prices",neutral,neutral,-3.1692307692307726,negative,1.354884715949614,positive
2018-07-24 23:00:34.030,130.0,130.96,124.88,125.88,15216606.0,Govt mulls selling $2.6 billion NHPC stake to state-run peer NTPC Ltd,The sale will boost NTPC's green portfolio as the predominantly coal-burning generator makes a gradual shift away from fossil fuels,neutral,positive,-3.1692307692307726,negative,1.354884715949614,positive
2018-07-25 13:01:39.358,126.21,128.21,125.0,127.92,17797154.0,"Government readies to sell NHPC stake to state-run peer NTPC, say sources","The Ministries of Finance and Power are discussing a plan to sell the government’s 73.67 percent stake in NHPC to NTPC, which is owned 62.7 percent by the government.",neutral,neutral,1.354884715949614,positive,1.1137254901960687,positive
2018-07-25 23:00:18.643,126.21,128.21,125.0,127.92,17797154.0,"NTPC board to consider plan to raise Rs 12,000 crore via NCDs this week","The board will meet on July 28, the PSU said in a filing to BSE.",neutral,neutral,1.354884715949614,positive,1.1137254901960687,positive
2018-07-26 18:00:37.589,127.5,129.38,126.75,128.92,5757443.0,"Government plans HUDCO, NBCC, NTPC share sale; may raise Rs 5,900 crore",The Cabinet had already approved 10 per cent stake sale in power producer NTPC.,positive,neutral,1.1137254901960687,positive,-0.5044714515019681,neutral
2018-07-27 23:00:15.036,127.5,129.38,126.75,128.92,5757443.0,"NTPC, CDSL, Unichem results on Saturday"," Saturday will see a host of companies declaring their April-June quarter results. Among these are 3P Land Holdings, Andhra Sugars, Atlanta, Balmer Lawrie, CDSL, Damodar Industries, Godawari Power, Gu",neutral,neutral,1.1137254901960687,positive,-0.5044714515019681,neutral
2018-07-30 10:01:04.206,130.83,131.17,128.38,130.17,9728840.0,"NTPC has enough troubles of its own, without buying NHPC","Placing NHPC in the NTPC fold may help the government shore up its revenues, but it can take the sheen out of NTPC’s long awaited capacity-addition-led earnings growth envisaged by the Street",neutral,positive,-0.5044714515019681,neutral,-0.423467816445937,neutral
2018-07-31 18:02:26.717,129.0,130.0,127.29,129.46,4901503.0,Hold NTPC; target of Rs 160: ICICI Direct,"ICICI Direct recommended hold rating on NTPC with a target price of Rs 160 in its research report dated July 30, 2018.",neutral,positive,0.3565891472868279,neutral,0.5817561278312132,neutral
2018-07-31 23:02:39.963,129.0,130.0,127.29,129.46,4901503.0,NTPC probe blames 3 engineers for Unchahar plant accident,Company insiders say they have been made scapegoats,neutral,neutral,0.3565891472868279,neutral,0.5817561278312132,neutral
2018-08-01 23:01:10.137,128.92,129.79,128.46,129.67,3886443.0,No formal communication on government's NHPC stake sale: NTPC,"NTPC reported 1.14 per cent decline in standalone net profit to Rs 2,588.14 crore for the quarter ended June, due to higher depreciation, borrowing cost and expenditure on fuel.",neutral,negative,0.5817561278312132,neutral,0.4773637203572564,neutral
2018-08-02 13:00:26.320,129.88,130.92,129.5,130.5,3273505.0,Power sector is seeing a revival in demand: NTPC,"“Power demand is coming back...it is an optimistic scenario,” National Thermal Power Corporation (NTPC) chairman Gurdeep Singh said",positive,positive,0.4773637203572564,neutral,-0.0994263862332661,neutral
2018-08-06 23:01:10.073,130.83,133.25,130.29,132.25,4448157.0,"Major gainers include ICICI Bank, SBI, Yes Bank, Vedanta, Tata Steel, Adani Ports, Bharti Airtel, Axis Bank, Tata Motors, Infosys, Coal India, Hero Motocorp, Tata Motors, ONGC, RIL, M&M, Sun Pharma, Bajaj Auto, NTPC, TCS, ITC, L&T and Power Grid, rising up to 2.59 per cent.","Major gainers include ICICI Bank, SBI, Yes Bank, Vedanta, Tata Steel, Adani Ports, Bharti Airtel, Axis Bank, Tata Motors, Infosys, Coal India, Hero Motocorp, Tata Motors, ONGC, RIL, M&M, Sun Pharma, Bajaj Auto, NTPC, TCS, ITC, L&T and Power Grid, rising up to 2.59 per cent.",positive,positive,1.0853779714132747,positive,-0.9103219981943872,negative
2018-08-06 23:02:40.842,130.83,133.25,130.29,132.25,4448157.0,"NTPC defers 2,000 MW solar auction over developers’ concerns about safeguard duty",The postponement of reverse auction by NTPC was triggered by concerns among pre-qualified bidders on the impact of the safeguard duty on their financial models,neutral,negative,1.0853779714132747,positive,-0.9103219981943872,negative
2018-08-09 10:01:02.843,132.0,134.46,130.67,133.83,4912428.0,NTPC asks bidders for additional tariffs for tender floated earlier,"Developers asked NTPC to clarify whether they would be allowed to pass on the incremental tariff because of the safeguard duty to discoms, failing which, they demanded the tender to be scrapped",neutral,neutral,1.3863636363636458,positive,-1.2148766490273502,negative
2018-08-09 13:00:10.122,134.17,134.54,131.88,132.54,4515000.0,"L&T's power arm bags orders worth Rs 1,080 cr from NTPC",L&T has received two orders from NTPC for setting up flue gas desulphurisation (FGD) systems.,neutral,positive,-1.2148766490273502,negative,-0.6943396226415,neutral
2018-08-09 23:02:19.653,134.17,134.54,131.88,132.54,4515000.0,"L&T ₹1,080-crore order win bodes well","The power business of Larsen & Toubro has won orders worth ₹1,080 crore. The business has received two orders from NTPC for setting up flue gas desulphurisation (FGD) systems at its supercritical",positive,positive,-1.2148766490273502,negative,-0.6943396226415,neutral
2018-08-13 23:00:10.173,131.5,132.29,130.42,130.75,2028062.0,"Will assess cost-impact of safeguard duty before deciding on scrapping solar power tender, says NTPC","NTPC will soon take a call on scrapping a recent tender it called for developing 2,000 MW of solar power projects. An NTPC official said the company has sought an assessment of the cost impact due to",neutral,neutral,-0.5703422053231939,neutral,1.338432122370937,positive
2018-08-14 23:00:14.651,131.5,132.29,130.42,130.75,2028062.0,Tariffs fall at NTPC's solar auction,"The winning tariffs were all in the range of Rs 2.59-2.60 per unit, which is lower than the tariffs reached at NTPCs last such auction of 750 MW in May where the lowest were Rs 2.71-2.72",negative,neutral,-0.5703422053231939,neutral,1.338432122370937,positive
2018-08-14 23:02:12.596,131.5,132.29,130.42,130.75,2028062.0,Exicom to develop electric vehicles charging infrastructure for NTPC,"Exicom Tele-Systems Limited has won the NTPC Tender for developing charging infrastructure for electric vehicles at Jabalpur, Madhya Pradesh. A company statement said that the charging infrastructure",neutral,positive,-0.5703422053231939,neutral,1.338432122370937,positive
2018-08-15 10:01:19.744,130.75,132.5,130.12,132.5,2149668.0,Exicom bags NTPC tender for developing EV charing infra at Jabalpur,"The company has been developing EV technology to establish sustainable mobility which is technologically advanced, emission-free, self-driven and sustained by a green charging infrastructure",neutral,positive,1.338432122370937,positive,-0.626415094339632,neutral
2018-08-15 18:00:45.129,130.75,132.5,130.12,132.5,2149668.0,NTPC to set up subsidiary for coal mining soon,"State-run power giant NTPC will soon set up a subsidiary to handle its coal mining operations and also plans to enter commercial coal mining after meeting its requirement, an official said. The power",neutral,neutral,1.338432122370937,positive,-0.626415094339632,neutral
2018-08-16 10:01:42.083,130.75,132.5,130.12,132.5,2149668.0,India to test gas-fired plants as ‘peakers’ to smooth power grid,"The project will start with four NTPC Ltd. plants with a combined capacity of 2.3 gigawatts that will run only in the evenings, Central Electricity Authority Chairman Pankaj Batra said in New Delhi.",neutral,neutral,1.338432122370937,positive,-0.626415094339632,neutral
2018-08-20 13:00:31.413,133.0,134.75,131.33,133.29,5269559.0,"Government eyes Rs 12,000 crore via share buyback in 6-8 PSUs","IOC, NTPC, ONGC, Oil India will likely buy back some shares from the government.
",neutral,neutral,0.2180451127819488,neutral,2.0471972009231,positive
2018-08-21 18:00:58.696,133.0,134.75,131.33,133.29,5269559.0,NTPC seeks first coal imports in four years as supply issues bite,"NTPC’s plants, accounting for more than half its total capacity, had less than seven days of coal stock as on 13 August",neutral,neutral,0.2180451127819488,neutral,2.0471972009231,positive
2018-08-22 10:01:03.846,134.33,137.5,133.42,137.08,7693546.0,Top fund houses turn overweight on capital goods amid capex revival signs,Money managers raise their bets on L&T and NTPC,positive,positive,2.0471972009231,positive,-0.3061894000145713,neutral
2018-08-22 13:02:11.392,134.33,137.5,133.42,137.08,7693546.0,Mytrah Energy wins 300MW in 1200MW bid from NTPC,Renewable energy company Mytrah Energy (India) has emerged as one of the winners of the 1200 MW bid conducted by National Thermal Power Corporation Limited (NTPC).Mytrah quoted a tariff of ₹2.79 per u,positive,positive,2.0471972009231,positive,-0.3061894000145713,neutral
2018-08-22 18:00:44.767,134.33,137.5,133.42,137.08,7693546.0,Siemens Gamesa commissions Wind-Solar hybrid project for NTPC,Renewable energy company Siemens Gamesa has announced the commissioning of 3.375 MW of wind-solar hybrid power pilot project for NTPC.This being smart grid based renewable energy's (SGRE’s) first hybr,neutral,positive,2.0471972009231,positive,-0.3061894000145713,neutral
2018-08-22 18:00:53.059,134.33,137.5,133.42,137.08,7693546.0,Use of agricultural residues in power plants can cut Delhi pollution by 8 per cent by 2025: Study,"Last year, the govt directed NTPC to blend crop residue with coal at its plants to reduce stubble burning on agricultural lands.",neutral,neutral,2.0471972009231,positive,-0.3061894000145713,neutral
2018-08-24 18:01:19.613,137.17,139.71,136.38,136.75,5429350.0,NTPC begins transporting fly ash through inland waterways,"NTPC has begun transporting fly ash through inland waterways as a pilot project from NTPC Kahalgaon unit to Pandu, Assam for use in cement manufacturing.“For this pilot project, first mile activity of",neutral,positive,-0.3061894000145713,neutral,0.8150196477950842,neutral
2018-08-29 23:00:09.383,137.96,142.29,137.96,141.25,13366517.0,"In acquisition mode, NTPC scrutinising power projects, including stressed assets","NTPC, the country's biggest power generator, is close to completing due diligence to acquire select power assets, including stressed ones.“We are open to acquisition of power assets which have fuel",neutral,neutral,2.3847492026674337,positive,1.2109623964308331,positive
2018-08-30 23:01:04.637,141.21,143.92,140.83,142.92,8436767.0,NTPC starts transporting fly ash through waterways,"In July, IWAI launched a dedicated portal 'FOCAL' to connect cargo owners and shippers with real time data on availability of vessels.",neutral,neutral,1.2109623964308331,positive,-1.7391304347826086,negative
2018-09-05 10:00:34.003,139.75,142.0,138.75,140.0,2833813.0,"NTPC rejects lenders’ proposal, mulls other options",NTPC officials conveyed to lenders that they have drawn a list of 10 companies which they are eyeing to acquire through the IBC route.,neutral,neutral,0.1788908765652951,neutral,1.7783561049663696,positive
2018-09-05 10:00:51.746,139.75,142.0,138.75,140.0,2833813.0,"NTPC, Idea Cellular, Jet Airways and McNally Bharat among stocks in the news",Here's a look at the top stocks that may hog the limelight in today's session.,neutral,neutral,0.1788908765652951,neutral,1.7783561049663696,positive
2018-09-06 10:01:53.847,138.33,142.25,138.04,140.79,7656908.0,REC set to register ARC for stressed power assets,Power companies like NTPC and Tata Power might be asked to operate and maintain the projects on a contractual basis,neutral,neutral,1.7783561049663696,positive,-0.4082207207207294,neutral
2018-09-07 23:00:11.152,142.08,142.12,138.25,141.5,3582966.0,FinMin shortlists 11 CPSEs for share buyback,"The Finance Ministry has shortlisted about a dozen companies, including Coal India, NTPC, NALCO and NMDC, for a possible buyback of shares in the ongoing financial year.The other companies which are i",neutral,neutral,-0.4082207207207294,neutral,-0.3249046475490945,neutral
2018-09-09 13:01:44.154,141.58,142.79,140.12,141.12,5870667.0,"NTPC to invest ₹9,785 crore for expansion of Talcher plant in Odisha","The NTPC board has approved the 2x660 MW — Stage III expansion of Talcher Thermal Power Station at an investment of ₹9,785 crore",neutral,positive,-0.3249046475490945,neutral,0.6175468483816047,neutral
2018-09-10 10:01:14.346,141.58,142.79,140.12,141.12,5870667.0,NTPC’s silence on stressed power plants must be appreciated,"Even if the company has to bid for and acquire a stressed power plant, NTPC has to be careful that it does not dilute its returns",neutral,neutral,-0.3249046475490945,neutral,0.6175468483816047,neutral
