date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-04-21 08:03:21.000,1476.0,1510.0,1461.05,1476.05,100805.0,Broker’s call: Dr Lal PathLabs (Buy),"Geojit Financial ServicesDr Lal PathLabs (Buy)CMP: ₹1,500Target: ₹1,762Dr Lal PathLabs Ltd (DLPL) offers diagnostic and related healthcare tests and services in India and internationally. Company had",neutral,neutral,0.0033875338753356,neutral,-0.1349527665317139,neutral
2020-04-21 13:09:00.000,1482.0,1498.8,1445.0,1480.0,164345.0,"Buy Dr Lal Pathlabs, target price Rs 1,762: Geojit",The company is well placed to benefit from increased demand for coronavirus testing in the medium-term.,neutral,positive,-0.1349527665317139,neutral,-0.6594663705797217,neutral
2020-05-11 07:45:00.000,1553.0,1573.55,1542.95,1558.0,72351.0,"In pics | Stock in the news: Apollo Pipes, Dr Lal PathLabs, Lupin, VIP Industries","Sobha, TCI Express, Magma Fincorp and NOCIL are some of the stocks in focus today.",neutral,neutral,0.3219575016097875,neutral,1.48005148005148,positive
2020-05-18 03:45:00.000,1595.9,1615.0,1562.0,1581.8,388217.0,Dr Lal PathLabs Q4 PAT declines 31% to Rs32.6cr; revenue stable,"Consolidated net profit decelerated to Rs32.6cr in Q4, compared to Rs47.4cr a year ago same period.",negative,positive,-0.8835140046368906,neutral,0.1948051948051948,neutral
2020-05-18 05:30:00.000,1595.9,1615.0,1562.0,1581.8,388217.0,BRIEF-Dr. Lal Pathlabs March Qtr Consol Net Profit Falls - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.8835140046368906,neutral,0.1948051948051948,neutral
2020-05-18 08:29:00.000,1595.9,1615.0,1562.0,1581.8,388217.0,"Board Meetings Today: Vedanta, Bharti Airtel, Torrent Pharma, Delta Corp and GSK Pharma","Astrazeneca Pharma, Dr Lal Pathlabs and Monnet Ispat are among a few companies which will announce their March quarter results on Monday.",neutral,neutral,-0.8835140046368906,neutral,0.1948051948051948,neutral
2020-05-18 08:55:35.000,1595.9,1615.0,1562.0,1581.8,388217.0,"Stocks in focus: RIL, Bharti Airtel, Maruti Suzuki, Coal India to remain in action today","GSK Pharma, Delta Corp, Bharti Airtel, Gujarat Themis Biosyn, Dr Lal PathLabs, Torrent Pharma are among 14 companies which are scheduled to announce their March quarter results later in the day today",neutral,neutral,-0.8835140046368906,neutral,0.1948051948051948,neutral
2020-05-18 15:55:00.000,1540.0,1580.0,1508.25,1543.0,229922.0,"Share Market Update: Sensex ends 1,068 points lower, Nifty at 8,823; IndusInd Bank, Zee Ent top losers","Dalal Street today: Bharti Airtel, Torrent Power, Glaxosmithkline Pharmaceuticals, Astrazeneca Pharma, Maharashtra Scooters, Dr. Lal PathLabs, Gujarat Themis Biosyn, Delta Corp, Deccan Gold Mines, Allsec Technologies are among the top companies that will",negative,neutral,0.1948051948051948,neutral,0.8430609597924773,neutral
2020-05-18 17:38:00.000,1540.0,1580.0,1508.25,1543.0,229922.0,Dr Lal PathLabs Q4 results: Net profit declines 31% to Rs 32.6 crore,The company had posted a net profit of Rs 47.4 crore for the corresponding period of previous fiscal.,negative,positive,0.1948051948051948,neutral,0.8430609597924773,neutral
2020-05-19 10:51:00.000,1540.0,1580.0,1508.25,1543.0,229922.0,Trending stocks: Dr. Lal Pathlabs shares down over 2%,"A total of 1,483 shares changed hands on the counter till 10:48AM (IST).",negative,neutral,0.1948051948051948,neutral,0.8430609597924773,neutral
2020-05-19 11:05:00.000,1540.0,1580.0,1508.25,1543.0,229922.0,Sell Dr. Lal PathLabs; target of Rs 895: Prabhudas Lilladher,"Prabhudas Lilladher is bearish on Dr. Lal PathLabs has recommended sell rating on the stock with a target price of Rs 895 in its research report dated May 19, 2020.",neutral,positive,0.1948051948051948,neutral,0.8430609597924773,neutral
2020-05-19 13:48:00.000,1542.0,1570.0,1533.4,1555.0,95092.0,"Nomura downgrades Dr Lal PathLabs to reduce, cuts target price","We think the near-term earnings outlook remain challenging, said Nomura.",negative,negative,0.8430609597924773,neutral,-3.189757016507554,negative
2020-05-19 23:45:19.000,1542.0,1570.0,1533.4,1555.0,95092.0,"Maintain ‘hold’ on Dr Lal PathLabs with TP of Rs 1,600","In this environment, while management has been focusing on costs in terms of rental arrangements, travel, overtime and hiring, expect net cost of operations to rise on account of extensive use of masks and PPEs.",neutral,positive,0.8430609597924773,neutral,-3.189757016507554,negative
2020-05-20 06:00:00.000,1542.0,1570.0,1533.4,1555.0,95092.0,Broker’s call: Dr Lal PathLabs (Add),"ICICI SecuritiesDr Lal PathLabs (Add)CMP: ₹1,550.35Target: ₹1,710Dr Lal PathLabs is engaged in the business of running laboratories for carrying out pathological investigations of various branches of",neutral,neutral,0.8430609597924773,neutral,-3.189757016507554,negative
2020-05-20 08:15:00.000,1542.0,1570.0,1533.4,1555.0,95092.0,"Add Dr Lal Pathlabs, target price Rs 1,710: ICICI Securities","The brokerage expects Dr Lal to outperform industry growth and register revenue, EBITDA and PAT growth at CAGRs of 11.9 per cent, 16.1 per cent and 21.8 per cent, respectively, over FY20-FY22E.",neutral,positive,0.8430609597924773,neutral,-3.189757016507554,negative
2020-06-02 05:30:00.000,1525.0,1542.75,1513.2,1519.5,86945.0,BRIEF-Dr. Lal Pathlabs Says Adverse Impact Of Lockdown On Co’s Revenue Seen Until Q2 FY21 - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.360655737704918,neutral,0.5770816158285244,neutral
2020-07-07 16:01:00.000,1732.0,1775.0,1732.0,1775.0,399712.0,Outlook for diagnostics industry favourable for growth: Dr Lal PathLabs,The company said it served 1.94 crore patients and processed 4.77 crore samples,positive,neutral,2.4826789838337184,positive,2.924634420697413,positive
2020-07-08 11:02:00.000,1732.0,1775.0,1732.0,1775.0,399712.0,Trending stocks: Dr. Lal Pathlabs shares climb over 2%,"A total of 1,892 shares changed hands on the counter till 10:58AM (IST).",positive,neutral,2.4826789838337184,positive,2.924634420697413,positive
2020-07-13 12:16:09.000,1882.9,1926.05,1854.0,1898.0,217048.0,Caplin Point Laboratories Ltd leads gainers in ‘A’ group,"Hathway Cable & Datacom Ltd, Reliance Industries Ltd Partly Paidup, Dr Lal Pathlabs Ltd and Thyrocare Technologies Ltd are among the other gainers in the BSEs A group today, 13 July 2020.",positive,neutral,0.8019544319931972,neutral,-0.2103049421661409,neutral
2020-07-13 13:00:00.000,1882.9,1926.05,1854.0,1898.0,217048.0,"Healthcare services stocks in focus; Dr Lal PathLabs, Thyrocare up over 5%","Metropolis Healthcare, meanwhile, rallied 7% to Rs 1,579 today, and were trading higher for the eighth straight day",positive,positive,0.8019544319931972,neutral,-0.2103049421661409,neutral
2020-07-14 08:04:00.000,1882.9,1926.05,1854.0,1898.0,217048.0,"Trade Spotlight: Dixon Tech, Britannia, L&T Infotech, Dr Lal & Escorts in focus","Dixon Technologies, Britannia Industries, L&amp;T Infotech, Dr Lal Pathlabs &amp; Escorts are some of the stocks that hit a fresh 52-week high on July 13.",neutral,neutral,0.8019544319931972,neutral,-0.2103049421661409,neutral
2020-07-15 11:44:00.000,1902.0,1938.0,1875.0,1898.0,149305.0,"Infosys, HCL Tech, L&T Infotech, Granules, Laurus Labs hit record highs","Reliance Industries, Larsen & Toubro Infotech and Dr Lal Pathlabs from S&P BSE500 index hit record highs today.",positive,positive,-0.2103049421661409,neutral,-2.388685175484542,negative
2020-07-15 18:36:00.000,1909.0,1940.0,1845.0,1863.4,152292.0,Dr Lal PathLabs shares extend gains into 3rd day; analysts positive on firm’s long term story,"Despite the turmoil caused by COVID-19, the stock has been gaining significantly in the calendar year 2020 so far. The stock has gained 27 percent as of July 14 close on BSE against a 13 percent fall in benchmark Sensex.",positive,positive,-2.388685175484542,negative,0.1341561577676415,neutral
2020-07-16 18:14:00.000,1863.5,1899.9,1838.05,1866.0,110858.0,"Taking Stock: IT stocks help bulls put up a smart show; Nifty back above 10,700","TCS, L&T Infotech, Dr. Lal Pathlabs, and Infosys were among the 100 stocks that hit a new 52-week high.",neutral,positive,0.1341561577676415,neutral,2.907319162606412,positive
2020-07-31 02:39:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,Dr. Lal Pathlabs Q1FY21; consolidated profit decline by ~52% yoy,The company recorded a consolidated profit of Rs28.4cr in Q1FY21.,negative,positive,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-07-31 05:30:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,BRIEF-India’s Dr. Lal Pathlabs June Qtr Consol Net Profit Falls - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-07-31 15:06:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,Dr Lal PathLabs Q1 profit falls 52% to Rs 28.4 crore,Its revenue was down 20.6% at Rs 266 crore against Rs 335.2 crore.,negative,negative,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-07-31 16:24:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,Dr Lal PathLabs Q1 results: Net profit declines 52% to Rs 28.4 crore,"The company had posted a net profit of Rs 59.1 crore for the corresponding period of the previous fiscal, Dr Lal PathLabs said in a filing to BSE.",negative,positive,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-07-31 17:17:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,Dr Lal PathLabs June quarter net profit declines 52% to Rs 28.4 crore,"Diagnostic services provider Dr Lal PathLabs on Friday reported a 51.94 per cent decline in its consolidated net profit at Rs 28.4 crore for the quarter ended June 30, 2020.",negative,negative,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-07-31 22:58:00.000,1895.0,1962.0,1862.85,1878.0,435033.0,Dr Lal PathLabs Q1 net profit declines 52% amid COVID-19,"Diagnostic services provider Dr Lal PathLabs on Friday reported a 51.94 per cent decline in its consolidated net profit at Rs 28.4 crore for the quarter ended June 30, 2020.The company had posted a net profit of Rs 59.1 crore for the corresponding period of the previous fiscal, Dr Lal Path…",negative,negative,-0.8970976253298154,neutral,-0.0533333333333333,neutral
2020-08-04 17:31:00.000,1835.0,1880.0,1835.0,1846.4,98104.0,Margin pressures to cap upside for Dr Lal Pathlabs as Covid dents volumes,Valuations too do not leave much scope for gains,positive,neutral,0.6212534059945554,neutral,0.3735787763941576,neutral
2020-08-09 17:52:00.000,1912.0,1922.0,1867.55,1875.1,98554.0,Margin pressures likely to cap upside for Dr Lal Pathlabs: Analysts,"Valuations, too, do not leave much scope for gains",positive,neutral,-1.9299163179916363,negative,-1.113467656415695,negative
2020-08-27 08:18:00.000,1858.9,1859.75,1846.0,1857.0,52134.0,These companies’ operating cash flow consistently increasing since last 3 fiscal years; do you own any?,"Stocks like Alkyl Amines Chemicals, Avenue Supermarts, Diamines & Chemicals, Dr. Lal Pathlabs have gained over 100 percent in the past three years.",positive,positive,-0.1022109849911286,neutral,-1.648116438356162,negative
2020-10-07 11:00:00.000,2000.0,2330.0,1936.0,2210.0,1498249.0,Healthcare services stocks rally; Thyrocare up 35% in 2 days post Q2 update,"Thyrocare Technologies, Metropolis Healthcare and Dr. Lal PathLabs, hitting their respective record highs, were up 9 per cent to 17 per cent on the BSE in intra-day trade.",positive,positive,10.5,positive,-2.589114778010765,negative
2020-10-07 12:04:05.000,2193.8,2193.8,2125.4,2137.0,416833.0,Thyrocare Technologies Ltd leads gainers in ‘A’ group,"Metropolis Healthcare Ltd, Take Solutions Ltd, Dr Lal Pathlabs Ltd and Reliance Industries Ltd Partly Paidup are among the other gainers in the BSEs A group today, 07 October 2020.",positive,neutral,-2.589114778010765,negative,-2.333333333333333,negative
2020-10-08 08:39:00.000,2193.8,2193.8,2125.4,2137.0,416833.0,"Trade Spotlight: Metropolis Healthcare, Dr Lal Pathlabs & Ambuja Cement in focus","Dr Lal Pathlabs gained more than 11 percent, Metropolis Healthcare was up more than 4 percent and Ambuja Cement which hit a 52-week high closed with gains of more than 4 percent.",neutral,positive,-2.589114778010765,negative,-2.333333333333333,negative
2020-10-08 12:34:00.000,2100.0,2180.0,2047.1,2051.0,452771.0,"Book profit now! After solid rally, red flag goes up on these stocks","Shares of three key listed diagnostics companies – Thyrocare Technologies, Metropolis Healthcare and Dr Lal Pathlabs – hit their respective record highs of Rs 1,061, Rs 2,146.50 and Rs 2,329.80 on Wednesday.",positive,positive,-2.333333333333333,negative,6.470588235294119,positive
2020-10-09 10:29:00.000,2100.0,2180.0,2047.1,2051.0,452771.0,"Data of millions of Dr Lal PathLabs patients exposed, including address, phone numbers, email ids",Dr Lal PathLabs had stored the data in a bucket hosted on Amazon Web Services without a password. Cybersecurity expert Sami Toivonen said that it is unclear if any malicious actors accessed the data,neutral,neutral,-2.333333333333333,negative,6.470588235294119,positive
2020-10-09 20:44:00.000,2100.0,2180.0,2047.1,2051.0,452771.0,"Dr Lal PathLabs exposed data of millions of patients, including COVID-19 test results: Report","The data included patients’ booking details such as their name, address, phone number, email id, payment details, digital signature, and also the type of medical tests they had taken.",neutral,neutral,-2.333333333333333,negative,6.470588235294119,positive
2020-10-12 05:17:00.000,2040.0,2210.0,2010.95,2172.0,499884.0,Dr Lal PathLabs stock ends higher post clarification on exposed data,"There was a misconfiguration in one of our minor web application where temporary records were stored for operational purposes and took place at a facility managed by a third party, the company said.",positive,neutral,6.470588235294119,positive,-2.258287292817688,negative
2020-10-12 10:02:00.000,2040.0,2210.0,2010.95,2172.0,499884.0,Dr Lal PathLabs issues clarification on data leak,The media reported that Dr Lal PathLabs exposed the personal data of millions of patients in the public domain making it accessible to everyone last month.,neutral,neutral,6.470588235294119,positive,-2.258287292817688,negative
2020-10-14 08:13:26.000,2130.0,2141.15,2046.0,2060.0,181585.0,"Upgrade Dr Lal Pathlabs to ‘neutral’ with TP of Rs 2,155",We note that EBITDA contribution from Covid-19 tests was much higher than we had previously estimated due to high volumes and a drop in raw material costs.,neutral,positive,-3.286384976525822,negative,-1.3062409288824384,negative
2020-11-06 05:30:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,BRIEF-Dr. Lal Pathlabs - Unit To Buy Bindish Diagnostic Lab On Going Concern Basis - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-06 09:45:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,Dr. Lal Pathlabs arm signs agreement to acquire business of BDL and CDSPL,PathLabs Unifiers will purchase Bindish Diagnostic Lab’s Jamnagar business for ~Rs40 million and in ChanRe Diagnostic in Bengaluru for Rs175 million.,positive,neutral,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-06 15:07:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,Dr Lal Pathlabs announces acquisition of two pathology labs,Powered by Capital Market - Live News,positive,neutral,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-06 15:20:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,"Dr Lal PathLabs’ Q2 net profit rises 6%, revenue up 18% YoY","Consolidated revenue for the said quarter came at Rs 431.9 crore, up 18 percent YoY from Rs 365.6 crore in the corresponding quarter of the previous financial year.",positive,positive,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-06 15:37:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,Dr Lal Pathlabs consolidated net profit rises 5.96% in the September 2020 quarter,Sales rise 18.13% to Rs 431.90 crore,positive,positive,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-06 17:05:00.000,2331.0,2377.8,2265.0,2270.0,187171.0,Dr Lal PathLabs Q2 results: Net profit up 7.5% to Rs 87 cr,"Revenue from operations stood at Rs 431.9 crore for the quarter under consideration. It was Rs 365.6 crore for the same period a year ago, it added.​​",positive,neutral,-2.616902616902617,negative,-1.240225890529982,negative
2020-11-10 11:30:00.000,2260.0,2263.2,2093.0,2141.3,397198.0,"Dr Lal PathLabs, Thyrocare slip on profit booking on Covid vaccine optimism","From March lows, the stock price of Thyrocare Technologies has been more-than-tripled and of Dr Lal PathLabs more-than-doubled on the BSE",negative,positive,-5.252212389380523,negative,1.1655011655011656,positive
2020-11-10 15:04:38.000,2145.0,2205.25,2132.05,2170.0,99788.0,Ipca Laboratories Ltd leads losers in ‘A’ group,"Thyrocare Technologies Ltd, Larsen & Toubro Infotech Ltd, Muthoot Finance Ltd and Dr Lal Pathlabs Ltd are among the other losers in the BSEs A group today, 10 November 2020.",neutral,negative,1.1655011655011656,positive,0.4644681839294008,neutral
2020-11-23 10:52:00.000,2219.65,2328.75,2186.9,2270.0,206535.0,"Pharma shares in focus; Divi’s Labs hits new high, Gland Pharma zooms 20%","Dishman Carbogen Amcis, Ipca Lab, SPARC, Caplin Point Laboratories, Dr. Lal PathLabs and Granules India from the S&P BSE Healthcare index were up in the range of 4 per cent to 5 per cent on the BSE",neutral,positive,2.268375644808862,positive,-2.1779405428694605,negative
2020-11-24 11:05:00.000,2321.0,2374.7,2260.1,2270.45,164411.0,"Dr Lal PathLabs, Metropolis: How healthcare firms’ stocks look on charts","Thyrocare Technologies has the strong support of 50-DMA, currently placed at Rs 988 levels.",neutral,positive,-2.1779405428694605,negative,-1.3686534216335542,negative
2020-12-01 07:52:00.000,2290.5,2302.25,2261.2,2269.15,104290.0,"Nifty outlook & trading strategies by CapitalVia: Buy SBI, Dr Lal PathLabs",Better-than-expected Q2 GDP data numbers might help index to move in the positive territory,neutral,positive,-0.932110892818158,negative,-0.9653356735410268,negative
2020-12-09 11:04:10.000,2245.95,2249.0,2170.0,2175.0,429346.0,Volumes soar at Dr Lal Pathlabs Ltd counter,"Dr Lal Pathlabs Ltd clocked volume of 2 lakh shares by 10:48 IST on BSE, a 55.57 times surge over two-week average daily volume of 3607 shares",neutral,positive,-3.159019568556728,negative,-0.9111617312072892,negative
