date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-03-12 13:00:15.644,4143.0,4209.1,4141.8,4176.4,138220.0,Bharat Dalmia awaits NCLT verdict even as UltraTech raises bid for Binani Cement,The consortium led by Bharat Dalmia Cement is confident of taking over the stressed assets of Binani Cement despite the rival Aditya Birla Group-owned UltraTech Cement raising its bid by ₹700 crore to,positive,positive,0.806179097272499,neutral,2.020177698586589,positive
2018-03-12 13:00:25.587,4143.0,4209.1,4141.8,4176.4,138220.0,Bharat Dalmia awaits NCLT verdict even as UltraTech raises bid for Binani Cement,The consortium led by Bharat Dalmia Cement is confident of taking over the stressed assets of Binani Cement despite the rival Aditya Birla Group-owned UltraTech Cement raising its bid by ₹700 crore t,positive,positive,0.806179097272499,neutral,2.020177698586589,positive
2018-03-14 13:00:19.951,4230.0,4229.95,4156.0,4171.8,188174.0,Kolkata's NCLT bench pulls up Binani Cement's resolution professional,Ultratech increased its bid by Rs 7 billion to Rs 69 billion but there was no response from the resolution professional,neutral,neutral,-1.3758865248226908,negative,-2.426950012074378,negative
2018-03-14 18:00:17.599,4230.0,4229.95,4156.0,4171.8,188174.0,End of mega consolidation in cement sees a new pecking order emerge,"Jaypee Group, Lafarge India out from top-ten list; Ultratech, Dalmia Bharat and Shree Cement strengthen their positions in it",positive,positive,-1.3758865248226908,negative,-2.426950012074378,negative
2018-03-15 13:00:44.522,4141.0,4166.8,4004.05,4040.5,524876.0,UltraTech Cement hikes bid for Binani Cement to $1 billion,"UltraTech Cement CFO Atul Daga  says the firm has raised its offer to about Rs6,600 crore from about Rs6,200 crore earlier for the Binani Cement",positive,positive,-2.426950012074378,negative,-2.1421532397142107,negative
2018-03-16 13:02:53.577,4141.0,4166.8,4004.05,4040.5,524876.0,Binani Cement creditors approve bid backed by Bain Capital,"A committee of Binani Cement creditors approved the resolution plan from a consortium led by Dalmia Bharat, which was competing with Kumar Mangalam Birla’s UltraTech Cement",neutral,positive,-2.426950012074378,negative,-2.1421532397142107,negative
2018-03-19 13:02:12.340,3969.75,3998.9,3910.2,3946.05,154821.0,UltraTech Cement challenges Binani Cement sale to Dalmia Bharat,"UltraTech  Cement challenges the sale of the cement maker to rival Dalmia Bharat, alleging lack of transparency in the bidding process",neutral,negative,-0.5970149253731297,neutral,0.5050505050505051,neutral
2018-03-19 18:00:41.883,3969.75,3998.9,3910.2,3946.05,154821.0,UltraTech Signs Pact With Binani Industries Even As Insolvency Proceedings Continue,"UltraTech to Issue Rs 7,266 comfort letter to Binani to buy Binani Cement. ",neutral,neutral,-0.5970149253731297,neutral,0.5050505050505051,neutral
2018-03-19 18:01:03.035,3969.75,3998.9,3910.2,3946.05,154821.0,UltraTech Cement to pick up 98% stake in Binani Cements,"UltraTech Cement signs an in-principle agreement with Binani Industries to pick up 98.43% stake in Binani Cements, subject to termination of insolvency proceedings",neutral,positive,-0.5970149253731297,neutral,0.5050505050505051,neutral
2018-03-20 13:00:28.393,3960.0,4054.0,3958.45,3980.0,205035.0,RP places Rs 67-bn plan by Dalmia Bharat Cement for approval before NCLT,"Despite UltraTech Cement and promoter of Binani Cement mounting opposition to the resolution plan approved by the Committee of Creditors (CoC) on March 14, the resolution professional (RP) for the bankrupt Binani Cement has placed the Rs. 67 billion",neutral,negative,0.5050505050505051,neutral,-1.84546136534134,negative
2018-03-20 13:00:49.501,3960.0,4054.0,3958.45,3980.0,205035.0,IBC: Binani Cement Promised To UltraTech Even As Dalmia Bharat Wins Insolvency Bid,Binani Cement to approach NCLT for terminating its insolvency process.,neutral,neutral,0.5050505050505051,neutral,-1.84546136534134,negative
2018-03-20 13:01:36.110,3960.0,4054.0,3958.45,3980.0,205035.0,"UltraTech googly puts Dalmia, Binani lenders on backfoot","UltraTech told stock exchanges that it will issue a comfort letter to provide Rs 7,266 crore to Binani Industries to end insolvency proceedings against Binani Cement.",neutral,neutral,0.5050505050505051,neutral,-1.84546136534134,negative
2018-03-20 18:00:53.950,3960.0,4054.0,3958.45,3980.0,205035.0,UltraTech Cement likely to get support from Binani creditors,"Banks support the UltraTech offer for Binani Cement as it is a better deal for them, despite the committee of creditors’ approval of the Dalmia Bharat bid",positive,positive,0.5050505050505051,neutral,-1.84546136534134,negative
2018-03-21 13:00:14.127,3999.0,4012.0,3912.6,3925.2,180529.0,What explains UltraTech’s desperation to buy Binani Cement,"For UltraTech Cement, which is among the top pan-India cement makers, acquisition of Binani Cement will aid in consolidating its presence in the northern market, especially south Rajasthan",neutral,positive,-1.84546136534134,negative,0.5504849200887999,neutral
2018-03-21 13:00:51.081,3999.0,4012.0,3912.6,3925.2,180529.0,UltraTech Will Fight Off A Web Of Litigation To Buy Binani Cement: Exclusive,"UltraTech will fight it out in the Supreme Court, if it has to, in order to acquire Binani Cement.",neutral,neutral,-1.84546136534134,negative,0.5504849200887999,neutral
2018-03-22 13:50:07.929,3851.15,3898.95,3813.1,3872.35,248613.0,"Dalmia Bharat, UltraTech keen on Binani Cement despite ‘fraud’","Binani Cement’s resolution professional has moved the NCLT, alleging suspect and fraudulent transactions in Binani Cement carried out by an independent forensic auditor",neutral,neutral,0.5504849200887999,neutral,2.2961428941237334,positive
2018-03-22 13:50:15.420,3851.15,3898.95,3813.1,3872.35,248613.0,What explains UltraTech’s desperation to buy Binani Cement,"For UltraTech Cement, which is among the top pan-India cement makers, acquisition of Binani Cement will aid in consolidating its presence in the northern market, especially south Rajasthan",neutral,positive,0.5504849200887999,neutral,2.2961428941237334,positive
2018-03-22 18:00:23.775,3851.15,3898.95,3813.1,3872.35,248613.0,"No violation in Rs 7,266-cr bid for Binani Cement under IBC, says UltraTech","UltraTech has announced to acquire BCL by providing Rs 7,266 crore to its parent company Binani Industries Ltd (BIL) against bid of Rs 6,350 crore along with 20 per cent equity in BCL by Rajputana Properties, a part of Dalmia Bharat group, approved by the",neutral,positive,0.5504849200887999,neutral,2.2961428941237334,positive
2018-03-23 13:02:13.286,3851.15,3898.95,3813.1,3872.35,248613.0,"Defer Binani Cement’s resolution process, Braj Binani group tells NCLT","The Braj Binani group has argued that UltraTech Cement has offered a better deal than Dalmia Bharat for Binani Cement, and that in the interest of a more optimal solution, the resolution provess should be suspended",neutral,positive,0.5504849200887999,neutral,2.2961428941237334,positive
2018-03-26 13:00:34.280,3949.5,3990.05,3923.0,3980.0,106172.0,How UltraTech Cement is planning to cut its debt,"UltraTech, controlled by billionaire Kumar Mangalam Birla, plans to prepay some loans through its internal cash accruals, says chief financial officer Atul Daga",positive,neutral,0.7722496518546651,neutral,-0.5132850241545917,neutral
2018-03-27 13:00:54.016,3974.4,3974.4,3923.0,3954.0,464182.0,Outstanding claims for operational creditors is Rs 700cr: Binani Creditors Forum,"As the battle for Binani Cement continues between Dalmia Bharat and UltraTech Cement, the operational creditors have now staked their claim of Rs 700 crore which is supposedly not included in the current offers.",neutral,neutral,-0.5132850241545917,neutral,-2.1029132440366065,negative
2018-03-28 13:00:41.230,3974.4,3974.4,3923.0,3954.0,464182.0,Binani Cement lenders seek time till 2 April to weigh UltraTech deal,The counsel for Binani Cement lenders described UltraTech Cement’s offer as ‘excellent’ and asked NCLT for time till 2 April to consider the offer as the matter had to be discussed among 25 lenders,neutral,neutral,-0.5132850241545917,neutral,-2.1029132440366065,negative
2018-03-28 13:01:49.455,3974.4,3974.4,3923.0,3954.0,464182.0,Big Deal: The race for Binani Cement,"The fight is to the finish when it comes to the fight and the acquisition of Binani Cement. The only large Insolvency and Bankruptcy Code (IBC) case with an equity value has been hotly contested for and now the matter is also getting litigated. Dalmia Bharat has been the winner and that has been declared the winner by CoC and RP but that matter has been challenged by Ultratech Cement, which after the bid closure has increased the bid price by Rs 700 crore to Rs 7,266 crore and even has supported Binani Industries if they can take the matter out of insolvency proceedings.",neutral,neutral,-0.5132850241545917,neutral,-2.1029132440366065,negative
2018-03-28 18:00:19.155,3974.4,3974.4,3923.0,3954.0,464182.0,UltraTech Cement gets competition regulator's nod for Binani bid,"The bidding process for Binani Cement was overseen by National Company Law Tribunal (NCLT), which deals with insolvency and company disputes.",neutral,neutral,-0.5132850241545917,neutral,-2.1029132440366065,negative
2018-04-02 13:01:06.045,3960.2,3991.6,3914.5,3934.45,240245.0,Why Binani Cement deal is a test case for Insolvency and Bankruptcy Code,"That UltraTech Cement struck a deal with Binani Cement outside the IBC framework, especially when lenders had already chosen Dalmia Bharat as the top bidder, tests the sanctity of the Insolvency and Bankruptcy Code",neutral,positive,-0.6502196858744508,neutral,-1.568825910931174,negative
2018-04-02 13:01:28.310,3960.2,3991.6,3914.5,3934.45,240245.0,Dalmia Bharat readies legal action as Binani Cement acquisition war heats up,"While Dalmia continues to repose faith in the ongoing legal process, it will challenge any move to wrest control of Binani Cement by rival UltraTech Cement",neutral,positive,-0.6502196858744508,neutral,-1.568825910931174,negative
2018-04-04 13:03:00.613,3935.0,3979.85,3915.0,3966.0,124540.0,UltraTech closes in on Binani Cement,"Binani Industries had moved the NCLAT against the resolution professional of Binani Cement, alleging that its order was not followed while declaring a successful plan for the struggling cement maker.",neutral,neutral,0.7878017789072427,neutral,-0.0759493670886076,neutral
2018-04-08 13:01:26.788,3956.1,3974.95,3901.45,3920.0,107323.0,Insolvency proceedings: Binani Cement likely to move SC on UltraTech plan,Lenders ask company to seek clearance before approving out-of-court settlement,neutral,neutral,-0.9125148504840604,negative,-0.4537619144189842,neutral
2018-04-09 13:01:23.724,3944.8,3947.85,3908.05,3926.9,115701.0,Binani lenders decide to back UltraTech if it gets SC go-ahead,"The banks have extended support to UltraTechs bid, seeking indemnity from Binani Industries against any potential litigation by a consortium led by Dalmia Bharat.",neutral,positive,-0.4537619144189842,neutral,-0.2779903085947485,neutral
2018-04-10 13:00:24.027,3921.0,3936.95,3890.0,3910.1,139605.0,Supreme Court to hear Binani Cement’s plea for out-of-court settlement,"Binani Industries has agreed to sell Binani Cement to UltraTech Cement for Rs7,266 crore, a deal opposed by suitor Dalmia Bharat as it was struck outside the scope of the insolvency and bankruptcy code",neutral,positive,-0.2779903085947485,neutral,-0.4967761032676589,neutral
2018-04-11 13:00:26.402,3885.05,3900.0,3865.0,3865.75,217784.0,"Dalmia Bharat writes to RBI, lenders over Binani Cement bid","Entertaining bids outside the scope of the insolvency and bankruptcy code, as in the case of UltraTech Cement’s offer for Binani Cement, flouts banking conventions, says Dalmia Bharat",neutral,neutral,-0.4967761032676589,neutral,-0.3204798187808966,neutral
2018-04-13 13:01:07.967,3884.8,3905.7,3862.5,3872.35,304655.0,"Setback for UltraTech, SC refuses to allow out-of-court settlement for Binani Cement","Binani Industries had moved the Supreme Court seeking an out-of-court settlement with banks for its subsidiary, which is facing bankruptcy proceedings.",neutral,neutral,-0.3204798187808966,neutral,1.5174055340672443,positive
2018-04-13 18:00:43.352,3884.8,3905.7,3862.5,3872.35,304655.0,Binani Cement bankruptcy case: SC refuses to allow out-of-court settlement,UltraTech Cement had informed the stock exchanges that it had obtained the Competition Commission of India's (CCI) approval for its bid for the under-debt company,neutral,positive,-0.3204798187808966,neutral,1.5174055340672443,positive
2018-04-16 13:02:36.849,3920.0,3945.0,3902.55,3915.0,103298.0,"Deals Buzz: UltraTech raises offer for Binani Cement, says report","In other news, RattanIndia Group will jointly invest Rs2,600 crore with affiliates of Lone Star Funds to launch RattanIndia Finance, an NBFC",positive,positive,-0.1275510204081632,neutral,1.8556176919166243,positive
2018-04-17 13:01:11.201,3934.0,4008.7,3922.45,4007.0,159247.0,UltraTech Cement sweetens Binani Cement offer by ₹700 crore,"Despite the Supreme Court ruling out an out-of-court settlement, UltraTech Cement has offered to increase its offer by another ₹700 crore to acquire the stressed Binani Cement asset.UltraTech sweetene",neutral,positive,1.8556176919166243,positive,1.8965431360828875,positive
2018-04-17 13:01:19.472,3934.0,4008.7,3922.45,4007.0,159247.0,Binani Industries seeks shareholders’ nod for sale of cement arm to UltraTech,"There are six bids with the highest being ₹6,590 crore.",neutral,neutral,1.8556176919166243,positive,1.8965431360828875,positive
2018-04-17 18:00:31.783,3934.0,4008.7,3922.45,4007.0,159247.0,"Binani Cement sale: Cannot change bidding rules for Ultratech, say creditors","The Committee of creditors (CoC) of Binani Cement followed the rule book in negotiating with Dalmia Bharat.According to CoC counsel, Pratap Chatterjee, the lenders committee decided to negotiate only",neutral,neutral,1.8556176919166243,positive,1.8965431360828875,positive
2018-04-18 13:00:49.857,4015.2,4163.5,4007.55,4091.35,449652.0,Dalmia Bharat alleges information leakage in Binani Cement bidding process,"Dalmia Bharat Cement claimed that UltraTech Cement revised its bid as there was a leak; in turn, UltraTech Cement hits back",negative,neutral,1.8965431360828875,positive,-0.3142509135200996,neutral
2018-04-18 13:01:13.039,4015.2,4163.5,4007.55,4091.35,449652.0,Stuck to norms while denying UltraTech bid: Binani Cement lenders,"Dalmia Bharat has been declared the top bidder for Binani Cement and a debt resolution plan with its Rs6,700 crore bid has been filed with NCLT Kolkata",neutral,neutral,1.8965431360828875,positive,-0.3142509135200996,neutral
2018-04-19 13:00:13.671,4105.0,4134.5,4058.05,4092.1,192586.0,UltraTech Cement commissions new plant in Madhya Pradesh; stock up 4%,"The stock has moved higher by 4% to Rs 4,152 on the BSE.",positive,positive,-0.3142509135200996,neutral,1.9130178531961417,positive
2018-04-19 18:00:48.643,4105.0,4134.5,4058.05,4092.1,192586.0,UltraTech Cement urges NCLT to reject Dalmia Bharat’s offer,Wants lender’s committee to reconsider the offers made by both parties,neutral,neutral,-0.3142509135200996,neutral,1.9130178531961417,positive
2018-04-20 13:00:17.939,4105.0,4134.5,4058.05,4092.1,192586.0,Ready to pay Rs500 crore more for Binani Cement: UltraTech,"UltraTech Cement is willing to pay Rs7,960 crore for Binani Cement if NCLT orders liquidation and will raise its offer by Rs500 crore if any firm matches its bid",neutral,positive,-0.3142509135200996,neutral,1.9130178531961417,positive
2018-04-20 13:00:51.882,4105.0,4134.5,4058.05,4092.1,192586.0,Mapping insolvency: UltraTech open to raising Binani Cement offer,"UltraTech Cement recently upped its offer to Rs 79.6 billion after a second round of revision, outbidding Dalmia Bharat's offer by Rs 11 billion",neutral,positive,-0.3142509135200996,neutral,1.9130178531961417,positive
2018-04-24 13:01:42.669,4134.0,4162.75,4079.0,4117.7,481861.0,NCLT's ruling on Bhushan Power & Steel strengthens UltraTech's plea for Binani Cement (with box),"The recent order by NCLT Delhi in the Bhushan Power & Steel case admitting a bid after completion of the bidding date, has made the case stronger for UltraTech Cement, which lost out to Dalmia Bharat Cement in the race for acquisition of the",positive,positive,-0.3942912433478515,neutral,-2.335329341317365,negative
2018-04-25 13:01:04.574,4175.0,4175.0,4026.75,4077.5,508715.0,"Eyes on Wipro, UltraTech results",Index heavyweights Wipro and UltraTech Cement are among the dozen companies that will declare their quarter and full-year results for the period ended March 2018 on Wednesday. Others include Agro Tech,neutral,neutral,-2.335329341317365,negative,-0.7222562844880397,neutral
2018-04-25 13:02:06.334,4175.0,4175.0,4026.75,4077.5,508715.0,NCLT reserves order in Binani Cement hearing,"NCLT finishes hearing the dispute over insolvency resolution at Binani Cement, with Dalmia Bharat, the highest bidder selected by the lenders, insisting that there was no question of allowing Ultratech Cement’s revised bid",neutral,neutral,-2.335329341317365,negative,-0.7222562844880397,neutral
2018-04-25 18:00:16.073,4175.0,4175.0,4026.75,4077.5,508715.0,UltraTech Cement Q4 profit falls 39% to Rs446 crore,UltraTech Cement’s net profit fell to Rs446 crore for the fourth quarter ended 31 March from Rs726 crore a year ago,negative,negative,-2.335329341317365,negative,-0.7222562844880397,neutral
2018-04-26 13:35:25.023,4077.5,4122.85,4036.0,4048.05,127448.0,"Realizations increase at UltraTech Cement, but that’s unlikely to offset cost pressures","UltraTech Cement’s standalone net profit stood at Rs488 crore for the March quarter, not up to Street expectations",neutral,neutral,-0.7222562844880397,neutral,0.0524396638983535,neutral
2018-05-01 10:00:45.766,4112.8,4119.95,3993.0,4034.0,217043.0,"UltraTech, ACC, Shree Cement see volume growth despite cost pressure",Higher sales volume and realisations did well to overcome cost pressure,positive,positive,-1.9159696557090105,negative,-0.419479745830026,neutral
2018-05-02 18:01:50.952,4028.8,4029.75,3981.5,4011.9,146668.0,NCLT asks Binani Cement's CoC to consider UltratTech's revised bid,The NCLT bench also directed the CoC to consider Dalmia Bharat Group's RPPL resolution plan if it matches UltraTech's offer,neutral,neutral,-0.419479745830026,neutral,-0.0050013753782358,neutral
2018-05-02 18:02:09.743,4028.8,4029.75,3981.5,4011.9,146668.0,NCLT orders Binani Cement lenders to consider UltraTech bid,The NCLT had on April 24 reserved its order on the ongoing corporate insolvency resolution process of Binani Cement.,neutral,neutral,-0.419479745830026,neutral,-0.0050013753782358,neutral
2018-05-03 10:00:45.520,4028.8,4029.75,3981.5,4011.9,146668.0,NCLT Kolkata bench orders Binani lenders to consider UltraTech plan,The tribunal also provided scope to the Dalmia Bharat Cement led consortium to raise its bid over UltraTech Cement's revised offer,positive,positive,-0.419479745830026,neutral,-0.0050013753782358,neutral
2018-05-03 10:01:23.962,4028.8,4029.75,3981.5,4011.9,146668.0,It’s Dalmia vs UltraTech again for Binani Cement,"The Kolkata bench of the bankruptcy court told lenders to consider UltraTech bid, even as it allowed Dalmia Bharat, to submit new bids, effectively restarting a contest between the two suitors",neutral,positive,-0.419479745830026,neutral,-0.0050013753782358,neutral
2018-05-04 23:00:16.662,3998.9,4034.3,3960.0,3998.7,212388.0,Dalmia Bharat to stick to its Rs 67 billion offer for Binani Cement,"The NCLT has ordered the CoC to consider UltraTech Cement and Dalmia Bharat Cement's offers, while bearing in mind the objective of IBC, which is value maximisation",positive,neutral,-0.0050013753782358,neutral,0.7103620474406945,neutral
2018-05-07 23:00:31.074,4046.2,4076.75,4033.0,4061.1,202573.0,Binani Cement lenders to meet on Wednesday to mull UltraTech revised offer,"Sources say only UltraTech's proposal will be discussed and if accepted, lenders will ask Dalmia Bharat Cement-led consortium to match it",positive,neutral,0.3682467500370741,neutral,-2.670069696672233,negative
2018-05-07 23:01:57.577,4046.2,4076.75,4033.0,4061.1,202573.0,Binani CoC likely to discuss UltraTech bid on May 9,"Cement, which is Rs 1021 crore more than of Dalmia consortium.",neutral,neutral,0.3682467500370741,neutral,-2.670069696672233,negative
2018-05-08 23:00:43.751,4074.8,4080.0,3955.0,3966.0,230072.0,Binani CoC to meet tomorrow,Decision likely on UltraTech bid; Dalmia Bharat moves SC for stay on NCLT order,neutral,neutral,-2.670069696672233,negative,0.9074867658179984,positive
2018-05-09 23:00:49.997,3967.0,4016.8,3930.0,4003.0,262888.0,Dalmia Bharat alleges UltraTech legally ineligible to bid for Binani Cement,Binani Cement had failed to conclude an out-of-court settlement with its lenders,neutral,negative,0.9074867658179984,positive,1.6953378209922714,positive
2018-05-10 10:01:41.967,3967.0,4016.8,3930.0,4003.0,262888.0,Dalmia Bharat alleges Ultratech acting ‘in concert’ with promoters of Binani,"As loan defaulters, the Binani promoters are themselves barred from bidding under the clause. However, both UltraTech and insolvency lawyers have refuted the allegation.",neutral,neutral,0.9074867658179984,positive,1.6953378209922714,positive
2018-05-10 23:02:13.652,4011.0,4085.0,3968.55,4079.0,96898.0,"Supreme Court rejects Dalmia’s plea, refuses to intervene in sale of Binani Cement","Dalmia Bharat has offered to pay Rs6,932.46 crore for Binani Cement while UltraTech has raised its bid to Rs7,960 crore",neutral,positive,1.6953378209922714,positive,0.4834761321909424,neutral
2018-05-13 18:01:12.843,4085.0,4155.0,4055.75,4104.75,346624.0,UltraTech Cement is broadly range-bound,"A break of ₹4,550 is needed to strengthen the uptrend and push the stock up to ₹4,700",neutral,positive,0.4834761321909424,neutral,-0.2384428223844326,neutral
2018-05-15 13:01:23.089,4090.0,4090.0,3970.15,3980.0,218374.0,Mapping insolvency: UltraTech moves NCLAT in Binani case,A source in the UltraTech said their appeal rests on the claim that the CoC meeting was according to the directives of the NCLT,neutral,neutral,-2.689486552567237,negative,-1.2031015507753853,negative
2018-05-15 18:02:25.218,4090.0,4090.0,3970.15,3980.0,218374.0,NCLAT directs RP to give comments only on revised bids of Binani Cement,The National Company Law Appellate Tribunal (NCLAT) made the remarks while hearing an application filed by UltraTech in the Binani Cement insolvency matter.,neutral,neutral,-2.689486552567237,negative,-1.2031015507753853,negative
2018-05-20 18:01:35.490,3899.95,4019.0,3814.2,3865.0,514021.0,"Century Textiles To Spin Off Cement Business, Merge It With UltraTech",Century Textiles to merge cement business with UltraTech as it looks to pare debt and focus on real estate.,neutral,neutral,-0.8961653354530139,neutral,-2.316406249999996,negative
2018-05-20 23:00:25.111,3899.95,4019.0,3814.2,3865.0,514021.0,Century Textiles looks to monetise real estate assets,"Century Textiles and Industries’ decision to divest its cement asset to UltraTech Cement will not only unlock value for shareholders, but also provide the company an opportunity to deleverage its bala",neutral,positive,-0.8961653354530139,neutral,-2.316406249999996,negative
2018-05-21 10:00:39.713,3899.95,4019.0,3814.2,3865.0,514021.0,UltraTech to acquire Century Textiles' cement business,"Century Textiles has three integrated cement units situated in Madhya Pradesh, Chhattisgarh and Maharashtra with a total capacity of 11.4 mtpa (million tonnes per annum) and a grinding unit in West Bengal of 2.0 mtpa.",neutral,neutral,-0.8961653354530139,neutral,-2.316406249999996,negative
