date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-08-05 08:00:00.000,534.38,541.13,526.5,537.75,318045.0,"In pics | Stocks in the news: Havells India, NMDC, PI Industries, Jindal Saw, Axis Bank, Gujarat Gas",Astral Poly Technik | Unichem Laboratories | SH Kelkar | Tamil Nadu Petroproducts | Geojit Financial Services |KPI Global Infrastructure are also among the stocks in focus today.,neutral,neutral,0.6306373741532252,neutral,10.36791147994468,positive
2020-08-05 10:04:00.000,534.38,541.13,526.5,537.75,318045.0,Astral Poly Technik Q1 PAT tumbles 57.5% to Rs 20 cr,"On a consolidated basis, Astral Poly Techniks net profit tanked 57.5% to Rs 20.30 crore on 33.4% decline in net sales to Rs 403.90 crore in Q1 June 2020 over Q1 June 2019.",negative,negative,0.6306373741532252,neutral,10.36791147994468,positive
2020-08-06 15:21:00.000,604.69,604.69,570.94,590.06,488613.0,Share market update: BSE Smallcap index up; Astral Poly Tech zooms 14%,The S&P BSE SmallCap index was trading 0.99 per cent up at 13561.88.,positive,positive,-2.419421521771504,negative,-0.1489934476745162,neutral
2020-08-10 13:03:00.000,595.55,623.76,588.94,614.64,1141976.0,Hold Astral Poly Technik; target of Rs 1120: ICICI Direct,"ICICI Direct recommended hold rating on Astral Poly Technik with a target price of Rs 1120 in its research report dated August 06, 2020.",neutral,positive,3.205440349256995,positive,-2.568335194445794,negative
2020-11-06 05:30:00.000,648.23,662.63,646.34,653.06,139232.0,BRIEF-Astral Poly Technik’s Sept-Quarter Profit Rises - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,0.7451059037687128,neutral,2.85820562416306,positive
2020-11-06 17:11:00.000,648.23,662.63,646.34,653.06,139232.0,Astral Poly Technik consolidated net profit rises 5.60% in the September 2020 quarter,Sales rise 10.14% to Rs 747.10 crore,positive,positive,0.7451059037687128,neutral,2.85820562416306,positive
2020-11-06 20:12:36.000,648.23,662.63,646.34,653.06,139232.0,Astral Poly standalone Q2 net jumps 300% on robust pipes revenues,Board declares 100 per cent dividend,positive,neutral,0.7451059037687128,neutral,2.85820562416306,positive
2020-11-09 08:56:33.000,672.1,702.51,648.0,691.31,1388169.0,IDBI Capital: Astral Poly Technik Delivers A Good Q2 Led By Strong Demand Revival,IDBI Capital: Astral Poly Technik Delivers A Good Q2 Led By Strong Demand Revival,neutral,neutral,2.85820562416306,positive,3.6671388511462526,positive
2020-11-09 11:46:00.000,672.1,702.51,648.0,691.31,1388169.0,Astral Poly Technik gains 4% on healthy operational performance in Q2,The management said the recovery in pipe segments has picked up momentum from September 2020 onwards,positive,positive,2.85820562416306,positive,3.6671388511462526,positive
2020-11-17 12:30:00.000,826.57,896.23,772.34,779.91,1650566.0,"Adani Gas, UltraTech, HDFC Life, and Astral Poly hit record high today","Adani Green Energy and Adani Gas have rallied 50 per cent in the past month, as compared to a 10 per cent rise in the S&P BSE Sensex.",positive,positive,-5.645014941263303,negative,4.7686478625282245,positive
2020-11-17 12:31:39.000,826.57,896.23,772.34,779.91,1650566.0,IIFL Finance Ltd leads gainers in ‘A’ group,"Adani Gas Ltd, Astral Poly Technik Ltd, S H Kelkar & Company Ltd and VRL Logistics Ltd are among the other gainers in the BSEs A group today, 17 November 2020.",positive,neutral,-5.645014941263303,negative,4.7686478625282245,positive
2020-11-18 08:45:00.000,826.57,896.23,772.34,779.91,1650566.0,"Trade Spotlight: Adani Gas, Tata Steel and Astral Poly in focus","Stocks like Tata Steel which rose over 6 percent, Adani Gas added nearly 20 percent to gains, and Astral Poly closed with gains of about 15 percent were some of the stocks in focus.",neutral,positive,-5.645014941263303,negative,4.7686478625282245,positive
2020-11-18 15:04:05.000,783.87,822.88,783.56,821.25,453024.0,Lakshmi Vilas Bank Ltd leads losers in ‘A’ group,"Astral Poly Technik Ltd, ITD Cementation India Ltd, Bharat Petroleum Corporation Ltd and KPIT Technologies Ltd are among the other losers in the BSEs A group today, 18 November 2020.",positive,negative,4.7686478625282245,positive,-4.490373452012383,negative
2020-11-26 09:31:00.000,832.5,846.73,824.06,843.19,459553.0,"Top stocks in focus: Siemens, Laurus Labs & more","Here are the top stocks that are likely to be in focus in today’s trading. Siemens, Laurus Labs, LVB, Indigo, Astral Poly.",neutral,neutral,1.2840840840840906,positive,-2.468200014212288,negative
2020-11-26 11:20:22.000,832.5,846.73,824.06,843.19,459553.0,ICICI Securities: Astral Poly Technik’s Scalability To Further Improve With Storage Tanks Foray,ICICI Securities: Astral Poly Technik’s Scalability To Further Improve With Storage Tanks Foray,neutral,neutral,1.2840840840840906,positive,-2.468200014212288,negative
2020-11-26 12:50:00.000,844.34,854.02,815.77,823.5,327565.0,"Top stocks in focus: Lakshmi Vilas Bank, Laurus Labs, Astral Poly Technik, Siemens, Fine Organic Industries",Check out the stocks that will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-2.468200014212288,negative,-3.134640744280591,negative
2020-11-26 15:25:00.000,844.34,854.02,815.77,823.5,327565.0,Astral Poly Technik to invest Rs75cr to enter into plastic water storage tanks business and add new capacity,The company decides to enter into the business of manufacturing and trading of plastic water storage tanks and add new capacity of Plastic Storage Tanks at its existing unit in Gujarat.,positive,neutral,-2.468200014212288,negative,-3.134640744280591,negative
2020-11-26 16:05:47.000,844.34,854.02,815.77,823.5,327565.0,"Astral Poly Shares Hit All Time High New Business Foray, Expansion Plans","The opportunity in the plastic water storage tank business is worth Rs 5,000 crore as per a CRISIL report.",neutral,neutral,-2.468200014212288,negative,-3.134640744280591,negative
2020-11-26 19:04:00.000,844.34,854.02,815.77,823.5,327565.0,Astral Poly Technik adds a new growth engine in plastic tanks,"Analysts positive on its foray, given the large industry size and synergy with existing business",positive,positive,-2.468200014212288,negative,-3.134640744280591,negative
2020-12-07 15:04:33.000,821.05,825.75,796.92,801.56,236861.0,Granules India Ltd leads losers in ‘A’ group,"Astral Poly Technik Ltd, Adani Power Ltd, Tata Steel Ltd Partly Paid Up and Varroc Engineering Ltd are among the other losers in the BSEs A group today, 07 December 2020.",negative,negative,-2.3737896595822434,negative,-1.361296899475378,negative
2020-12-14 13:47:00.000,835.71,843.75,824.06,828.56,209122.0,Astral Poly gains on commencing production of water storage tanks,Astral Poly Technik rose 1.07% to Rs 1484.30 after the company said it has started commercial production of plastic water storage tanks at its Aurangabad facility.,positive,positive,-0.8555599430424539,neutral,1.0780213441015185,positive
2020-12-14 14:03:14.000,835.71,843.75,824.06,828.56,209122.0,Astral Poly Technik Shares Gain 2% On Commercial Production Commencement,"The share touched its 52-week high Rs 1,594.15 and 52-week low Rs 747.60 on 18 November, 2020 and 25 March, 2020, respectively.",neutral,negative,-0.8555599430424539,neutral,1.0780213441015185,positive
2020-12-14 17:22:00.000,835.71,843.75,824.06,828.56,209122.0,Astral Poly Technik commences commercial production of plastic water storage tanks in Aurangabad,"The company last month had decided to enter into the business of manufacturing and trading of plastic water storage tanks and add new capacity, with a total investment of Rs75cr.",neutral,neutral,-0.8555599430424539,neutral,1.0780213441015185,positive
2020-12-22 18:37:21.000,866.22,902.76,863.47,897.19,323461.0,"Infosys, RIL Fastest And Biggest Wealth Creators, Says Motilal Oswal Study","Ajanta Pharma, Alembic Pharma, Astral Poly Tech, AU Small Finance and Bajaj Finance are among the ‘potential 25 wealth creators for the next 25 years’, the brokerage firm says.",neutral,neutral,3.575304195239088,positive,-0.439690762018768,neutral
2020-12-24 13:34:00.000,893.81,919.43,884.81,889.88,295285.0,Invest in recovery but don’t get suckered into low quality smallcaps: Saurabh Mukherjea,TCS among IT stocks and Astral Poly among consumer stocks are the favourites.,neutral,neutral,-0.439690762018768,neutral,0.3746650805474339,neutral
2020-12-30 12:39:15.000,973.13,1029.38,955.69,956.25,960090.0,"D-Street Buzz: Over 200 Stocks Hit New 52-week High On NSE; SAIL, Eicher Motors Up 2-4%","220 stocks have hit new 52-week high on NSE including names like Timken India, Astral Poly Tech, SAIL, EID Parry, Vakrangee, Adani Gas, Tech Mahindra, Asian Paints, Bajaj Auto, Kotak Mahindra Bank, HCL Tech and Ruchi Soya Industries among others.",neutral,neutral,-1.7346089422790374,negative,1.3274108274675216,positive
2020-12-31 08:39:21.000,973.13,1029.38,955.69,956.25,960090.0,"Trade Spotlight: What Should Investors Do With Suzlon, Astral Poly & EID Parry?",All three stocks hit their respective fresh 52-week high on Wednesday.,neutral,neutral,-1.7346089422790374,negative,1.3274108274675216,positive
2021-01-12 15:04:04.000,978.69,987.1,964.69,970.28,363238.0,Rail Vikas Nigam Ltd leads losers in ‘A’ group,"Adani Green Energy Ltd, Astral Poly Technik Ltd, Bandhan Bank Ltd and Asian Paints Ltd are among the other losers in the BSEs A group today, 12 January 2021.",positive,negative,-0.8593119373856973,neutral,-2.003196917843317,negative
2021-01-28 09:15:00.000,949.5,974.22,934.31,956.25,297984.0,Astral Poly’s board to consider bonus issue,"Astral Poly Technik rose 2.48% to Rs 1,690 after the company said its board will consider issue of bonus shares at its meeting scheduled on February 3.",neutral,positive,0.7109004739336493,neutral,-0.8723514211886361,neutral
2021-01-28 09:31:00.000,949.5,974.22,934.31,956.25,297984.0,Astral Poly Technik gains 5% in weak market as firm to consider bonus issue,"The company’s board of directors is scheduled to meet on February 3, 2021, to consider proposal for issue of bonus equity shares",positive,neutral,0.7109004739336493,neutral,-0.8723514211886361,neutral
2021-02-03 05:30:00.000,1056.88,1181.25,1041.33,1096.88,1875282.0,BRIEF-Astral Poly Technik Recommended Issue Of Bonus Equity Shares In Proportion Of 1:3,BRIEF-Astral Poly Technik Recommended Issue Of Bonus Equity Shares In Proportion Of 1:3,neutral,neutral,3.784724850503368,positive,5.05050505050505,positive
2021-02-03 12:04:40.000,1113.75,1172.81,1071.7,1170.0,1511934.0,Shriram City Union Finance Ltd leads gainers in ‘A’ group,"H.G. Infra Engineering Ltd, Astral Poly Technik Ltd, Somany Home Innovation Ltd and P I Industries Ltd are among the other gainers in the BSE’s ‘A’ group today, 03 February 2021.",positive,neutral,5.05050505050505,positive,-4.095981477855984,negative
2021-02-03 16:30:00.000,1113.75,1172.81,1071.7,1170.0,1511934.0,Astral Poly Technik consolidated net profit rises 82.25% in the December 2020 quarter,Sales rise 35.15% to Rs 897.50 crore,positive,positive,5.05050505050505,positive,-4.095981477855984,negative
2021-02-03 19:33:33.000,1113.75,1172.81,1071.7,1170.0,1511934.0,"Astral Poly Tec Standalone December 2020 Net Sales At Rs 693.10 Crore, Up 33.29% Y-o-Y",,neutral,neutral,5.05050505050505,positive,-4.095981477855984,negative
2021-02-03 19:50:00.000,1113.75,1172.81,1071.7,1170.0,1511934.0,Astral Poly Technik to be renamed as Astral,Powered by Capital Market - Live News,neutral,neutral,5.05050505050505,positive,-4.095981477855984,negative
2021-02-04 08:31:27.000,1113.75,1172.81,1071.7,1170.0,1511934.0,"Trade Spotlight: What Should Investors Do With Astral Poly, M&M And IndusInd Bank?","Stocks like Astral Poly rose by about 8 percent, M&M hit a fresh 52-week high but closed with marginal gains of over 2 percent, and IndusInd Bank rallied over 7 percent were some of the stocks in focus.",neutral,positive,5.05050505050505,positive,-4.095981477855984,negative
2021-02-04 10:15:00.000,1113.75,1172.81,1071.7,1170.0,1511934.0,Astral Poly Technik Q3 PAT soars 83% to Rs 124 cr,Astral Poly Technik’s consolidated net profit jumped 82.5% to Rs 123.90 crore on 35.1% increase in net sales to Rs 897.50 crore in Q3 December 2020 over Q3 December 2019.,neutral,positive,5.05050505050505,positive,-4.095981477855984,negative
2021-02-04 17:33:27.000,1174.81,1212.19,1114.34,1126.69,681038.0,Astral Poly Technik - Good Q3 Led By Strong Demand Revival: IDBI Capital,Astral Poly Technik - Good Q3 Led By Strong Demand Revival: IDBI Capital,neutral,neutral,-4.095981477855984,negative,1.3791422153342632,positive
2021-02-05 09:33:53.000,1174.81,1212.19,1114.34,1126.69,681038.0,"Astral Poly Tec Standalone December 2020 Net Sales At Rs 693.10 Crore, Up 33.29% Y-o-Y",,neutral,neutral,-4.095981477855984,negative,1.3791422153342632,positive
2021-02-10 18:33:34.000,1149.75,1158.41,1130.65,1158.16,259316.0,Hold Astral Poly Technik: Target Of Rs 2225: ICICI Direct,"ICICI Direct recommended hold rating on Astral Poly Technik with a target price of Rs 2225 in its research report dated February 05, 2021.",neutral,positive,0.7314633616003551,neutral,-1.2163261068913565,negative
2021-02-12 16:58:16.000,1155.94,1164.4,1124.24,1141.88,189937.0,Accumulate Astral Poly Technik; Target Of Rs 2146: Dolat Capital Market,"Dolat Capital Market recommended accumulate rating on Astral Poly Technik with a target price of Rs 2146 in its research report dated February 04, 2021.",neutral,positive,-1.2163261068913565,negative,0.2475725598300496,neutral
2021-02-22 12:55:00.000,1170.0,1195.31,1148.54,1164.4,746178.0,Select stocks may see $900m FII flows on FTSE rebalancing,"Mindtree, Varun Beverages, Hindustan Aeronautics, Adani Gas, Honeywell Automation and Astral Poly Technik, and Apollo Hospitals are likely to get $20 million to $80 million worth of flows, said Abhilash Pagaria of Edelweiss Alternative Research.",neutral,neutral,-0.4786324786324708,neutral,0.0485081612853951,neutral
2021-02-25 14:40:51.000,1186.31,1212.19,1170.0,1198.13,484774.0,"These 4 Plastic Pipe Stocks Turn Multibaggers In FY21, Do You Own Any?","Prince Pipes & Fittings, Astral Poly Technik, Supreme Industries and Apollo Pipes are the stocks that doubled investor wealth",neutral,positive,0.996366885552694,positive,2.241600198371709,positive
2021-03-05 18:48:00.000,1241.44,1262.25,1226.81,1243.13,216665.0,Astral Poly Technik fixes record date for bonus issue,Record date is 19 March 2021,neutral,neutral,0.1361322335352537,neutral,3.8114446977789775,positive
2021-03-08 11:30:00.000,1254.38,1313.35,1252.69,1302.19,556525.0,Astral Poly jumps 5% on fixing record date for 1:3 bonus share issue,The company has fixed March 19 as the record date for the 1:3 bonus share issue,positive,neutral,3.8114446977789775,positive,0.0279982747009192,neutral
2021-03-08 14:01:18.000,1321.51,1333.13,1306.18,1321.88,325636.0,Astral Poly Hitachi shares jump as March 19 is announced as record date for bonus issue,"The shares of Astral Poly Technik hit a fresh 52-week high on Monday after the company announced that it has fixed March 19 as the record date for the issue of 1:3 bonus equity shares.At 12:31 pm, it",positive,positive,0.0279982747009192,neutral,5.699735210928584,positive
2021-03-18 10:30:00.000,1294.24,1350.75,1275.0,1284.83,552321.0,Astral Poly Technik extends fall as stock turns ex-bonus in ratio of 1:3,"Astral Poly Technik has outperformed the market by surging 59 per cent in the past three months, against 6.6 per cent gain in the Sensex",negative,positive,-0.7270676226974968,neutral,-3.1053101814085404,negative
2021-03-18 15:35:44.000,1287.15,1321.43,1233.38,1247.18,2229411.0,Hold Astral Poly Technik; Target Of Rs 1670: ICICI Direct,"ICICI Direct recommended hold rating on Astral Poly Technik with a target price of Rs 1670 in its research report dated March 18, 2021.",neutral,positive,-3.1053101814085404,negative,1.973684210526316,positive
2021-03-19 09:27:28.000,1287.15,1321.43,1233.38,1247.18,2229411.0,"FTSE Rebalancing: Honeywell Automation, Astral Poly Technik, Varun Beverages Could See Fund Inflows",FTSE rebalancing is considered significant for stocks as these influence the fund allocation by global investors as per stock weightage.,neutral,neutral,-3.1053101814085404,negative,1.973684210526316,positive
2021-04-06 15:50:24.000,1171.5,1205.7,1163.96,1181.44,207571.0,Astral Poly Technik Ltd leads losers in ‘A’ group,"Westlife Development Ltd, PVR Ltd, Indiabulls Real Estate Ltd and Aegis Logistics Ltd are among the other losers in the BSE’s ‘A’ group today, 06 April 2021.",negative,negative,0.8484848484848531,neutral,-0.375,neutral
2021-04-13 15:44:00.000,1140.0,1148.51,1058.4,1074.0,1240855.0,Astral Poly Technik renamed as ‘Astral Limited’; Stock tumbles 3%,"Previously, the company was originally incorporated with the name of Astral Poly Technik Limited.",negative,neutral,-5.789473684210527,negative,5.463347164591978,positive
2021-04-13 20:30:00.000,1140.0,1148.51,1058.4,1074.0,1240855.0,Near-term growth on market share gains to remain robust for Astral Poly,"Valuations, PVC price moderation may, however, keep the stock under pressure",positive,positive,-5.789473684210527,negative,5.463347164591978,positive
2021-04-14 18:29:40.000,1084.5,1158.75,1084.5,1143.75,1558491.0,Astral Poly Technik Q4 PAT Seen Up 75.4% YoY To Rs 119 Cr: Sharekhan,"Net Sales are expected to increase by 41.8 percent Y-o-Y (up 26 percent Q-o-Q) to Rs 942 crore, according to Sharekhan.",neutral,positive,5.463347164591978,positive,9.29778933680104,positive
