date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-10-26 10:00:24.144,1842.96,1890.5,1752.08,1859.7,1069665.0,Piramal Enterprises may partner PEs to buy NBFC portfolios,"Enough liquidity in system, not enough confidence, says Piramal",neutral,neutral,0.9083213960151066,positive,5.156361772776284,positive
2018-10-31 13:01:18.004,2117.25,2181.68,2082.21,2092.85,797853.0,Piramal Capital launches housing finance business in Ahmedabad,"Piramal Capital &amp;amp; Housing Finance Ltd, an arm of Piramal Enterprises Ltd, has launched its housing finance business in Ahmedabad. The company already has a strong presence in Mumbai, New Delhi",neutral,positive,-1.1524383044043025,negative,-0.3381598979354534,neutral
2018-11-15 18:01:05.680,2258.26,2313.26,2232.2,2304.87,391358.0,Piramal Enterprises to raise up to Rs 500 crore through NCDs,"The NCDs are proposed to be listed in the wholesale debt market segment of the NSE, the company said. 
",neutral,neutral,2.063978461293193,positive,0.0,neutral
2018-11-21 13:01:34.187,2211.11,2233.27,2181.78,2182.31,252026.0,Piramal Enterprises to raise up to ₹ 1000 cr via NCDs,"Piramal Enterprises Ltd (PEL) is planning to raise up to ₹ 1,000 crore via two series of non-convertible debentures (NCDs) of up to two years tenor.The meeting of the company&#39;s administrative comm",positive,neutral,-1.3025132173433334,negative,-3.199898011218775,negative
2018-11-21 18:00:14.034,2211.11,2233.27,2181.78,2182.31,252026.0,"Piramal Enterprises plans to raise up to Rs 1,000 crore via NCDs",The size of Series 2 is Rs 400 crore with green shoe option of Rs 500 crore.,neutral,neutral,-1.3025132173433334,negative,-3.199898011218775,negative
2018-11-26 18:01:28.509,2126.87,2161.42,1983.62,1991.33,845751.0,India Resurgence Fund to invest $156 million in Archean Chemical,"India Resurgence Fund (IndiaRF), promoted by Piramal Enterprises Ltd and Bain Capital Credit, has announced $156 million investment in Chennai-based Archean Group’s marine chemicals business.The inves",neutral,positive,-6.372744925641904,negative,3.95054358548888,positive
2018-11-28 10:00:26.729,1976.69,2063.96,1969.27,2054.78,1114552.0,"Piramal Enterprises falls 6.3%, F&O data hint at more pain","A rise on OI in the December contract, accompanied by the falling price, indicates the creation of fresh bearish bets.",neutral,positive,3.95054358548888,positive,1.6099068203976528,positive
2018-11-28 18:00:57.615,2061.61,2136.34,2059.66,2094.8,787209.0,Piramal Enterprises to raise up to Rs500 crore through NCDs,"Piramal board approved the issue of secured NCDs on private placement basis up to Rs400 crore with an option to retain over-subscription of up to Rs100 crore, aggregating the total issue size to Rs500 crore",neutral,neutral,1.6099068203976528,positive,1.4315739756759922,positive
2018-11-29 13:02:57.982,2117.25,2170.94,2101.64,2147.56,553108.0,Piramal Enterprises gains 4% as board approves NCD issue worth Rs 500 cr,These NCDs are proposed to be listed on wholesale debt market segment of NSE.,positive,neutral,1.4315739756759922,positive,-1.0608941228588205,negative
2018-12-19 13:00:14.782,2200.23,2257.82,2191.54,2237.56,454740.0,Piramal Enterprises gains 4% on NCD modifications,"The stock jumped as much as 5.8 percent, quoting at Rs 2310.30.",positive,positive,1.6966408057339426,positive,0.0828326064958632,neutral
2018-12-21 13:01:00.551,2233.42,2308.58,2217.89,2235.27,900866.0,"Piramal Enterprises plans to raise up to Rs 2,650 cr via NCDs",The NCDs are proposed to be listed in the wholesale debt market segment of the NSE.,positive,neutral,0.0828326064958632,neutral,0.5328151444869345,neutral
2018-12-24 18:02:07.318,2233.42,2279.29,2233.42,2245.32,404762.0,"Piramal Enterprises to raise ₹2,500 crore via NCDs","Piramal Enterprises has approved allotment of 25,000 NCDs having face value of ₹10 lakh each, aggregating to ₹2,500 crore on private placement basis",neutral,positive,0.5328151444869345,neutral,0.9625687629175768,positive
2018-12-26 13:00:30.664,2272.46,2291.93,2216.82,2231.02,502491.0,Three Nifty Pharma stocks that can rise up to 10% from the current levels,"The year 2018 witnessed three pharma stocks scaling their lifetime high. They are Divi's Laboratories, Biocon and Piramal Enterprises (PEL).",positive,neutral,-1.8235744523555997,negative,2.253056006817748,positive
2018-12-26 23:00:09.000,2272.46,2291.93,2216.82,2231.02,502491.0,Piramal Capital and Housing Finance launches parent child joint home loan product -‘AdvantAGE’,"Piramal Capital and Housing Finance Ltd. (PCHFL), a wholly owned subsidiary of Piramal Enterprises Ltd, announced the launch of their new home loan product – ‘AdvantAGE’ earlier this week.‘AdvantAGE’",neutral,positive,-1.8235744523555997,negative,2.253056006817748,positive
2018-12-27 23:02:35.950,2252.94,2317.07,2247.23,2303.7,658538.0,Company news: Piramal Enterprises,"The board of directors of Piramal Enterprises on Thursday approved the issue of secured non-convertible bonds up to ₹400 crore with an option to retain over-subscription of up to ₹200 crore, aggregati",neutral,positive,2.253056006817748,positive,-0.1425108605331002,neutral
2018-12-28 23:00:42.297,2252.94,2317.07,2247.23,2303.7,658538.0,Piramal Enterprises to raise Rs 590 crore via allotment of bonds,These bonds are proposed to be listed on the wholesale debt market segment of the National Stock Exchange,neutral,neutral,2.253056006817748,positive,-0.1425108605331002,neutral
2019-01-11 18:00:37.779,2260.45,2278.46,2220.77,2240.25,282119.0,"Piramal Enterprises raises Rs 5,000 cr via bonds",​The fund raising was significant allaying concerns of liquidity constraints in the NBFC industry.,neutral,positive,-0.8936273750801752,neutral,-1.6003853770807734,negative
2019-01-23 23:01:37.019,2300.43,2300.77,2235.47,2240.25,368820.0,"HDFC Capital, Mumbai realtor Rustomjee form affordable housing platform","On Monday, Rustomjee announced that it has tied up with Ikea to furnish its 1,200 houses in Global City, which has a debt funding from Piramal Enterprises",neutral,positive,-2.616032654764537,negative,-0.8531841736105975,neutral
2019-01-28 23:00:19.051,2108.47,2157.28,2026.81,2089.92,977937.0,Piramal Enterprises’ Q3 profit up 23% at ₹603 cr,"Diversified business conglomerate Piramal Enterprises posted a 23-per cent rise in its consolidated net profit at ₹603.27 crore for the quarter ending December 31, 2018 as the company posted a strong",positive,positive,-0.8797848677002627,neutral,-4.127703653020104,negative
2019-01-29 10:00:07.007,2108.47,2157.28,2026.81,2089.92,977937.0,Piramal Enterprises has Rs 225-crore exposure to Essel Infraprojects,Issues related to the debt burden of some Essel Group companies triggered a sharp fall in the share price of Zee and Dish TV,neutral,negative,-0.8797848677002627,neutral,-4.127703653020104,negative
2019-02-05 23:01:03.185,2115.4,2146.29,2061.61,2117.25,653342.0,"Piramal, Canadian fund to invest ₹500 cr in Lodha project in Mumbai Palava","Our Bureau Piramal Enterprises Ltd (PEL) and Canadian fund Ivanhoe Cambridge, a real estate subsidiary of CDPQ (Caisse de Dépôt et Placement du Québec), have announced an equity investment of ₹500 cr",neutral,neutral,0.0874539094261089,neutral,3.160440411693292,positive
2019-02-21 18:00:10.796,2201.2,2259.92,2189.64,2248.79,602721.0,Saridon exempted from list of banned FDCs by Supreme Court,Piramal Enterprises Ltd (PEL) on Thursday said its pain relief tablet brand Saridon has been exempted from the list of banned fixed dose combinations (FDCs) by the Supreme Court.In a regulatory filing,neutral,neutral,2.1620025440668798,positive,0.1297711952237041,neutral
2019-02-22 13:01:03.563,2201.2,2259.92,2189.64,2248.79,602721.0,"Piramal Enterprises share price rose nearly 2% to 2,284 level compared to the previous close of 2,240.15 on the BSE. Piramal Enterprises share price has been gaining for the last five days and risen 4.41% during the period. ","Piramal Enterprises share price rose nearly 2% to 2,284 level compared to the previous close of 2,240.15 on the BSE. Piramal Enterprises share price has been gaining for the last five days and risen 4.41% during the period. ",positive,positive,2.1620025440668798,positive,0.1297711952237041,neutral
2019-03-04 10:01:10.748,2314.92,2415.95,2308.53,2414.78,532743.0,"Piramal Enterprises cuts exposure to realtors, raises home finance share","Piramal Capital & Housing Finance had a loan book of Rs 55,255 crore as on end-December",negative,neutral,4.313755982928141,positive,4.089055896344764,positive
2019-03-12 10:00:57.563,2618.02,2642.42,2545.34,2559.35,618516.0,Piramal Enterprises gains after launching injection in US market,"Piramal Critical Care is a global leader in anesthesia, pain management, and intrathecal therapy.",positive,neutral,-2.2410065622111395,negative,-1.6666537318297807,negative
2019-03-12 18:00:04.838,2577.02,2578.97,2519.43,2534.07,412285.0,Piramal Enterprises launches generic version of Amgen's top selling Sensipar in US,"Amgen's Sensipar generated US sales of $1.43 billion in 2018.
",neutral,neutral,-1.6666537318297807,negative,1.943323027235674,positive
2019-03-15 10:00:17.246,2587.76,2619.97,2564.33,2574.04,511634.0,"Business Standard CSR awards go to social entrepreneurs, NGO for girls",The award for Socially Aware Corporate of the Year went to Piramal Enterprises,positive,neutral,-0.5301882709370365,neutral,-0.3773030563093969,neutral
2019-04-08 23:02:18.976,2584.63,2596.05,2554.96,2573.41,284520.0,"Piramal, Bain Capital invest ₹992 cr in Panacea Biotec","India Resurgence Fund (IndiaRF), a fund promoted by Piramal Enterprises and Bain Capital Credit, has invested ₹992 crore ($144 million) in New Delhi-based pharmaceutical and biotechnology firm Panace",neutral,neutral,-0.4341046880984998,neutral,1.959896658575223,positive
2019-04-09 10:01:50.703,2584.63,2596.05,2554.96,2573.41,284520.0,IndiaRF invests ₹992 crore in Panacea Biotech,"India Resurgence Fund (IndiaRF) promoted by Piramal Enterprises Ltd and Bain Capital Credit, along with its affiliates has announced an investment of up to ₹992 crore ($144 million) in New Delhi-based",neutral,positive,-0.4341046880984998,neutral,1.959896658575223,positive
2019-04-26 18:00:37.686,2503.71,2503.71,2328.1,2333.96,1579839.0,Piramal Enterprises Q4 profit dives 88% to  ₹456 crore,"In the year-ago period, Piramal Enterprises had a net profit of  ₹3,943.98 crore on the back of deferred tax.The company's board has recommended final dividend of  ₹28 per equity share of face value of  ₹2 each for 2018-19",positive,neutral,-6.779938571160398,negative,-2.1666937005386755,negative
2019-05-15 23:01:12.226,2088.26,2088.95,1973.86,1999.19,1219424.0,"SAT drops SEBI’s insider-trading charge, penalty against Piramals",The Securities Appellate Tribunal (SAT) on Wednesday dropped SEBI’s insider-trading charge and penalty against Piramal Enterprises Ltd (PEL) and its promoters Ajay and Swati Piramal and their daughter,neutral,negative,-4.265273481271496,negative,4.411624391738181,positive
2019-06-14 10:00:50.545,2025.5,2044.04,2003.73,2016.86,370130.0,Piramal-Bain likely to lower maiden India fund target to $750 mn,"The initial target of the India Resurgence Fund, promoted by Piramal and Bain Capital, was $1 billion.Piramal Enterprises and Bain Capital Credit had committed $100 million, each, back in 2016",negative,neutral,-0.4265613428783066,neutral,-4.394796435538741,negative
2019-06-17 13:00:10.098,1961.07,1989.87,1807.13,1817.58,1680838.0,Piramal Enterprises sells entire 9.96% stake in Shriram Transport Finance,"Piramal Enterprises divested its entire stake for  ₹2,305 crore.The company sold its entire direct investment to third party investors",neutral,neutral,-7.316923924184247,negative,-7.671918955396208,negative
2019-06-17 13:01:17.699,1961.07,1989.87,1807.13,1817.58,1680838.0,"Piramal Enterprises sells entire stake in Shriram Transport Finance for approx Rs 2,305 cr","Piramal Enterprises on Monday said that it has divested its entire stake in asset financing firm Shriram Transport Finance Company for approximately Rs 2,305 crore.“The company has sold its entire dir",neutral,neutral,-7.316923924184247,negative,-7.671918955396208,negative
2019-06-17 18:00:50.280,1961.07,1989.87,1807.13,1817.58,1680838.0,Piramal sells entire 9.9 pc stake in Shriram Transport,"Mumbai (Maharashtra) [India], June 17 (ANI): Piramal Enterprises Ltd (PEL) said on Monday it has divested its entire 9.96 per cent stake in Shriram Transport Finance Company (STFC), the non-banking financial company of Chennai-based Shriram Group.",neutral,neutral,-7.316923924184247,negative,-7.671918955396208,negative
2019-06-18 10:01:43.194,1961.07,1989.87,1807.13,1817.58,1680838.0,Piramal Enterprises divests its stake in Shriram Transport Finance,This divestment is in-line with PEL’s pre-stated intent and one of the steps in a broader strategy to leverage the huge opportunities for strategic growth in its own financial services business.,neutral,positive,-7.316923924184247,negative,-7.671918955396208,negative
2019-06-18 18:00:06.268,1844.91,1854.04,1684.58,1703.37,2379606.0,"Here are top 10 large, mid & small-cap stocks that MFs bought and sold in May","Among largecaps, Vodafone Idea, DLF, Bharti Airtel, HDFC Life Insurance and Piramal Enterprises witnessed highest buying during May 2019",neutral,positive,-7.671918955396208,negative,7.587312210500362,positive
2019-06-19 13:00:09.596,1703.37,1843.93,1664.81,1832.61,2412955.0,"Nifty Pharma declines 1% led by Piramal Enterprises, Glenmark, Sun Pharma","Shares of Piramal Enterprises, which declined 3%, were leading the index’s fall.",negative,negative,7.587312210500362,positive,-0.1549114596162754,neutral
2019-06-24 13:01:06.477,1908.36,1927.2,1816.6,1840.03,2792672.0,Piramal Enterprises surges 5% as SoftBank readies $1 bn investment,"The cash will go to the Mumbai-based company's financial services arm, which primarily deals in wholesale and corporate debt",positive,neutral,-3.580561319667145,negative,0.1094699692830652,neutral
2019-06-24 23:02:39.828,1908.36,1927.2,1816.6,1840.03,2792672.0,Evaluating selling entire 20% stake in Shriram Capital: Piramal Enterprises,"The company had earlier this month sold its entire holding of 10% holding in Shriram Transport Finance Co Ltd for  ₹2,300 crore.In April this year, Piramal Enterprises had announced its intention to exit from investments in Shriram and optimally redeploy capital for strategic growth in its own financial services business",neutral,neutral,-3.580561319667145,negative,0.1094699692830652,neutral
2019-06-25 10:02:22.116,1908.36,1927.2,1816.6,1840.03,2792672.0,"Top stocks in focus: SBI Life Insurance, Piramal Enterprises, L&T Technology Services, Andhra Bank",Check out the companies which will be in focus during trade today based on recent and latest news developments.,neutral,neutral,-3.580561319667145,negative,0.1094699692830652,neutral
2019-06-25 18:00:23.138,1836.12,1856.62,1820.51,1838.13,1839328.0,"Share price of Piramal Enterprises fell over 4% intraday as the after the firm said it was evaluating feasibility of entire stake sale in Shriram Capital, following the recent disinvestment in Shriram Transport Finance.","Share price of Piramal Enterprises fell over 4% intraday as the after the firm said it was evaluating feasibility of entire stake sale in Shriram Capital, following the recent disinvestment in Shriram Transport Finance.",negative,negative,0.1094699692830652,neutral,3.535537847303538,positive
2019-06-25 23:01:28.028,1836.12,1856.62,1820.51,1838.13,1839328.0,"Shriram Group Realigns Its Governance Structure As Piramal, TPG Mull Exit",The move follows exit of Piramal Enterprises from Shriram Transport Finance Company Ltd. earlier this month. ,neutral,neutral,0.1094699692830652,neutral,3.535537847303538,positive
2019-06-26 10:02:20.476,1836.12,1856.62,1820.51,1838.13,1839328.0,"With Piramal’s exit, life comes full circle for Shriram Group",Piramal Enterprises and private equity firm TPG Capital have decided to sell their stakes in Shriram Capital.Piramal invested in Shriram Group with a view to merge Shriram Cap with Piramal Enterprises,neutral,neutral,0.1094699692830652,neutral,3.535537847303538,positive
2019-06-26 18:01:43.327,1835.93,1908.12,1827.88,1900.84,2565641.0,Shriram Group shares trade weak; Shriram City Union hits 52-week low,"According to media reports, Piramal Enterprises is looking to sell its entire 20 per cent stake in Shriram Capital (SCL), the financial services arm of the Shriram group",negative,neutral,3.535537847303538,positive,0.0595514144778505,neutral
2019-07-15 10:00:30.073,1899.72,2040.09,1899.72,2021.74,2108819.0,'BUY' or 'SELL' ideas from experts for Monday 15 July 2019,Piramal Enterprises is a 'Sell' call with a target price of Rs 1880 and a stop loss of Rs 1970.,neutral,neutral,6.423051818162676,positive,-1.4495550870524871,negative
2019-07-15 18:01:45.950,2020.62,2020.62,1964.78,1991.33,1278237.0,"Nifty Pharma index up 1% led by Sun Pharma, Piramal Enterprises",Shares of Sun Pharmaceutical Industries rallied 3% after the company received a rare double upgrade from global research house Morgan Stanley.,positive,positive,-1.4495550870524871,negative,0.3426493204622719,neutral
2019-07-16 10:00:14.908,2020.62,2020.62,1964.78,1991.33,1278237.0,Sachin Bansal's investments post Flipkart exit,"Bansal’s investment in Ola is widely seen as strengthening the hand of Aggarwal.Bansal has subscribed to NCDs issued by Piramal Enterprises, which has business interests in pharmaceutical and financial services",neutral,positive,-1.4495550870524871,negative,0.3426493204622719,neutral
2019-07-22 10:00:49.473,1865.6,1886.45,1811.53,1852.67,1043580.0,"Top trading ideas by CapitalVia: Sell TVS Motors, Piramal Enterprises","Technical calls by Gaurav Garg, Head of Research, CapitalVia Global Research Limited- Investment Advisor",neutral,neutral,-0.6930746140651713,neutral,-2.610588933884693,negative
2019-07-28 10:02:51.791,1747.3,1778.53,1687.26,1737.14,1150866.0,No plans to re-enter domestic formulations in current fiscal: Piramal V-C,"Last year, Ajay Piramal, chairman of Piramal Enterprises, had indicated that the firm was exploring a possible re-entry into the domestic formulations market",neutral,positive,-0.5814685514794171,neutral,0.16863018192492,neutral
2019-07-29 13:01:23.335,1737.53,1817.58,1722.31,1740.46,2801011.0,"Apollo Tyres, Piramal Enterprises and Page Industries may see rebound",The current downturn offers a good opportunity for investors,positive,positive,0.16863018192492,neutral,0.8643332896513651,neutral
2019-07-30 18:02:12.768,1755.11,1775.95,1717.62,1770.28,1389961.0,Piramal Enterprises Q1 profit and revenue jump 21 pc,"Mumbai (Maharashtra) [India], July 30 (ANI): Piramal Enterprises on Tuesday reported a net profit of Rs 461 crore in April to June quarter, 21 per cent up from Rs 382 crore in the same quarter of previous fiscal.",positive,positive,0.8643332896513651,neutral,-0.6725206140950268,neutral
2019-09-16 13:01:22.781,1860.53,1871.07,1770.48,1778.19,784594.0,Piramal Enterprises to raise Rs500cr via NCDs,The company wil raise Rs500cr with an option to retain oversubscription up to Rs300cr such that the total value shall not exceed Rs800cr.,neutral,neutral,-4.425620656479601,negative,-0.7605367184455128,neutral
2019-09-16 23:01:33.129,1860.53,1871.07,1770.48,1778.19,784594.0,Piramal Enterprises to raise Rs690 crore via NCDs,"Board approves allotment of 6,900 secured, unrated, unlisted redeemable NCDs each having a face value of Rs10 lakh aggregating to Rs690 crore.Shares of Piramal Enterprises settles at Rs1,900.80 apiece on the BSE, down 0.10%",neutral,neutral,-4.425620656479601,negative,-0.7605367184455128,neutral
2019-10-03 13:00:27.436,1560.85,1576.47,1515.22,1552.07,2811596.0,"Stocks Radar: BPCL, HPCL, Indian Oil, Piramal Enterprises, Prestige Estates, RBL Bank",Here are the stocks moving the market this morning.,neutral,neutral,-0.5625140147996267,neutral,-7.547340003994657,negative
2019-10-03 18:00:41.717,1560.85,1576.47,1515.22,1552.07,2811596.0,"Sensex down over 200 points; Lakshmi Vilas Bank, Piramal Enterprises hit 52-week low","The Nifty Bank index was down by over 1% led by HDFC Bank, Axis Bank, Kotak Mahindra Bank, IndusInd Bank, and IDFC First Bank.",negative,negative,-0.5625140147996267,neutral,-7.547340003994657,negative
