date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-01-11 13:02:13.859,938.0,945.8,924.0,940.05,284325.0,Uptrend gathers pace in MCX Nickel ,The supports in the ₹775-785 per kg region have held well for the Nickel futures contr,neutral,positive,0.2185501066098032,neutral,-1.888384850722648,negative
2018-01-12 13:03:21.886,938.0,945.8,924.0,940.05,284325.0,MCX Lead: range-bound with a bullish bias ,The Lead futures contract on the Multi Commodity Exchange (MCX) was stuck in a narrow,positive,negative,0.2185501066098032,neutral,-1.888384850722648,negative
2018-01-14 13:00:10.948,947.9,948.0,928.5,930.0,261544.0,"Jaitley launches India's first agro options contract in guar seeds, says will benefit farmers",NCDEX is the second exchange after MCX to launch options trading in commodities.,positive,neutral,-1.888384850722648,negative,-5.8147651006711385,negative
2018-01-16 13:01:23.658,871.0,872.15,835.0,851.9,2303504.0,MCX Aluminium faces key resistance ahead ,The Aluminium futures contract on the Multi Commodity Exchange (MCX) fell as expected,positive,negative,-2.192881745120554,negative,-2.493910219232108,negative
2018-01-17 13:01:26.583,862.1,864.85,830.2,840.6,1270650.0,MCX shares tank 5% on weak Q3 earnings,MCX shares fall 5.65% to Rs845.70 in morning trade after the company’s December quarter net profit declined by 45%,negative,negative,-2.493910219232108,negative,-0.1850635782938277,neutral
2018-01-17 13:01:49.106,862.1,864.85,830.2,840.6,1270650.0,Top buzzing midcap stocks to trade on January 17,"Here are a few top buzzing midcap stocks picked by CNBC-TV18's analysts in trade today – State Bank of India, Punjab National Bank, Tata Consultancy Services, United Spirits , Agro Tech Foods, Hatsun Agro, Jay Bharat Maruti, MCX, and Den Networks.",neutral,neutral,-2.493910219232108,negative,-0.1850635782938277,neutral
2018-01-18 13:02:00.989,837.55,847.7,833.0,836.0,407847.0,Uptrend is intact in MCX Zinc ,"Since the contract has been in a continuous upmove since December, there is a strong likelihood of it reversing lower from around ₹227.",neutral,neutral,-0.1850635782938277,neutral,0.4778972520908005,neutral
2018-01-18 13:03:43.297,837.55,847.7,833.0,836.0,407847.0, MCX (₹850.6) ,"Investors with a short-term perceptive can consider selling the stock of Multi Commodity Exchange of India (MCX) at current levels. Since encountering a key resistance at ₹1,400 in December 2016, the stock has been in a",neutral,neutral,-0.1850635782938277,neutral,0.4778972520908005,neutral
2018-01-19 13:00:51.501,837.55,847.7,833.0,836.0,407847.0,MCX Lead: gearing up for a bullish breakout ,The Lead futures contract on the Multi Commodity Exchange (MCX) continues to trade wit,positive,neutral,-0.1850635782938277,neutral,0.4778972520908005,neutral
2018-01-23 13:00:28.830,844.9,844.5,831.25,834.2,327633.0,Immediate outlook unclear for MCX Aluminium,The aluminium futures contract on the Multi Commodity Exchange (MCX) was volatile in t,neutral,negative,-1.266422061782451,negative,-1.8892663448358091,negative
2018-01-23 13:03:11.075,844.9,844.5,831.25,834.2,327633.0,SBI Mutual Fund buys 8.19 lakh shares of MCX India,"SBI Mutual Fund bought 8,19,048 shares of Multi Commodity Exchange of India at Rs 840.50.",neutral,neutral,-1.266422061782451,negative,-1.8892663448358091,negative
2018-01-24 13:18:38.816,838.95,840.9,818.85,823.1,507558.0,"Gold Rate Today: Gold, silver swing higher after dollar pushback","MCX gold futures were trading 0.06% up at Rs 29,930 per 10 gram at around 10.30 am (IST).",positive,positive,-1.8892663448358091,negative,-3.0067895247332634,negative
2018-01-25 13:02:38.678,838.95,840.9,818.85,823.1,507558.0,Short-term view is bullish for MCX Nickel ,The nickel futures contract on the Multi Commodity Exchange (MCX) has surged over 4 per cent in the past week.,positive,positive,-1.8892663448358091,negative,-3.0067895247332634,negative
2018-01-30 11:46:29.182,799.95,800.25,768.35,769.65,841898.0,Prospects remain unclear for MCX Aluminium,The Aluminium futures contract on the Multi Commodity Exchange (MCX)has been stuck in a narrow range between ₹140 and ₹144 per kg over the past week. The immediate outlook is unclear. A breakout on ei,negative,negative,-3.787736733545856,negative,-1.903553299492386,negative
2018-01-30 13:00:38.896,788.0,786.95,770.15,773.0,781918.0,17 stocks from BSE Smallcap index hit 52-week low; Bhushan Steel falls 16%,"MCX, Bank of Maharashtra, United Bank of India, Bombay Rayon Fashions, D B Corp, Uttam Galva Steels and Vivimed Labs hit 52-week low on Tuesday.",negative,negative,-1.903553299492386,negative,0.1478244103091429,neutral
2018-01-31 16:25:19.056,777.95,796.15,770.5,779.1,942336.0,Resistance may limit MCX Zinc upside,The zinc futures contract on the Multi Commodity Exchange (MCX) has been on a strong surge over the last one month. This rally has gained momentum in the past week. The contract has surged 5 per cent,positive,positive,0.1478244103091429,neutral,-5.899742930591257,negative
2018-02-01 13:02:30.129,778.0,772.0,729.5,732.1,768909.0,Supports to limit downside in MCX Nickel,It was a volatile week for the nickel futures contract on the Multi Commodity Exchange (MCX). The contract surged breaking above the key resistance level of ₹860 per kg and made a high of ₹888 on Mond,negative,positive,-5.899742930591257,negative,-2.0901639344262235,negative
2018-02-01 18:00:28.485,778.0,772.0,729.5,732.1,768909.0,"CTT rationalised on commodity derivatives to help MCX, NCDEX",CTT of 0.01% was collected from sellers of on non-farm and non processed farm commodity derivatives.,neutral,neutral,-5.899742930591257,negative,-2.0901639344262235,negative
2018-02-06 13:00:33.461,708.0,733.0,703.0,733.0,687599.0,MCX Aluminium: Traders can stay out of the market,The Aluminium futures contract on the Multi Commodity Exchange (MCX) has been stuck in the range between ₹140 and ₹145 for more than two weeks. The contract has been volatile within this range. The ou,neutral,negative,3.531073446327684,positive,0.1964769647696538,neutral
2018-02-07 13:01:02.605,738.0,745.65,733.0,739.45,389123.0,MCX Zinc hovers below key resistance,The strong rally in the zinc futures contract on the Multi Commodity Exchange (MCX) that has been in place since December has halted in the past week. The contract made a high of ₹229.85 per kg on Jan,negative,positive,0.1964769647696538,neutral,-0.3176795580110435,neutral
2018-02-07 13:01:11.151,738.0,745.65,733.0,739.45,389123.0,Short-term view is bullish for MCX Crude Palm Oil,The Crude Palm Oil (CPO) prices have been inching higher over the last couple of weeks. The CPO futures contract on the Multi Commodity Exchange has risen over 3 per cent from ₹550 per 10 kg. The cont,positive,positive,0.1964769647696538,neutral,-0.3176795580110435,neutral
2018-02-08 18:00:54.660,724.0,729.85,704.4,721.7,265613.0,MCX Nickel hovers above a crucial support,"The Nickel futures contract on the Multi Commodity Exchange (MCX) sustained above the support at ₹850 a kg and surged to test ₹900 as expected in the past week. But, the contract failed to extend its",neutral,positive,-0.3176795580110435,neutral,1.1972789115646196,positive
2018-02-09 13:00:21.930,724.0,729.85,704.4,721.7,265613.0,"Gold, silver take a knock in morning session","MCX Gold futures were trading down 0.24%, or Rs 72, at Rs 30,035 per 10 grams.",neutral,negative,-0.3176795580110435,neutral,1.1972789115646196,positive
2018-02-14 13:00:19.624,760.0,767.0,741.0,743.15,362326.0,"Gold Rate Today: Gold, silver swing higher as dollar trips","MCX Gold futures were trading 0.27 per cent up at Rs 30,301 per 10 grams at around 11 am.",positive,positive,-2.217105263157898,negative,0.2677376171352075,neutral
2018-02-16 13:00:18.627,747.0,751.95,727.25,749.0,452241.0,MCX Zinc resumes up move,"Following a near-term corrective decline, the zinc futures contract on the Multi Commodity Exchange (MCX) found support at ₹216.6 per kg last week. The contract has a significant medium-term support i",neutral,positive,0.2677376171352075,neutral,1.6688918558077437,positive
2018-02-16 13:01:42.296,747.0,751.95,727.25,749.0,452241.0,MCX Lead bounces from crucial support levels,"The Lead futures contract on the Multi Commodity Exchange (MCX) has made a smart recovery in the past week. With this rally, the threat of a sharp fall after breaking below the crucial support level o",neutral,positive,0.2677376171352075,neutral,1.6688918558077437,positive
2018-02-20 13:00:59.514,759.0,763.8,752.15,760.55,350707.0,Gold Rate Today: Gold heads down as dollar covers ground,"MCX Gold futures were trading 0.51 per cent down at Rs 30,585 per 10 gram at around 10.50 am.",negative,negative,0.2042160737812852,neutral,-1.877470355731225,negative
2018-02-20 13:02:01.271,759.0,763.8,752.15,760.55,350707.0,Will look to launch two more products in April 2018: MCX,"In an interview to CNBC-TV18, Mrugank M Paranjape, MD & CEO of Multi Commodity Exchange of India (MCX) spoke about the latest happenings and gave his outlook for the future.",neutral,neutral,0.2042160737812852,neutral,-1.877470355731225,negative
2018-02-21 13:00:18.752,759.0,759.4,741.35,744.75,517628.0,MCX Zinc hovers at key resistance,The zinc futures contract on the Multi Commodity Exchange (MCX) has risen sharply in the past week breaking above the key resistances at ₹222 and ₹225 per kg. The contract has surged over 3 per cent i,neutral,positive,-1.877470355731225,negative,1.6336368505624057,positive
2018-02-21 13:00:39.607,759.0,759.4,741.35,744.75,517628.0,MCX Natural Gas bounces from a long-term base,Natural gas prices were on a free fall for more than three weeks. The US natural gas prices on the New York Mercantile Exchange (NYMEX) spiked to around $3.6 per mmBtu in the last week of January and,neutral,positive,-1.877470355731225,negative,1.6336368505624057,positive
2018-02-22 13:02:10.091,746.8,761.6,735.4,759.0,399474.0,"Gold Rate Today: Gold, silver down in morning trade","MCX Gold futures were down 0.12 per cent, or Rs 36, at Rs 30,440 at around 10.20 am (IST).",negative,negative,1.6336368505624057,positive,-0.3963011889035667,neutral
2018-02-22 18:01:05.056,746.8,761.6,735.4,759.0,399474.0,MCX raises IPF compensation limit to Rs 25 lakh,MCX is the leading commodity bourse that offers derivative trading in commodities.,neutral,positive,1.6336368505624057,positive,-0.3963011889035667,neutral
2018-02-23 13:01:56.957,746.8,761.6,735.4,759.0,399474.0,Gold Rate Today: Gold trades lower in morning deals,"MCX Gold futures were down 0.36 per cent, or Rs 109, at Rs 30,464 at around 11.05 am (IST).",negative,negative,1.6336368505624057,positive,-0.3963011889035667,neutral
2018-02-26 13:00:55.514,756.0,772.1,746.45,766.0,391881.0,Dealing Room Check: Volatile week for mentha futures,Mentha oil futures on the Multi Commodity Exchange of India witnessed very volatile movement during the week ended February 23. There was a negative pressure on prices because of the subdued demand fr,neutral,negative,1.3227513227513228,positive,2.664824318989341,positive
2018-02-27 13:02:01.246,759.9,784.5,759.5,780.15,599314.0,"Gold Rate Today: Gold, silver trade higher in morning deals","MCX Gold futures were trading 0.03 per cent, or Rs 9, up at Rs 30,540 per 10 grams.",positive,positive,2.664824318989341,positive,-1.334359763920962,negative
2018-02-28 13:00:41.226,779.4,784.95,768.3,769.0,191996.0,"Gold Rate Today: Gold feels the squeeze from rising dollar, goes flat","MCX Gold futures were trading 0.05 per cent up at Rs 30,310 per 10 grams at around 10.40 am (IST).",positive,positive,-1.334359763920962,negative,0.2987206961490947,neutral
2018-03-01 13:01:50.930,779.4,784.95,768.3,769.0,191996.0,Gold Rate Today: Bullion takes a knock from dollar rally,"MCX Gold futures were down 0.40 per cent, or Rs 122, to Rs 30,257 per 10 grams.",neutral,negative,-1.334359763920962,negative,0.2987206961490947,neutral
2018-03-06 13:01:19.086,755.0,762.0,740.6,744.85,289464.0,"Gold Rate Today: Gold, silver rule higher after weak dollar index","MCX Gold futures were trading up 0.19 per cent, or Rs 58, at Rs 30,409.",positive,positive,-1.3443708609271492,negative,0.1476510067114124,neutral
2018-03-07 18:01:06.064,745.0,754.25,736.65,746.1,231521.0,MCX Zinc hovers above key support zone,The zinc futures contract on the Multi Commodity Exchange (MCX) fell sharply in the past week breaking below the key support level of ₹227/kg. The contract tumbled over 6 per cent from around ₹229 to,neutral,negative,0.1476510067114124,neutral,-1.3880587102344486,negative
2018-03-08 13:01:18.041,752.85,750.45,740.0,742.4,182968.0,MCX Nickel: Range-bound with bullish bias,"The nickel futures contract on the Multi Commodity Exchange (MCX) has been stuck in a sideways range between ₹850 and ₹910 per kg for about three weeks. Within this range, the contract made a low of ₹",positive,negative,-1.3880587102344486,negative,-1.2080536912751678,negative
2018-03-09 13:02:37.887,752.85,750.45,740.0,742.4,182968.0,"Gold Rate Today: Gold, silver trade lower in morning deals","MCX Gold futures were trading 0.30 per cent down at Rs 30,339.",negative,negative,-1.3880587102344486,negative,-1.2080536912751678,negative
2018-03-12 13:01:53.321,736.1,753.9,733.35,753.9,248781.0,"Gold Rate Today: Gold, silver lacklustre in morning trade","MCX Gold futures were up 0.02 per cent, or Rs 6, at Rs 30,407 per 10 grams at around 11.25 am.",neutral,positive,2.4181497079201133,positive,1.5894039735099337,positive
2018-03-13 13:02:54.561,755.0,767.0,751.4,767.0,395872.0,"Gold Rate Today: Gold, silver melt in morning session today","“On domestic bourses, gold can test Rs 30,450 while silver can move towards Rs 38,950 on the MCX,” SMC said.",neutral,neutral,1.5894039735099337,positive,8.053340305922346,positive
2018-03-14 13:01:04.856,764.9,834.05,761.2,826.5,2114279.0,"BusinessLine, MCX to host Agri Conclave in Kochi on Thursday","BL Research BureauBusinessLine, in association with commodity bourse Multi Commodity Exchange of India, is organising the Agri Conclave 2018 on Thursday, March 15, in Kochi. Key stakeholders of the ph",neutral,neutral,8.053340305922346,positive,-2.407028523288001,negative
2018-03-14 13:02:00.045,764.9,834.05,761.2,826.5,2114279.0,MCX set to launch world’s first brass futures contract,"  MCX, the country’s largest commodity exchange, will launch futures trading in brass for first time in the world at an event on March 21, and will go live on trading from March 26.Brass would be firs",neutral,neutral,8.053340305922346,positive,-2.407028523288001,negative
2018-03-14 18:00:42.947,764.9,834.05,761.2,826.5,2114279.0,"BusinessLine, MCX to host Agri Conclave in Kochi on Thursday","BL Research BureauBusinessLine, in association with commodity bourse Multi Commodity Exchange of India, is organising the Agri Conclave 2018 on Thursday, March 15, in Kochi. Key stakeholders of the ph",neutral,neutral,8.053340305922346,positive,-2.407028523288001,negative
2018-03-14 18:00:47.696,764.9,834.05,761.2,826.5,2114279.0,"MCX, CITI sign MoU on cotton price risk management","I am sure that with our partnership with CITI, we expect participation in our cotton futures contract will broaden furthermore, says MD & CEO, MCX.",neutral,positive,8.053340305922346,positive,-2.407028523288001,negative
2018-03-19 13:00:21.182,761.1,772.9,730.85,763.4,416853.0,"Gold Rate Today: Gold, silver trade weak on global cues","MCX Gold futures were down 0.17 per cent at Rs 30,172 per 10 gram at around 10.55 am (IST).",negative,negative,0.3021941926159446,neutral,-1.3134794199882986,negative
2018-03-20 13:01:28.028,768.95,789.0,758.5,758.85,438077.0,MCX Aluminium rebounds from a vital support,The aluminium futures contract on the Multi Commodity Exchange (MCX) is showing signs of the downtrend getting reversed. The contract fell sharply after spiking to a high of ₹137.25 in the past week.,positive,negative,-1.3134794199882986,negative,-2.8593811202506827,negative
2018-03-21 13:01:00.439,765.9,769.65,742.5,744.0,303685.0,"Gold Rate Today: Gold, silver trade flat in morning deals","MCX Gold futures were trading 0.06 per cent, or Rs 17, up at Rs 30,280 per 10 gram.",neutral,positive,-2.8593811202506827,negative,-3.4293552812071333,negative
2018-03-22 13:52:01.722,729.0,735.7,698.5,704.0,1270773.0,"Gold Rate Today: Gold, silver trade in the green after Fed raises interest rate","MCX Gold futures were trading 0.26 per cent, or Rs 79 up at Rs 30,528 per 10 grams at around 11 am (IST).",neutral,positive,-3.4293552812071333,negative,-1.1737596313098548,negative
2018-03-23 13:00:40.435,729.0,735.7,698.5,704.0,1270773.0,A conclave on challenges faced by cotton textiles sector in Coimbatore,"On Monday (March 26), BusinessLine, in association with India’s leading commodity bourse Multi Commodity Exchange of India, is organising a conclave in Coimbatore bringing key stakeholders of the phys",neutral,positive,-3.4293552812071333,negative,-1.1737596313098548,negative
2018-03-23 13:01:28.989,729.0,735.7,698.5,704.0,1270773.0,"Gold Rate Today: Gold, silver shine on trade war fears","MCX Gold futures were trading 0.76 per cent higher at Rs 30,725 per 10 grams at around 11 am (IST).",neutral,positive,-3.4293552812071333,negative,-1.1737596313098548,negative
2018-03-23 18:02:15.202,729.0,735.7,698.5,704.0,1270773.0,"MCX IPO case: CBI raids FTIL’s Mumbai headquarters, Jignesh Shah residence",CBI conducts raid at Mumbai headquarters of FTIL and residence of its former chairman Jignesh Shah in a case of alleged irregularities in launching the  IPO of MCX in 2012,neutral,negative,-3.4293552812071333,negative,-1.1737596313098548,negative
2018-03-26 13:01:39.804,699.8,704.9,682.2,686.85,635898.0,"Gold Rate Today: Gold, silver down on profit booking","MCX Gold futures were trading 0.22 per cent, or Rs 67, down at Rs 30,840 per 10 gram.",negative,negative,-1.850528722492131,negative,-1.414260459634636,negative
2018-03-27 13:00:20.845,678.8,682.3,665.1,669.2,644857.0,"Gold Rate Today: Gold, silver trade flat amid easing trade war worries","MCX Gold futures were trading 0.21 per cent, or Rs 65, down at Rs 30,837.",neutral,negative,-1.414260459634636,negative,3.8109305760708954,positive
2018-03-28 13:01:16.487,678.8,682.3,665.1,669.2,644857.0,"Gold Rate Today: Gold, silver trade flat in morning deals","MCX Gold futures were trading 0.07 per cent, or Rs 27, up at Rs 30,720 per 1 kg at around 11 am.",neutral,positive,-1.414260459634636,negative,3.8109305760708954,positive
2018-03-28 13:01:50.926,678.8,682.3,665.1,669.2,644857.0,FMC staff behind MCX founder’s Rs 100 crore gain: CBI,The CBI cites this as one example of how former FMC officials allegedly gave “illegal benefits” to MCX.,neutral,neutral,-1.414260459634636,negative,3.8109305760708954,positive
2018-04-02 13:02:32.689,697.95,739.0,695.15,730.0,725998.0,"Gold Rate Today: Gold, silver trade in the green on firm global cues","MCX Gold futures were trading 0.43 per cent, or Rs 132, higher at Rs 30,540 per 10 grams.",neutral,positive,4.5920194856365,positive,-1.0509076020199324,negative
2018-04-03 13:01:02.130,732.7,747.0,721.0,725.0,551017.0,"Gold Rate Today: Gold, silver prices fall in morning trade","MCX Gold futures were trading 0.55 per cent, or Rs 171, down at Rs 30760 per 10 grams at 11:15 am.",negative,negative,-1.0509076020199324,negative,0.9540684203352868,positive
2018-04-04 13:00:51.503,733.7,745.0,730.0,740.7,303173.0,"Gold Rate Today: Gold, silver trade higher in the morning trade","MCX Gold futures were trading 0.43 per cent, or Rs 131, higher at Rs 30,765 per 10 grams at 11 am (IST).",positive,positive,0.9540684203352868,positive,2.3162613775302208,positive
2018-04-05 13:03:04.516,736.1,759.95,736.9,753.15,293875.0,"Gold, silver trade lower in morning trade","MCX Gold futures were trading 0.15 per cent, down at Rs 30,675 per 10 grams at 11 am (IST).",negative,negative,2.3162613775302208,positive,0.5807814149947171,neutral
2018-04-06 13:02:49.091,736.1,759.95,736.9,753.15,293875.0,"Gold Rate Today: Gold, silver trade higher in morning deals","MCX Gold futures were trading 0.41 per cent, or Rs 124 higher at Rs 30,671 per 10 grams at 11 am (IST).",positive,positive,2.3162613775302208,positive,0.5807814149947171,neutral
2018-04-08 18:01:34.922,757.6,771.65,754.0,762.0,269578.0,Positive exchanges,MCX is well-placed to capitalise on the expected growth in commodity derivatives,neutral,positive,0.5807814149947171,neutral,-1.973684210526316,negative
2018-04-09 13:00:23.221,760.0,766.5,732.85,745.0,409357.0,Volatile MCX may see a rally, The short and medium-term outlook remains cautious for Multi Commodity Exchange of India (₹754.35). The stock finds an immediate support at ₹701 and a crucial one at ₹667. MCX finds an immediate resi,positive,neutral,-1.973684210526316,negative,-0.9194630872483252,negative
2018-04-10 13:02:43.380,745.0,752.9,735.5,738.15,362473.0,"Gold Rate Today: Gold, silver down in morning trade","MCX Gold was down 0.19 per cent, or Rs 58, at Rs 30,701 per 10 gram at around 10.50 am (IST).",negative,negative,-0.9194630872483252,negative,0.4043126684636118,neutral
2018-04-11 13:00:30.576,742.0,746.0,730.0,745.0,296355.0,Short-term outlook is bullish for MCX copper,Copper prices have been inching higher over the last couple of weeks. The copper futures contract on the Multi Commodity Exchange (MCX) made a low of ₹425 per kg on March 26 and has reversed higher. T,positive,positive,0.4043126684636118,neutral,1.8523489932885848,positive
2018-04-12 13:03:08.382,745.0,772.8,745.0,758.8,785243.0,"Gold Rate Today: Gold, silver prices fall in morning deals","MCX Gold futures were trading 0.24 per cent, or Rs 73 lower at Rs 31,282 per 10 grams.",negative,negative,1.8523489932885848,positive,1.5682656826568386,positive
2018-04-16 13:01:17.112,774.9,776.45,763.1,765.0,399931.0,Gold Rate Today: Gold gains on safe-haven demand amid geopolitical concerns,"MCX Gold futures were trading 0.38 per cent, or Rs 117, up at Rs 31,235.",positive,positive,-1.2775842044134698,negative,-1.8366013071895364,negative
2018-04-17 13:01:03.708,765.0,770.4,745.25,750.95,473699.0,"Gold Rate Today: Gold, silver trade flat in morning trade","MCX Gold futures were trading 0.09 per cent, or Rs 28 lower at Rs 31,270.",neutral,negative,-1.8366013071895364,negative,1.841791440307404,positive
2018-04-18 13:02:55.219,754.7,775.0,750.9,768.6,475035.0,"Gold Rate Today: Gold, silver trade in the red on Akshaya Tritiya","MCX Gold futures were trading 0.22 per cent, or Rs 70 lower at Rs 31,313 per 10 grams at 11 am (IST).",neutral,neutral,1.841791440307404,positive,2.1903520208604896,positive
2018-04-19 13:01:50.437,767.0,792.65,759.15,783.8,708150.0,"Gold Rate Today: Gold flat, silver rises in the morning deals","MCX Gold futures were trading 0.01 per cent, or Rs 3 higher at Rs 31,537 per 10 grams at 11 am (IST).",positive,positive,2.1903520208604896,positive,0.1592458118351487,neutral
2018-04-19 18:01:25.064,767.0,792.65,759.15,783.8,708150.0,MCX signs MoU with NITMA for educating its members,Cotton constitutes about 59 percent in the raw material basket of the Indian textile industry.,neutral,neutral,2.1903520208604896,positive,0.1592458118351487,neutral
2018-04-20 13:00:57.377,767.0,792.65,759.15,783.8,708150.0,"Gold Rate Today: Gold, silver trade in the red in morning deals","MCX Gold futures were trading 0.52 per cent, or Rs 165 lower at Rs 31,433 per 10 grams at 11:31 am.",neutral,negative,2.1903520208604896,positive,0.1592458118351487,neutral
2018-04-23 13:02:55.104,785.95,798.0,781.55,783.8,327578.0,"Gold, silver turn weak as dollar gains in clout","MCX Gold futures were off 0.18 per cent, or Rs 56, at Rs 31,376 per 10 grams at 11:20 am.",negative,negative,-0.273554297347171,neutral,-2.5411913814955582,negative
