date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2019-09-12 10:00:52.481,1847.0,1869.95,1815.0,1823.0,37394.0,"Stocks to watch: SBI Life, Apollo Hospitals, Alkem Labs, Titan, Srei Infra",Here's a list of counters that may hog the limelight today -,neutral,neutral,-1.2994044396318354,negative,0.674793208532874,neutral
2019-09-23 10:00:40.103,1961.9,1997.05,1884.0,1925.0,45770.0,"Stocks to watch: Dr Reddy's, Petronet LNG, Biocon, Cipla, Alkem Labs, autos",Here's a look at the top stocks that may remain in focus today -,neutral,neutral,-1.880829807839344,negative,0.6746237675142709,neutral
2019-11-04 10:02:10.186,2014.1,2025.0,1995.15,2015.1,49019.0,"Top stocks in focus: Alkem Laboratories, Vodafone Idea, Indiabulls Housing Finance, HDFC Ltd",Check out the companies which will be in focus during trade today based on recent and latest news developments.,neutral,neutral,0.0496499677275209,neutral,0.9927086412454362,positive
2019-11-11 18:01:58.056,2025.9,2068.75,1940.8,1990.0,161733.0,Alkem Labs posts overall higher Q2 numbers; stock down 3%,"Profit before tax (PBT) was Rs410cr, a growth of 25.7% compared to Q2FY19. Net Profit (after Minority Interest) was Rs3,71cr, growth of 45.7% yoy.",positive,positive,-1.7720519275383824,negative,3.0,positive
2019-11-11 18:03:21.029,2025.9,2068.75,1940.8,1990.0,161733.0,Alkem Laboratories Q2 net up 46.12% at Rs 380.52 crore,"US sales in the quarter stood at Rs 527.6 crore, recording a growth of 11.7 per cent.",positive,positive,-1.7720519275383824,negative,3.0,positive
2019-11-11 23:01:01.650,2025.9,2068.75,1940.8,1990.0,161733.0,Alkem Laboratories Q2 net up 46.12% at Rs 380.52 crore,The company had posted a consolidated net profit of Rs 260.42 crore in the year-ago period.,positive,positive,-1.7720519275383824,negative,3.0,positive
2019-11-19 13:00:48.053,2120.25,2120.25,2061.55,2094.0,26557.0,Q2 rejig: Promoters raise stake in over 50 BSE500 cos; reduce in nearly 100,"The companies in which promoters raised their stake include names like Wipro, Reliance Nippon, Infosys, MRF, Jindal Saw, Alkem Laboratories, Reliance Industries, Trent, and Atul Ltd, among others.

",positive,neutral,-1.2380615493455962,negative,0.3189448441247046,neutral
2019-12-31 18:02:14.019,2013.9,2100.0,2006.9,2099.0,94579.0,Alkem Labs share price rises 2% on AbbVie Inc deal,The company said it would own the NDA and associated assets and will use these to commercially exploit both branded and generic sales in the US.,positive,positive,4.225631858582844,positive,-0.2380952380952381,neutral
2019-12-31 18:03:28.153,2013.9,2100.0,2006.9,2099.0,94579.0,Alkem Labs to acquire assets related to API Dronabinol; stock spurts 2%,"The cost of acquisition includes $10mn plus suitable working capital adjustments on closing, the pharma company added.",neutral,neutral,4.225631858582844,positive,-0.2380952380952381,neutral
2019-12-31 18:03:56.583,2013.9,2100.0,2006.9,2099.0,94579.0,Alkem Labs acquires anti-nausea drug Marinol from AbbVie for $10 million,Marionol capsules are used to treat the loss of appetite (anorexia) in AIDS patients and to treat nausea and vomiting in patients receiving chemotherapy.,neutral,neutral,4.225631858582844,positive,-0.2380952380952381,neutral
2020-01-01 10:04:57.007,2013.9,2100.0,2006.9,2099.0,94579.0,Company news: Alkem Laboratories,"Alkem Laboratories has entered into an agreement with AbbVie Inc, US, for acquisition of certain assets related to API Dronabinol for $10 million, plus working capital, on closing of the deal. The ass",neutral,positive,4.225631858582844,positive,-0.2380952380952381,neutral
2020-02-07 10:00:42.931,2400.0,2558.0,2350.0,2511.0,571889.0,"Important results today: Britannia, NTPC, Alkem Lab, Ashoka Buildcon","Britannia Industries, NTPC, ACC, ADF Foods, Alkem Laboratories, Ashoka Buildcon will release their December quarter numbers today.",neutral,neutral,4.625,positive,0.8482195207755079,neutral
2020-02-07 18:00:22.435,2400.0,2558.0,2350.0,2511.0,571889.0,Alkem Labs Q3 net profit up 90% to Rs 390cr,"Consolidated revenue from operations stood at Rs 2,181.84 crore for the quarter under consideration as against Rs 1,926.32 crore in the same period a year ago.

",positive,neutral,4.625,positive,0.8482195207755079,neutral
2020-02-07 18:02:36.562,2400.0,2558.0,2350.0,2511.0,571889.0,Alkem Labs Q3 net profit up 90% to ₹390 cr,Drug firm Alkem Laboratories on Friday reported an 89.80 per cent rise in consolidated net profit a ₹389.96 crore for the quarter ended December.The company had posted a net profit of ₹205.45 crore fo,positive,positive,4.625,positive,0.8482195207755079,neutral
2020-02-07 18:03:07.996,2400.0,2558.0,2350.0,2511.0,571889.0,Alkem Labs Q3: Net profit up 90% to Rs 390 crore,"Consolidated revenue from operations stood at Rs 2,181.84 crore for the quarter under consideration.",positive,neutral,4.625,positive,0.8482195207755079,neutral
2020-02-10 13:01:33.391,2612.0,2655.0,2603.75,2624.0,123424.0,"Alkem Labs hits record high, soars 8% on strong Q3 results, dividend bounty",The board of directors of the company has declared an interim dividend of Rs 22 per equity share for the financial year 2019-20.,positive,neutral,0.4594180704441041,neutral,-0.1886792452830188,neutral
2020-02-12 13:05:18.942,2660.0,2672.0,2605.0,2612.0,74610.0,Alkem Labs share price gains 2% on nod for Baddi unit,"German drug regulator had audited Alkem's Baddi unit on November 26, 2019.",positive,neutral,-1.8045112781954888,negative,1.4354066985645932,positive
2020-02-19 10:01:35.366,2655.6,2716.9,2610.0,2621.7,141155.0,"Stock recommendations from HDFC Sec: Buy Alkem Labs, CreditAccess Grameen","Technical calls from Vinay Rajani, Technical & Derivatives Analyst, HDFC securities.",neutral,neutral,-1.276547672842299,negative,1.266785863734933,positive
2020-03-13 23:02:14.135,2202.0,2617.4,1911.05,2480.0,197356.0,Alkem Laboratories share price up 9% after USFDA issues EIR,USFDA has issued an establishment inspection report for the company's facility at Baddi in Himachal Pradesh.,positive,neutral,12.62488646684832,positive,-0.3664210136275717,neutral
2020-03-13 23:03:22.606,2202.0,2617.4,1911.05,2480.0,197356.0,"CCI asks Alkem Labs, Macleods Pharma, BCDA not to indulge in unfair biz practices","In a press release, CCI said it has passed an order against the entities for violating provisions of the Competition Act by involving in anti-competitive business practices.",neutral,negative,12.62488646684832,positive,-0.3664210136275717,neutral
2020-03-30 13:03:25.702,2343.0,2374.5,2280.05,2322.0,161297.0,"Hold Alkem Laboratories, target price Rs 2,616: Indsec"," 
Alkem is now leveraging its existing network and has entered into the high margin chronic segment. ",neutral,positive,-0.8962868117797695,neutral,-4.059282437260831,negative
2020-04-24 12:43:00.000,2500.0,2764.0,2500.0,2732.0,410628.0,"Pharma shares rally; Alembic, Sun Pharma, Laurus Labs hit 52-wk highs","Strides Pharma Science, Alkem Laboratories, Ajanta Pharma, Lupin, Ipca Laboratories, Jubilant Life Sciences and FDC were up in the range of 5 per cent to 10 per cent on the BSE",positive,positive,9.28,positive,1.4432234432234463,positive
2020-04-24 14:08:00.000,2500.0,2764.0,2500.0,2732.0,410628.0,"Buy Alkem Labs, target price Rs 2,897: Anand Rathi",Alkems Q4 FY20 sales growth is likely to be up 10 per cent to Rs 20 billion.,neutral,positive,9.28,positive,1.4432234432234463,positive
2020-05-08 11:53:00.000,2579.9,2600.0,2551.0,2590.0,185259.0,"Buy Alkem Laboratories, target price Rs 3,300: Angel Broking",The company is expected to outperform the Indian Pharmaceutical market (IPM) by 1.5 times growth rate for the next two years.,neutral,positive,0.3914880421721736,neutral,-0.2718119520692128,neutral
2020-05-12 02:09:00.000,2608.0,2608.0,2522.55,2579.0,134727.0,Alkem Labs receives EIR for St. Louis facility; stock dips 1%,The pharma company said its facility at St. Louis in the USA has received an establishment inspection report (EIR) from the US drug regulator.,neutral,neutral,-1.111963190184049,negative,-4.395393474088292,negative
2020-05-12 05:30:00.000,2608.0,2608.0,2522.55,2579.0,134727.0,BRIEF-Alkem Laboratories Gets U.S. FDA Inspection Report For St. Louis Manufacturing Facility - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-1.111963190184049,negative,-4.395393474088292,negative
2020-05-12 14:52:00.000,2605.0,2610.0,2455.05,2490.5,247413.0,Alkem Labs gets EIR from USFDA for St Louis facility in the US,"The inspection was conducted by the USFDA from January 27, 2020 to February 6, 2020, Alkem Laboratories had said in an earlier filing.",neutral,neutral,-4.395393474088292,negative,1.7671538569791447,positive
2020-06-05 05:30:00.000,2459.9,2510.15,2375.0,2381.1,209340.0,BRIEF-India’s Alkem Laboratories March-Quarter Consol Net Profit Rises - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-3.2033822513110364,negative,-2.3045267489711936,negative
2020-06-05 09:02:52.000,2459.9,2510.15,2375.0,2381.1,209340.0,"Stocks in focus: RIL, SBI, Larsen & Toubro, Bharti Airtel, RITES, Power Grid to remain in news","Exide Industries, Gujarat Gas, Alkem Laboratories, State Bank of India, Larsen & Toubro (LT), REC, IRB InvIT, Greaves Cotton, HFCL, Infibeam Avenues and Jyothy Laboratories are among 32 company that are scheduled to announce their March quarter earnings today",neutral,neutral,-3.2033822513110364,negative,-2.3045267489711936,negative
2020-06-05 16:08:00.000,2459.9,2510.15,2375.0,2381.1,209340.0,"Share Market Update: Sensex ends 306 points higher, Nifty at 10,142; SBI, Tata Motors, Infratel top gainers","Stock Market LIVE Updates: Companies set to announce their earnings are State Bank of India, L&T, Jyothi Labs, Exide Industries, Saregama, Alkem Laboratories, Greaves Cotton, Gujarat Gas among others.",positive,neutral,-3.2033822513110364,negative,-2.3045267489711936,negative
2020-06-05 16:42:05.000,2459.9,2510.15,2375.0,2381.1,209340.0,Alkem Laboratories Q4 Net Profit Up 12% At Rs 191.54 Crore,"Revenue from operations also rose to Rs 2,048.99 crore for the quarter under consideration as against Rs 1,853.03 crore for the same period year ago, it added.",neutral,positive,-3.2033822513110364,negative,-2.3045267489711936,negative
2020-06-05 16:44:00.000,2459.9,2510.15,2375.0,2381.1,209340.0,Alkem Laboratories Q4 results: Net profit up 12% at Rs 191.54 crore,The company had posted a net profit of Rs 170.50 crore for the corresponding period of previous fiscal.,positive,positive,-3.2033822513110364,negative,-2.3045267489711936,negative
2020-06-08 11:38:00.000,2430.0,2434.0,2365.0,2374.0,241381.0,"Buy Alkem Laboratories, target price Rs 2,882: ICICI Securities",The brokerage is positive on the long-term outlook given the sustainable growth in the domestic market and continued scale-up in US generic business.,neutral,positive,-2.3045267489711936,negative,0.6701680672268832,neutral
2020-07-08 11:32:00.000,2345.0,2439.95,2332.45,2428.9,271830.0,"D-Street Buzz: Pharma stocks gain led by Aurobindo Pharma; Dr Reddy’s labs, Aarti Drugs gain 3-4%",Pharma index gained over a percent led by Aurobindo Pharma which gained over 3 percent followed by Dr Reddy’s Labs and Alkem Labs which were up 2 percent each.,positive,positive,3.577825159914716,positive,-1.306122448979592,negative
2020-07-15 13:00:00.000,2550.0,2575.0,2512.4,2557.0,149637.0,"Buy Alkem Labs, target price Rs 2902: ICICI Securities - The Economic Times","Alkem Laboratories Ltd., incorporated in the year 1973, is a Large Cap company (having a market cap of Rs 29903.21 Crore) operating in Pharmaceuticals sector",neutral,neutral,0.2745098039215686,neutral,-3.542392566782811,negative
2020-07-15 15:53:00.000,2550.0,2575.0,2512.4,2557.0,149637.0,"Alkem Labs, Torrent Pharma expected to outperform, build long positions","On the candlestick front, Alkem Labs has witnessed a ‘Rising Three’ formation on its daily scale which indicates the upmove to remain consistent &amp; intact.",positive,positive,0.2745098039215686,neutral,-3.542392566782811,negative
2020-07-19 16:38:12.000,2517.9,2517.9,2480.0,2510.0,132681.0,Why Alkem Laboratories is a good buy,"Strong domestic presence in acute segment, steadily growing US business are positives",positive,positive,-0.3137535247627027,neutral,-2.92086046970594,negative
2020-08-03 13:16:18.000,2825.0,2974.0,2790.75,2894.7,904027.0,"Alkem Laboratories Ltd spurts 4.28%, rises for fifth straight session","Alkem Laboratories Ltd is quoting at Rs 2776.1, up 4.28% on the day as on 12:49 IST on the NSE. The stock is up 65.76% in last one year as compared to a 0.62% jump in NIFTY and a 44.45% jump in the Nifty Pharma.",positive,positive,2.467256637168135,positive,-2.4297945205479388,negative
2020-08-04 12:17:00.000,2920.0,2950.0,2825.0,2849.05,275167.0,Alkem Labs shares hit fresh all-time high; ICICI Direct sees more upside,"As of August 3 close, the stock is up 39 percent on BSE in the calendar year 2020 so far, against a 10 percent fall in the benchmark Sensex.",positive,positive,-2.4297945205479388,negative,-1.1926921751120272,negative
2020-08-05 05:30:00.000,2920.0,2950.0,2825.0,2849.05,275167.0,BRIEF-Alkem Laboratories Launches Favipiravir In India Under Brand Name “Alfluenza” - Investing.com India,"The Financial News section features stock market news in addition to stories about bonds, forex, commodities and economic releases.",neutral,neutral,-2.4297945205479388,negative,-1.1926921751120272,negative
2020-08-05 21:45:45.000,2901.0,2969.0,2853.0,2866.4,435530.0,Alkem Launches Favipiravir under Brand Name ‘Alfluenza’ for Covid-19 Treatment,"Alkem Laboratories said it has launched Favipiravir under the brand name Alfluenza in the country for the management of mild to moderate cases of COVID-19,.",neutral,neutral,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-06 08:04:00.000,2901.0,2969.0,2853.0,2866.4,435530.0,"In pics | Stocks in the news: DLF, Alkem Laboratories, JSW Steel, Adani Gas, Vivimed Labs, Canara Bank, Birlasoft",JK Lakshmi Cement | VIP Industries | Inox Leisure | Max Financial Services | NIIT | DCB Bank | Hawkins Cookers | National Fertilizers | HDFC | Jaiprakash Associates| Apollo Tyres | Fortis Healthcare are also in focus today.,neutral,neutral,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-06 08:05:13.000,2901.0,2969.0,2853.0,2866.4,435530.0,"Stocks to Watch: HDFC, DLF, Alkem Labs, Vodafone Idea, Bharti Airtel","HDFC Ltd has set the floor price at ₹1,838.94 per share for its qualified institutional placement (QIP) issue.Alkem Labs has launched Favipiravir under the brand name ‘Alfluenza’ in India for the treatment of mild to moderate covid-19 patients",neutral,neutral,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-06 09:24:00.000,2901.0,2969.0,2853.0,2866.4,435530.0,"Stocks in news: HDFC, Alkem Labs, DLF, Adani Gas, Canara Bank, Max Financial","Stocks to watch today on August 6: HDFC, Alkem Labs, DLF, Adani Gas, Canara Bank, Max Financial among others are the top stocks to watch out for in Thursday’s trading session.",neutral,neutral,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-06 10:34:27.000,2901.0,2969.0,2853.0,2866.4,435530.0,Alkem Labs launches Alfluenza for coronavirus treatment,"Earlier this week, top drug makers including Lupin and Sun Pharma have launched a generic version of the antiviral drug favipiravir to treat COVID-19 in India.",neutral,positive,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-06 10:36:00.000,2901.0,2969.0,2853.0,2866.4,435530.0,Alkem Lab jumps 4.5% as it launches Favipiravir drug to treat Covid-19,Alkem Laboratories has launched Favipiravir under the brand name Alfluenza in India for the management of mild to moderate cases of Covid-19,positive,neutral,-1.1926921751120272,negative,3.842159916926272,positive
2020-08-07 01:47:00.000,2889.0,3090.0,2885.0,3000.0,2336865.0,Alkem Laboratories Q1FY21; consolidated net profit rises by ~126% yoy,The company recorded a consolidated profit of ~Rs423cr in Q1FY21.,positive,positive,3.842159916926272,positive,-1.7420109761524107,negative
2020-08-07 10:06:00.000,2889.0,3090.0,2885.0,3000.0,2336865.0,"Share Market News Live: Sensex slips 60 points, Nifty at 11,210; HDFC Bank, Infosys, HCL Tech top losers","India Stock Market News Updates Today: M&M, Cipla, Siemens, Abbott, Aditya Birla Capital, Adani Transmission, Alkem Labs, Bata among others are the top companies that will be reporting their April-June quarterly earnings",neutral,neutral,3.842159916926272,positive,-1.7420109761524107,negative
2020-08-07 14:00:00.000,2889.0,3090.0,2885.0,3000.0,2336865.0,Alkem Laboratories consolidated net profit rises 127.54% in the June 2020 quarter,Sales rise 8.33% to Rs 2003.49 crore,positive,positive,3.842159916926272,positive,-1.7420109761524107,negative
2020-08-07 17:32:00.000,2889.0,3090.0,2885.0,3000.0,2336865.0,Alkem Labs Q1 results: Net profit jumps over 2-fold to Rs 423.19 crore,"The company had posted a net profit of Rs 187.29 crore for the corresponding period of the previous fiscal, Alkem Laboratories said in a BSE filing.",positive,positive,3.842159916926272,positive,-1.7420109761524107,negative
2020-08-07 18:15:00.000,2889.0,3090.0,2885.0,3000.0,2336865.0,"Alkem Labs Q1 profit jumps 2-fold to Rs 423.2 cr, revenue up at Rs 2,004 cr","Consolidated revenue from operations of the company stood at Rs 2,003.49 crore for the quarter under consideration. It was Rs 1,849.50 crore for the same period a year ago, it added",positive,neutral,3.842159916926272,positive,-1.7420109761524107,negative
2020-08-09 21:16:00.000,3033.85,3069.0,2940.0,2981.0,516493.0,Accumulate Alkem Laboratories; target of Rs 2920: Dolat Capital,"Dolat Capital recommended accumulate rating on Alkem Laboratories with a target price of Rs 2920 in its research report dated August 08, 2020.",neutral,positive,-1.7420109761524107,negative,-6.665777451732305,negative
2020-08-10 13:13:02.000,2998.9,3020.25,2765.0,2799.0,493297.0,"Dolat Capital: Alkem Laboratories Q1 Review - Exports Steal Show, India Led By Generics","Dolat Capital: Alkem Laboratories Q1 Review - Exports Steal Show, India Led By Generics",neutral,neutral,-6.665777451732305,negative,-0.6049822064056939,neutral
2020-08-10 13:32:12.000,2998.9,3020.25,2765.0,2799.0,493297.0,Alkem Laboratories Ltd up for third consecutive session,"Alkem Laboratories Ltd is quoting at Rs 3031.6, up 1.67% on the day as on 12:54 IST on the NSE. The stock is up 69.32% in last one year as compared to a 3.58% jump in NIFTY and a 52.64% jump in the Nifty Pharma index.",positive,positive,-6.665777451732305,negative,-0.6049822064056939,neutral
2020-08-10 19:16:32.000,2998.9,3020.25,2765.0,2799.0,493297.0,Motilal Oswal: Alkem Laboratories’ Big Q1 Beat; Profits Ahead Of Expectations,Motilal Oswal: Alkem Laboratories’ Big Q1 Beat; Profits Ahead Of Expectations,neutral,neutral,-6.665777451732305,negative,-0.6049822064056939,neutral
2020-08-11 15:16:28.000,2810.0,2886.0,2783.15,2793.0,528329.0,Laurus Labs Ltd leads losers in ‘A’ group,"Alkem Laboratories Ltd, Caplin Point Laboratories Ltd, CARE Ratings Ltd and Metropolis Healthcare Ltd are among the other losers in the BSEs A group today, 11 August 2020.",positive,negative,-0.6049822064056939,neutral,3.764023967427054,positive
2020-08-13 11:48:00.000,2812.15,2930.0,2802.85,2918.0,372057.0,Stock market update: Pharma shares fall; Alkem Labs down 3%,The Nifty Pharma index was trading 0.18 per cent down at 11569.25.,negative,negative,3.764023967427054,positive,1.1309115832762169,positive
2020-08-19 11:05:00.000,2905.0,2950.0,2840.05,2849.9,163086.0,Buy Alkem Laboratories; target of Rs 3500: ICICI Securities,"ICICI Securities is bullish on Alkem Laboratories has recommended buy rating on the stock with a target price of Rs 3500 in its research report dated August 09, 2020.",neutral,positive,-1.8967297762478448,negative,-0.4200210010500525,neutral
2020-09-22 14:16:00.000,2825.0,2848.0,2724.15,2745.25,180928.0,Double-digit sales dip in anti-infective segment to weigh on Alkem Labs,"Higher chronic sales, US market could offset some of the weakness in sales growth",negative,positive,-2.823008849557522,negative,-0.6133849355580774,neutral
2020-09-29 09:28:00.000,2806.95,2830.0,2765.0,2772.6,171848.0,"Stocks in news: Alkem Labs, IIFL Finance, Shalby, Central Bank of India, Max Healthcare","Stocks to watch today on September 29: Alkem Labs, IIFL Finance, Shalby, Central Bank of India, Max Healthcare among others are the top stocks to watch out for in Tuesay’s trading session",neutral,neutral,-1.2237481964409738,negative,-0.4046762589928057,neutral
2020-10-21 11:12:00.000,2670.0,2678.9,2637.0,2654.0,72420.0,Contrarian LIC tweaked market strategy in Q2: Check out its latest buys,"Data showed LIC increased stakes in Lupin, Alkem Laboratories and Pfizer in Q2. These stocks advanced up to 24 per cent during the quarter.",positive,positive,-0.599250936329588,neutral,-0.9336980099971706,negative
2020-11-02 07:17:00.000,2634.3,2666.0,2616.0,2666.0,51118.0,India’s largest pharma IPO set to hit market,"This will be the largest IPO by a pharmaceutical company in India. The biggest IPO till date in the sector was from Eris Lifesciences, which raised Rs 1,741 crore in 2017. Alkem Laboratories and Laurus Labs raised Rs 1,350 crore each in 2015 and 2016, respectively.",positive,positive,1.203355730174992,positive,-0.1883239171374764,neutral
