date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-05-23 18:02:01.445,103.33,104.5,100.73,104.27,18468251.0,"Fuel subsidy sharing woes: OMCs, refiners top percentage losers on NSE","Oil marketing companies such as IOC, HPCL and BPCL fell as much as 4.8 per cent to 7 per cent as according to Moody’s Investors Service, state-run explorers face increasing risk of sharing fuel subsid",negative,negative,0.909706764734344,positive,4.8850574712643615,positive
2018-05-24 23:00:21.883,104.4,109.67,104.4,109.5,24931957.0,"Indian Oil plans to invest Rs 1,387 crore in Andhra Pradesh",IOC's Rahul Bhardwaj said that 60 acres of land has been acquired for the construction of a new terminal near Visakhapatnam at a cost of Rs 320 crore.,neutral,positive,4.8850574712643615,positive,0.5294273360981281,neutral
2018-05-30 10:01:13.985,113.33,114.63,112.53,113.87,11934924.0,IOC Halts Sixteen-Day Surge With 1 Paisa Fuel Price Cut,State-run IOC rolled back most of the fuel price cut within hours after halting a 16-day hiking spree.,neutral,neutral,0.476484602488314,neutral,2.5324274243360136,positive
2018-05-30 13:00:45.302,113.33,117.13,112.7,116.2,49280650.0,OMC shares plunge; IOC cuts pump prices,"Shares of oil marketing firms declined. Indian Oil Corporation Ltd, Bharat Petroleum Corporation and Hindustan Petroleum Corporation fell as much as 2.1 per cent to 3.3 per cent.According to Indian Oi",negative,neutral,2.5324274243360136,positive,-1.2061686913069627,negative
2018-05-31 18:01:02.127,116.07,117.1,114.13,114.67,10997547.0,IOC most profitable PSU for second consecutive year,Reliance Industries retains the crown being the country’s most profitable company for third year in a row,positive,positive,-1.2061686913069627,negative,0.4592720970537271,neutral
2018-06-07 18:00:32.978,115.67,117.0,114.67,116.73,7955303.0,"Caution advised! IOC, BPCL & HPCL are cheap for a reason","Policy uncertainty in light of high crude prices, inflationary environment and populism in an election year make us cautious on this space",neutral,negative,0.91640010374341,positive,-0.3712337045670315,neutral
2018-06-15 18:02:13.112,114.33,114.43,111.47,111.67,16414742.0,"Trump's nuclear deal row: SBI to stop handling Iran oil payments, says IOC",India's refiners currently use SBI and Germany-based Europaeisch-Iranische Handelsbank AG to buy Iranian oil in euros,neutral,neutral,-2.3265984431032947,negative,1.9354271135743848,positive
2018-06-18 23:00:18.170,115.67,115.7,112.0,112.4,14099128.0,Focus on stocks in OMC space," Taking cues from the falling crude oil prices, the domestic oil marketing companies HPCL, BPCL and IOC surged 2 to 5 per cent on Monday. Global crude oil prices slipped to a two-month low recently. H",neutral,positive,-2.8270078672084344,negative,-1.6262330045321232,negative
2018-06-19 10:01:58.882,115.67,115.7,112.0,112.4,14099128.0,IOC in talks with US producers for term deals to buy 1MT of oil,The move could turn the US into one of its regular suppliers and counterbalance traditional producers in the Gulf.,neutral,neutral,-2.8270078672084344,negative,-1.6262330045321232,negative
2018-06-20 18:00:16.334,110.9,114.93,109.1,114.7,14971181.0,"Global cues, RIL, banks lift Sensex 261 pts amid rising trade war fears; InterGlobe dips","Oil retailers IOC, HPCL and BPCL were down 0.7-2 percent on rising crude prices in the international markets.",positive,negative,3.426510369702432,positive,-0.728070175438595,neutral
2018-06-21 18:00:18.981,114.0,115.33,112.47,113.17,19724446.0,Sensex closes lower by 115 pts amid trade war fears; all eyes on OPEC meeting,"Oil marketing companies HPCL, BPCL and IOC gained 2-3 percent on sharp correction in Brent crude futures.",negative,positive,-0.728070175438595,neutral,-1.5622241835834034,negative
2018-06-27 23:00:31.960,101.6,107.0,100.0,102.87,25149335.0,"HPCL, BPCL, IOC fall 6-8% after Brent crude oil prices spike over $77/bbl","Concerns like supply disruptions in Libya and Canada, US officials statement saying all countries should stop Iranian crude imports from November pushed crude oil prices higher.",negative,negative,1.2500000000000102,positive,0.3183177389794524,neutral
2018-06-28 10:01:15.680,101.6,107.0,100.0,102.87,25149335.0,"Corporates, PSUs help centre clean 20 iconic tourist places","Corporates like IOC, GAIL, Idea Cellular, NALCO, NHPC and SBI have picked a place each or two, to pitch in as part of the Corporate Social Responsibility (CSR).",neutral,neutral,1.2500000000000102,positive,0.3183177389794524,neutral
2018-07-01 23:00:10.406,104.13,105.17,101.47,102.23,12810385.0,"IOC hurdle stops Blue Tigers from competing in Asian Games, AIFF cries foul",This will be the first time since the 1994 Hiroshima edition that an Indian team will not take part in the football competition of the Asian Games,neutral,neutral,-1.8246422740804684,negative,1.0344491070557258,positive
2018-07-02 23:00:39.624,102.47,103.87,102.0,103.53,12197611.0,Enough sources of crude oil to deal with Trump's sanctions on Iran: India,IOC plans to buy 7 million tons of crude from Iran in the year ending March 31 versus 4 million tons in the previous fiscal year,neutral,neutral,1.0344491070557258,positive,0.09680542110359,neutral
2018-07-03 18:00:10.646,103.3,104.23,102.73,103.4,8890851.0,US sanctions on Iran: Indian Oil chairman confident about oil supply,IOC chairman Sanjiv Singh is confident that Saudi Arabia can cover for the world’s oil supply shortfall,positive,positive,0.09680542110359,neutral,1.3667870740993764,positive
2018-07-08 18:02:13.060,104.63,105.87,104.37,105.03,6228877.0,GSPC to commission Mundra LNG terminal in 2-3 months,IOC had in August last year stated that it will acquire up to a 50 per cent stake in the Adani Group-backed Mundra LNG import terminal in Gujarat for an estimated Rs 750 crore. ,neutral,neutral,0.3822995316830791,neutral,-1.2133371548676757,negative
2018-07-11 10:01:03.822,104.0,104.27,100.8,103.8,14343879.0,"Adani, IOC, HPCL, BPCL in fray for city gas licence; govt gets 400 bids",Latest round to bring investment of about Rs 700 billion,neutral,neutral,-0.192307692307695,neutral,-2.4018691588784984,negative
2018-07-11 18:00:50.255,107.0,109.33,104.17,104.43,29778087.0,"Adani, GAIL among 400 bidders for city gas licenses","Adani Gas Ltd bid for 32 licenses, while its joint venture with IOC bid for 20 city gas licenses",neutral,positive,-2.4018691588784984,negative,-0.3187400393737727,neutral
2018-07-12 13:01:37.042,106.67,106.9,103.83,106.33,20427827.0,"Reduce prices or expect demand to sink, IOC chief warns OPEC: Report","With oil prices rising over the past one and a half month, IOC chairman said if the trend continues, the nation’s consumers would explore alternatives such as electric vehicles and gas as more cost effective.",negative,positive,-0.3187400393737727,neutral,-0.8209870718127815,neutral
2018-07-12 13:02:06.226,106.67,106.9,103.83,106.33,20427827.0,"D-Street Buzz: Bulls roar as RIL jumps 4%, hits record high; GMR Infra zooms 8%, PSU banks rally","MRPL zoomed 5 percent. Reliance Industries is trading higher by over 4 percent after the company hit $100 billion market cap. HPCL, BPCL and IOC are also trading higher by 2-3 percent.",positive,positive,-0.3187400393737727,neutral,-0.8209870718127815,neutral
2018-07-16 18:00:39.344,107.63,110.57,106.73,110.13,25586119.0,Fitch says IOC's net debt levels to rise due to large capex,"Fitch said it has assessed IOC's standalone profile at 'BB+' to reflect its dominant market position as the largest oil refining and marketing company (OMC) in India, the average-but-improving complexity of its refining assets and a moderate financial profile.
",positive,positive,2.3227724612097,positive,1.272727272727278,positive
2018-07-18 13:01:56.635,111.2,111.2,108.47,110.83,5888988.0,"HPCL, BPCL, IOC shares rally 2% each after fall in crude oil prices",Brent crude oil prices corrected sharply from its recent 3-1/2-year high of $80.50 hit last month.,positive,positive,-0.3327338129496443,neutral,-1.9817351598173527,negative
2018-07-19 18:00:23.303,109.5,109.5,107.0,107.33,7074141.0,"IOC, BPCL, Adani top bidders for city gas licences","Bharat Gas Resources Ltd, a unit of Bharat Petroleum Corp Ltd (BPCL), bid for as many as 53 cities while state-owned gas utility GAIL India Ltd's retailing arm, GAIL Gas Ltd, put in offers for 34 cities.",neutral,neutral,-1.9817351598173527,negative,0.0646173728422481,neutral
2018-07-19 18:00:41.286,109.5,109.5,107.0,107.33,7074141.0,"IOC, BPCL, Adani bid for most city gas licences","Bidding for the round closed on 10 July, in which 174 districts in 22 states and Union Territories were clubbed into 86 permits",neutral,neutral,-1.9817351598173527,negative,0.0646173728422481,neutral
2018-07-23 23:00:18.883,109.13,110.27,108.0,109.87,5529451.0,"IOC to invest Rs 12,000 cr in Haldia refinery, pipeline infra","Around 10,000 petrol pumps in the country are now powered by solar energy and another 5,300 would be added to the list by this fiscal, Executive Director, Corporate Communications, Subodh Dakwale said.",neutral,neutral,0.6780903509575819,neutral,-0.4034106537086254,neutral
2018-07-27 18:01:54.823,106.4,110.8,106.4,110.23,11647150.0,"Indian Oil shuts 40,000-bpd crude unit at Haldia plant after fire incident","The fire took place on Thursday evening, IOC said in a statement",neutral,negative,3.599624060150374,positive,0.9340709168404836,positive
2018-08-01 18:00:52.036,113.33,114.53,112.03,112.5,12179196.0,RIL jumps 53 places in Fortune 500 list; IOC highest ranked Indian firm,RIL was the most profitable Indian firm on the list,neutral,neutral,-0.7323744816023986,neutral,0.6899641577061024,neutral
2018-08-03 13:01:33.960,111.6,113.2,111.17,112.37,5445707.0,"Nifty likely to trade around 11,000-11,500 this month; IOC, Vedanta top ideas to short","At this juncture, last week Friday’s gap area of 11,210 – 11,185 will act as a strong support. Any sustainable move below this level will extend the ongoing profit booking towards 11,080 – 11,025 levels respectively, says Aditya Agarwal of Way2Wealth Brokers.",neutral,positive,0.6899641577061024,neutral,-0.9446455372119654,negative
2018-08-03 18:00:40.128,111.6,113.2,111.17,112.37,5445707.0,India plans to set up LNG terminal in Myanmar,"IOC is working with Myanmar firms in setting up LPG storages and Petronet LNG is working on setting up an LNG terminal, Oil minister Dharmendra Pradhan said",neutral,neutral,0.6899641577061024,neutral,-0.9446455372119654,negative
2018-08-05 13:01:47.059,113.27,113.27,111.47,112.2,4891415.0,IOC to invest Rs 1.75 lakh crore for expansion: Chairman Sanjiv Singh,It plans to raise capacity to turn crude oil into fuels like petrol and diesel to 150 million tonnes per annum by 2030 from the current 80.7 million tonnes. ,neutral,positive,-0.9446455372119654,negative,-0.1798076058617305,neutral
2018-08-07 23:02:20.814,111.1,112.0,110.27,110.67,4178899.0,IOCL gets nod to expand Paradip-Haldia-Durgapur LPG pipeline in Odisha,"IOC's 15-mtpa crude oil refinery in Paradip is spread over 3,345 acres, with an estimated cost of Rs 345.55 billion",neutral,neutral,-0.3870387038703804,neutral,-1.8688261991634847,negative
2018-08-10 23:02:08.740,110.7,112.53,108.87,110.57,9557016.0,"NBCC, IOC, Coal India, Corp Bank results eyed"," Over 220 companies will declare their April-June results on Saturday. These include Adani Green, Amara Raja, Andhra Cements, Ashima, Balkrishna Ind, Capital Trust, Coal India, Corporation Bank, Dalmi",neutral,neutral,-0.1174345076784188,neutral,-4.34821428571429,negative
2018-08-12 13:01:59.785,112.0,112.0,106.67,107.13,15757891.0,"IOC Q1 profit jumps 50% to Rs 6,831 crore on inventory gains","Revenues rose to Rs 1,49,747 crore in Q1 FY 2018-19 from Rs 1,28,183 crore last year.",positive,positive,-4.34821428571429,negative,-0.7699443413729112,neutral
2018-08-12 18:02:23.739,112.0,112.0,106.67,107.13,15757891.0,Adani walks away with gas rights for 21 cities; BPCL bags 11 cities,"
According to the Petroleum and Natural Gas Regulatory Board (PNGRB), IOC on its own won rights to seven cities, including Coimbatore and Salem in Tamil Nadu and Guna in Madhya Pradesh. ",neutral,positive,-4.34821428571429,negative,-0.7699443413729112,neutral
2018-08-13 18:00:45.592,107.8,108.2,106.0,106.97,9156581.0,"IOC bets big on city gas projects, plans to invest Rs 200 bn in 5-8 yrs","IOC currently operates city gas distribution (CGD) networks in Agra and Lucknow through Green Gas Ltd, its joint venture with GAIL (India) Ltd",neutral,neutral,-0.7699443413729112,neutral,-1.791515826603552,negative
2018-08-13 18:01:16.715,107.8,108.2,106.0,106.97,9156581.0,"IOC to invest Rs 20,000 cr in city gas projects in 5-8 years",IOC is hoping to net licences to retail CNG to automobiles and piped natural gas to households and industries in about 20 cities,neutral,neutral,-0.7699443413729112,neutral,-1.791515826603552,negative
2018-08-14 13:02:54.687,107.8,108.2,106.0,106.97,9156581.0,"MACD charts show RIL, PNB, IOC among 117 stocks at risk of sharp fall","When MACD slips below the signal line, it gives a bearish signal on the charts.",neutral,neutral,-0.7699443413729112,neutral,-1.791515826603552,negative
2018-08-19 23:01:33.170,106.33,106.9,105.4,105.77,9022844.0,ONGC repays a third of Rs 248.81 billion loan taken to buy HPCL,ONGC has used internal resources to make the payment and thus will not sell its stake in IOC and GAIL in the near future,neutral,neutral,-0.5266622778143537,neutral,-0.284360189573457,neutral
2018-08-20 13:00:31.413,105.5,106.53,105.0,105.2,8745993.0,"Government eyes Rs 12,000 crore via share buyback in 6-8 PSUs","IOC, NTPC, ONGC, Oil India will likely buy back some shares from the government.
",neutral,neutral,-0.284360189573457,neutral,-2.4095238095238107,negative
2018-08-22 10:00:45.006,105.0,105.07,101.2,102.47,17156519.0,"Kerala floods: As forces stepped up rescue ops, IOC kept ATF supply going","At the Cochin Naval Base Airport, Indian Oil undertook 272 refuellings of rescue aircraft and choppers in a span of three days",neutral,neutral,-2.4095238095238107,negative,0.5564775944547429,neutral
2018-08-22 13:00:56.570,105.0,105.07,101.2,102.47,17156519.0,"Indian Oil Corporation to invest over Rs 37,000 cr in TN","At the IOC group level -- IOC and group company Chennai Petroleum Corporation Ltd -- will be investing about Rs 37,112 crore in Tamil Nadu.
",neutral,neutral,-2.4095238095238107,negative,0.5564775944547429,neutral
2018-08-29 13:00:39.740,103.8,103.97,102.6,103.03,10231304.0,"Deals Buzz: Indian Oil waits for approval for raising Rs 20,000 crore via debentures",IOC plans to approve issuance of debentures through private placement at its annual general meeting on 29 August,neutral,neutral,-0.7418111753371831,neutral,0.8757419480393167,neutral
2018-08-29 23:00:50.518,103.8,103.97,102.6,103.03,10231304.0,"Indian Oil earmarks ₹22,000 crore capex for FY19","IOC chairman Sanjiv Singh says the board has approved a capex plan of ₹22,000 crore for FY19, of which around ₹6,000 crore will be towards upgrading refineries to meet BS-VI emission norms",neutral,positive,-0.7418111753371831,neutral,0.8757419480393167,neutral
2018-08-30 13:03:05.523,102.77,104.2,102.03,103.67,7837277.0,IOC to double retail outlets,"To add 25,000 in 3 years; total number of outlets for three OMCs to exceed 1 lakh",positive,neutral,0.8757419480393167,neutral,-1.3375370211139828,negative
2018-08-31 23:00:16.115,102.77,104.2,102.03,103.67,7837277.0,IOC to bring in strategic partner for Ennore LNG terminal project,"IDFC Bank, ICICI have equity positions in the project through convertible debentures",neutral,neutral,0.8757419480393167,neutral,-1.3375370211139828,negative
2018-09-02 23:00:09.991,104.67,104.67,103.07,103.27,6220325.0,"Maruti, IOC join hands for biofuel blend, engine efficiency","With consumers demanding cost-effective and fuel-efficient vehicles, and the government pushing for cleaner fuel as well as reducing import dependence, the onus is now on auto makers and oil refiners",neutral,positive,-1.3375370211139828,negative,-1.646170233368842,negative
2018-09-05 10:01:59.036,101.33,102.33,100.0,102.33,10154517.0,"HPCL, BPCL hit 52-week lows on crude oil price surge, IOC falls 1%",Higher crude oil prices imply a hit on oil marketing companies’ revenues as their input costs rise. A weaker rupee adds as a double whammy to such companies.,neutral,negative,0.9868745682423764,positive,-0.5456494202474932,neutral
2018-09-10 10:01:40.333,102.0,102.0,100.27,100.8,9912280.0,"Soon, customers can pay via e-wallets for IOC gas cylinders",Indian Oil Corporation to train delivery boys and distributors,neutral,neutral,-1.1764705882352968,negative,-0.2978258711406702,neutral
2018-09-10 23:01:34.859,100.73,101.9,100.1,100.43,11933820.0,IOC to invest Rs 170 crore in strategically vital Siliguri oil terminal,State-owned Indian Oil Corporation is going to infuse Rs 170 crore in capacity augmentation of its Siliguri storage terminal that supplies fuel to a vast area and important defence establishments,neutral,positive,-0.2978258711406702,neutral,-0.3707414829659222,neutral
2018-09-12 18:00:54.460,99.8,99.8,97.03,99.43,14262524.0,"HPCL, BPCL, IOC, Jet Airways, InterGlobe decline over 1% on rising oil prices, weak rupee",Aviation companies such as Jet Airways and InterGlobe Aviation also corrected over a percent as oil constitutes bigger portion of their operating expenses.,negative,neutral,-0.3707414829659222,neutral,2.643564356435645,positive
2018-09-12 18:02:11.348,99.8,99.8,97.03,99.43,14262524.0,IOC books Iranian oil imports for October; uncertain about future,"Indian refiners buying from Iran benefit from 60 days credit, terms not available from suppliers of substitute crudes - Saudi Arabia, Kuwait, Iraq, Nigeria, and the US. ",negative,positive,-0.3707414829659222,neutral,2.643564356435645,positive
2018-09-14 23:00:26.156,101.0,104.0,100.7,103.67,13357327.0,"Ratnagiri Refinery to source half the crude it needs from partners Saudi Aramco, ADNOC","IOC, BPCL and HPCL will have right of first refusal on share of Aramco and ADNOC products if they themselves do not sell",neutral,neutral,2.643564356435645,positive,1.55748077484668,positive
2018-09-17 18:01:03.736,104.93,105.13,101.33,101.67,7898597.0,"Adani, IOC, BPCL, Torrent big winners of city gas licences","State gas utility GAIL's retailing arm, GAIL Gas, managed rights for five cities, including Dehradun.",neutral,neutral,-3.1068331268464737,negative,0.491497100167109,neutral
2018-09-18 13:01:13.850,101.73,103.53,101.03,102.23,8726940.0,"IOC, PCJ, BPCL, Power Grid among 71 stocks set to rally, show MACD charts",The momentum indicator signalled an upward crossover on at least 71 counters.,neutral,positive,0.491497100167109,neutral,1.058404695468098,positive
2018-09-21 23:01:02.269,103.93,106.2,103.0,105.03,28609368.0,LPG leak triggers panic at Panambra,"Timely intervention by fire force, police, IOC officials avert tragedy",neutral,neutral,1.058404695468098,positive,-1.6841103710751628,negative
2018-09-25 18:00:48.164,104.0,104.13,101.53,103.0,7188727.0,"IOC, BPCL, HPCL, Jet Airways, SpiceJet, InterGlobe extend losses as crude oil near 4-year high",Brent crude oil prices increased over 3 percent yesterday on likely supply crunch from upcoming US sanctions against Iranian oil.,negative,positive,-0.9615384615384616,negative,-1.13405059610352,negative
2018-09-25 18:01:44.699,104.0,104.13,101.53,103.0,7188727.0,"BPCL, HPCL, IOC shares down over 2% as crude hits fresh 4-year high",JP Morgan said US sanctions on Iran could lead to a loss of 1.5 million bpd.,negative,negative,-0.9615384615384616,negative,-1.13405059610352,negative
2018-09-28 10:00:33.178,102.0,103.13,100.9,102.67,7460912.0,"IOC, HPCL, BPCL earnings to decline by $500 mn due to Iran sanctions: Moody’s","Every dollar increase in oil prices will push up the import bill by around ₹10,700 crore on an annual basis",negative,neutral,0.6568627450980409,neutral,1.1078431372548976,positive
2018-10-01 13:02:23.565,102.0,103.33,100.0,103.13,9513902.0,"HPCL, IOC, BPCL slide up to 4% after Morgan Stanley cuts target prices","Morgan Stanley said as transport fuel is implying $80 a barrel oil, the subsidy risk is diminished but not vanished.",positive,neutral,1.1078431372548976,positive,4.58415841584158,positive
2018-10-02 18:00:21.305,101.0,106.07,100.73,105.63,12196828.0,"ONGC not in a hurry to offload stake in IOC, GAIL",ONGC holds 13.77% stake in oil refiner IOC and 4.86% in gas utility GAIL India,neutral,neutral,4.58415841584158,positive,-17.99183053101548,negative
2018-10-05 10:00:23.027,84.2,84.2,70.17,78.43,121285426.0,"HPCL, BPCL, IOC shares tumble 25% amid analyst downgrades","Citigroup downgraded Bharat Petroleum Corp Ltd (BPCL), Hindustan Petroleum Corp Ltd (HPCL) and Indian Oil Corp Ltd (IOC) to sell",negative,negative,-6.852731591448927,negative,2.5082995204721583,positive
2018-10-11 18:00:38.641,90.23,91.17,88.77,89.07,21242702.0,"IOC to invest ₹5,463 crore in city gas network in 7 districts","Indian Oil today said it will invest ₹5,463 crore in setting up city gas distribution network for retailing CNG to automobiles and piped cooking gas to households in seven districts",neutral,neutral,-1.285603457830002,negative,-0.2222222222222253,neutral
2018-10-11 18:00:56.837,90.23,91.17,88.77,89.07,21242702.0,"HPCL, BPCL, IOC shares rally 7-19% on sharp fall in crude oil prices",Crude oil is the raw material for oil marketing companies. So any fall or rise in oil prices is always have direct impact on their earnings and stock prices.,positive,neutral,-1.285603457830002,negative,-0.2222222222222253,neutral
2018-10-15 10:00:24.811,90.0,90.53,86.4,89.8,13502128.0,"IOC, ONGC, Oil India may buy back shares worth Rs 10,000 crore","​The government has demanded these buybacks in a couple of months to meet its divestment target, triggering protests and warnings of a dividend cut from the three oil companies, sources said.",neutral,negative,-0.2222222222222253,neutral,0.0331968573641707,neutral
2018-10-16 13:00:59.700,90.67,91.0,87.83,88.3,9751941.0,Indian Oil hopes to raise funds under new working capital norms in 20 days,"High crude oil prices could cause demand destruction for fuel products in the next few months, says an IOC executive",neutral,negative,-2.613874489908464,negative,-1.556766373846331,negative
2018-10-17 18:01:08.260,90.67,91.0,87.83,88.3,9751941.0,Indian Oil Corp to invest Rs 8 bn in a greenfield ethanol plant in UP,The state cabinet yesterday approved the proposal to give 50 acres of the defunct Dhuriapar cooperative mill in Gorakhpur on 30 years lease to IOC for setting up the ethanol unit,positive,positive,-2.613874489908464,negative,-1.556766373846331,negative
2018-10-19 23:00:15.536,89.93,89.93,87.8,88.53,15710280.0,Artson Engineering bags Rs 96 cr IOC order,"Artson Engineering has received a fax of acceptance of &#8377;95.89 crore from Indian Oil Corporation for detailed engineering, supply, fabrication, installation, testing and commissioning of storage",neutral,neutral,-1.556766373846331,negative,-4.008908685968813,negative
2018-10-23 13:01:38.692,89.33,92.83,88.6,91.67,25882906.0,"IOC, HPCL, BPCL slip 4% each after Nomura downgrades and cuts targets on likely subsidy risk","Nomura expects oil marketing companies to share subsidy burden due to strong financials. Stake sales by government is another overhang for these companies, it said.",neutral,negative,2.6195007276390947,positive,2.48980940839485,positive
2018-10-24 10:00:17.805,89.33,92.83,88.6,91.67,25882906.0,"Oil PSUs retune brands to millennial mode, step up digital media presence","IOC, HPCL, BPCL engage with causes and products that appeal to the young environmentally aware consumer",positive,neutral,2.6195007276390947,positive,2.48980940839485,positive
2018-10-24 23:00:50.414,90.77,94.37,90.2,93.03,31259330.0,Oil marketing stocks jump over 7%,"Shares of oil marketing companies like HPCL, IOC and BPCL surged up to 7.2 per cent on easing global crude oil prices. Hindustan Petroleum Corporation Ltd jumped 7.16 per cent, Indian Oil Corporation",positive,positive,2.48980940839485,positive,-0.9264246472045669,negative
2018-11-01 23:01:04.450,97.47,100.93,96.8,98.7,25171295.0,"SAIL, PNB, Axis Bank, IOC, Hindalco results","&nbsp;Over 130 firms including Allahabad Bank, Arvind SmartSpaces, Axis Bank, Bajaj Hindusthan, Bata India, Bharat Forge, BSE, CARE, CUB, Dhanlaxmi Bank, D-Link, Equitas Holdings, Future Ind, Future S",neutral,neutral,1.2619267466912938,positive,-4.095423364390294,negative
2018-11-02 10:00:07.120,97.47,100.93,96.8,98.7,25171295.0,"IOC Q2 preview: Brokerages expect subdued Q2; profit to be in Rs 4,688-5,800 cr range","Indian Oil is likely to see weaker performance in Q2 impacted by lower inventory gains, gross refining margins (GRMs) are likely to be muted as well, brokerages said",positive,negative,1.2619267466912938,positive,-4.095423364390294,negative
2018-11-02 18:00:24.331,97.47,100.93,96.8,98.7,25171295.0,"Stocks make the most of crude oil fall, Sensex zooms 580 pts","Shares of state-owned oil market companies such as HPCL, BPCL and IOC rose up to 7%.",neutral,positive,1.2619267466912938,positive,-4.095423364390294,negative
2018-11-02 23:00:28.383,97.47,100.93,96.8,98.7,25171295.0,IOC hopeful of continuing Iranian oil imports,"Indian Oil Corp says oil suppliers, including Saudi Arabia and Iraq, have been informally communicated about considering rupee payments, as it will bring down the demand for dollars",positive,negative,1.2619267466912938,positive,-4.095423364390294,negative
2018-11-04 10:00:41.432,97.67,97.67,92.93,93.67,19921613.0,GCC to open 21 outlets at IOC fuel stations,They will be run by youth from Agency,neutral,neutral,-4.095423364390294,negative,-2.521276595744685,negative
2018-11-05 18:00:06.914,94.0,94.3,91.0,91.63,15224604.0,IOC shares tank 5.5% as Q2 profit drops,Shares of Indian Oil Corp (IOC) slumped 5.5 per cent Monday after the company reported a 12.6 per cent drop in its second quarter net profit. The stock dropped 5.50 per cent to settle to Rs 140.05 on,negative,negative,-2.521276595744685,negative,0.0,neutral
2018-11-07 10:29:56.240,92.67,92.93,92.23,92.67,1760674.0,India aims to sign an initial pact with Iran to settle oil trade in rupees,"IOC would buy 6 million barrels of Iranian oil, while MRPL would import 3 million barrels",positive,neutral,0.0,neutral,0.8113590263691737,neutral
2018-11-14 13:02:44.873,97.33,99.13,95.17,97.67,11688626.0,"Shares of IOC, BPCL, HPCL surge as crude prices slumps",International benchmark Brent crude oil futures struggle to claw back after plunging 7 percent on Tuesday,positive,negative,0.3493270317476661,neutral,-0.93360995850623,negative
