date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-05-18 10:01:06.180,332.9,335.75,318.1,318.7,4666494.0,Higher debt due to expansion may weigh on JSW Steel shares,"JSW Steel is taking several steps to rein in cost, and i nQ1 FY19, the company expects costs to be lower, as coking coal prices have tapered",negative,positive,-4.2655452087714,negative,-3.247568245999362,negative
2018-05-18 18:01:15.714,332.9,335.75,318.1,318.7,4666494.0,JSW Steel said to have acquired Italy’s Aferpi,"Aferpi’s acquisition will help JSW Steel to expand its reach in the specialised steel market, especially in the automobile sector",neutral,positive,-4.2655452087714,negative,-3.247568245999362,negative
2018-05-22 23:00:18.103,318.9,322.9,308.1,310.9,6084410.0,India Inc foreign borrowing jumps over two-fold to $3.92 bn in April,"Among major companies which tapped the overseas market to raise capital included - Reliance Jio, Aditya Birla Finance, Vayu Urja Bharat Private Ltd and JSW Steel Ltd",positive,neutral,-2.508623392913139,negative,0.5096352922439952,neutral
2018-05-23 10:00:51.300,318.9,322.9,308.1,310.9,6084410.0,India Inc foreign borrowing jumps over 2-fold to $3.92 bn in April,"Among major companies which tapped the overseas market to raise capital included - Reliance Jio (USD 747.03 million), Aditya Birla Finance (USD 152.35 million), Vayu Urja Bharat Private Ltd (USD 155 million) and JSW Steel Ltd (USD 100 million).",positive,neutral,-2.508623392913139,negative,0.5096352922439952,neutral
2018-05-23 18:01:18.678,313.95,315.55,307.4,315.55,3266651.0,Tata Steel Vs JSW Steel: A cat-mouse race to the top,"Bhushan Steel's annual capacity of 5.6 million tons takes Tata Steel's total volume to 18.6 million tons, around half-a-million tons more than JSW Steel's capacity of 18.1 million tons.",neutral,positive,0.5096352922439952,neutral,3.492063492063492,positive
2018-05-30 13:01:53.974,332.0,337.2,329.6,331.65,6758989.0,"JSW Steel, Vedanta vie for Usha Martin’s specialty steel business",Both companies have been given the Memorandum of Understanding (MoU) while they explore various aspects of the acquisition of the 1 MT specialty steel plant in Jamshedpur.,neutral,neutral,-0.1054216867469948,neutral,-0.0301114122252402,neutral
2018-06-07 18:01:28.691,343.3,344.3,339.0,343.3,2133443.0,EXCLUSIVE: Tata Steel joins race for Usha Martin's Jamshedpur unit,"The company put in an aggressive bid of Rs 6,000 crore. JSW Steel is also in the fray.",neutral,neutral,0.0,neutral,-0.6399999999999967,neutral
2018-06-08 18:01:18.846,343.3,344.3,339.0,343.3,2133443.0,"Tata Steel joins race for Usha Martin with a Rs. 6,000 crore offer","Tata steel will lock horns for the procurement of the plant with JSW steel which has reportedly offered Rs. 5,500 crore.",neutral,neutral,0.0,neutral,-0.6399999999999967,neutral
2018-06-11 18:02:41.580,341.4,345.5,338.5,340.65,4461794.0,Usha Martin board gives approval for selling the company's steel business,Tata Steel and JSW Steel are in the fray,positive,neutral,-0.2196836555360281,neutral,0.4678362573099482,neutral
2018-06-12 18:01:36.768,342.0,345.5,339.1,343.6,3823177.0,JSW Steel output grows 3% to 14 Lakh Tonne in May,"During the month, there was a rise of 2 percent in production of flat rolled products at 9.56 LT as against 9.39 LT in May 2017, it said.",positive,positive,0.4678362573099482,neutral,-0.6286549707602272,neutral
2018-06-13 10:00:53.548,342.0,345.5,339.1,343.6,3823177.0,Liberty House seeks a week to firm up commitments from its bankers,"At a 12-hour meeting of the committee of creditors (CoC) on Monday where bidders Tata Steel, JSW Steel and Liberty House made presentations, it was also decided that PwC would be asked to conduct Section 29A compliance.",neutral,neutral,0.4678362573099482,neutral,-0.6286549707602272,neutral
2018-06-15 10:02:15.810,336.1,341.55,331.65,332.1,4359954.0,Valuation correction a strong possibility: CLSA,The firm has included Sun Pharmaceutical Industries in its model portfolio with a weightage of 2 percentage points and removed JSW Steel.,positive,neutral,-1.1901219875037192,negative,-1.160337552742623,negative
2018-06-15 18:01:58.194,336.1,341.55,331.65,332.1,4359954.0,JSW Steel buys 83% in US-based Acero Junction,This has been the company's second major move in the US market.,neutral,neutral,-1.1901219875037192,negative,-1.160337552742623,negative
2018-06-18 10:02:32.130,331.8,331.95,322.15,327.95,3087585.0,"NMDC, Karnataka steelmakers clash over iron ore rates","NMDC has cut production in Karnataka after companies, including JSW Steel which buys 90% of its output, stopped purchases at the states iron ore e-auctions",negative,negative,-1.160337552742623,negative,0.6917755572636434,neutral
2018-06-21 23:01:02.233,332.4,338.35,331.85,337.0,3638776.0,JSW Steel may bid for ArcelorMittal’s Galati plant in Romania,"JSW Steel is expected to make a bid for ArcelorMittal’s Galati plant in Romania, potentially competing against Ukraine’s Metinvest and Italy’s Marcegaglia",positive,positive,1.3838748495788276,positive,-1.9890158824402688,negative
2018-06-22 13:01:15.730,332.4,338.35,331.85,337.0,3638776.0,JSW Steel to invest up to USD 500 mn in US-based steel manufacturing unit,"Acero Junction Inc, an integrated steel manufacturing unit with a potential capacity of 3 MTPA (million tonne per annum), is located in Ohio. The proposed investment will be made in two phases.",neutral,neutral,1.3838748495788276,positive,-1.9890158824402688,negative
2018-06-22 18:00:10.327,332.4,338.35,331.85,337.0,3638776.0,JSW Steel plans to invest $250 million to upgrade Ohio facility,"In phase one of the upgradation, JSW Steel will revamp and restart the electric arc furnace and the slab caster at the Ohio steel plant , and modernise the hot strip mill",neutral,neutral,1.3838748495788276,positive,-1.9890158824402688,negative
2018-06-24 23:00:56.852,336.85,338.45,330.0,330.15,2717294.0,Donald Trump welcomes JSW Steel's $1-billion investment plans in US,"The company also said US commerce secretary Wilbur Ross too welcomed the investment. ""Congratulations to JSW Steel on your investments made in Ohio,"" it said quoting a tweet by Ross.",neutral,positive,-1.9890158824402688,negative,-2.153799484301522,negative
2018-06-25 10:02:21.600,336.85,338.45,330.0,330.15,2717294.0,Donald Trump welcomes JSW Steel's $1-bn investment plans in US,,positive,neutral,-1.9890158824402688,negative,-2.153799484301522,negative
2018-06-27 10:00:29.358,324.45,324.5,316.8,318.4,3599509.0,Steel Giant Plows $1 Billion Into U.S. and More Will Follow,JSW Steel  says it’s scouting for more deals in the U.S. and Europe to expand its global footprint.,neutral,positive,-1.86469409770381,negative,1.5103838892385182,positive
2018-06-27 10:00:53.795,324.45,324.5,316.8,318.4,3599509.0,"We are concentrating on greenfield expansion, says SAIL's PK Singh",SAIL that lost its pole position in the domestic steel capacity to JSW Steel and Tata Steel has worked over the past few years to bring in operational and production efficiency,neutral,negative,-1.86469409770381,negative,1.5103838892385182,positive
2018-07-03 10:01:51.319,313.4,314.8,306.0,312.6,5352727.0,"JSW Steel wants to have 10 mt global footprint, says Seshagiri Rao","Caution is necessary while bidding (for stressed assets). We will be looking at the cycle average rather than looking at the current situation, said Rao",neutral,neutral,-0.2552648372686517,neutral,0.0960000000000036,neutral
2018-07-06 13:02:51.400,307.0,312.9,300.7,309.3,5070737.0,"Metal stocks in focus as US tariffs come into effect; NALCO, Hindalco gain, JSW Steel falls","The Nifty metal index is almost flat, up 0.1 percent this Friday morning with gains from Hindalco Industries which is up 1.4 percent while Jindal Steel & Power gained 1 percent. NALCO has jumped over 3 percent while Tata Steel is up half a percent.",neutral,positive,0.7491856677524467,neutral,0.0320512820512893,neutral
2018-07-10 18:00:11.493,316.35,316.35,310.5,313.65,4553761.0,JSW Steel revamps acquisition strategy after recent setbacks,Scouts for specialised small steel units in India,positive,neutral,-0.8534850640113941,neutral,0.571610034931728,neutral
2018-07-10 23:00:47.288,316.35,316.35,310.5,313.65,4553761.0,"JSW Steel tweaks acquisition strategy, to acquire smaller plants: Executive","JSW Steel, India's biggest steelmaker in terms of domestic capacity, failed to outbid rival Tata Steel in March for bankrupt steelmaker Bhushan Steel",neutral,positive,-0.8534850640113941,neutral,0.571610034931728,neutral
2018-07-11 10:00:41.067,316.35,316.35,310.5,313.65,4553761.0,JSW Steel eyes smaller steel plants in tweaked strategy,To focus on ‘special product units’ after missing a few deals,neutral,neutral,-0.8534850640113941,neutral,0.571610034931728,neutral
2018-07-13 23:02:03.904,318.0,320.2,314.25,316.8,3076513.0,JSW Steel: Clarify NCLT processes; consider safeguard duty on the metal," JSW Steel has announced plans to invest ₹40,000 crore in the next three years, even as lending rates continue to rise globally. Seshagiri Rao, Joint Managing Director, JSW Steel, in an interview with",neutral,positive,-0.3773584905660341,neutral,-2.6881720430107525,negative
2018-07-16 10:00:56.149,316.2,318.5,306.5,307.7,2315023.0,JSW Steel to focus on inorganic & organic growth: Sajjan Jindal,JSW Steel to focus on inorganic & organic growth: Sajjan Jindal,neutral,neutral,-2.6881720430107525,negative,0.7868852459016319,neutral
2018-07-16 18:02:18.117,305.0,309.6,302.2,307.4,4806987.0,"Aim to scale up steel capacity, build brand name: JSW’s Seshagiri Rao","The groups steel company, JSW Steel plans to invest ₹40,000 crore over the next three years to increase its capacity to 25 million tonnes from 18 million tonnes now.",neutral,positive,0.7868852459016319,neutral,-4.100742654181463,negative
2018-07-18 10:00:23.541,309.7,310.65,293.55,297.0,4525852.0,"JSW Steel gears up for next phase of growth, plans to raise Rs 250 bn","JSW is also investing in iron ore and coking coal mines, as part of a de-risking strategy",positive,neutral,-4.100742654181463,negative,2.542087542087546,positive
2018-07-18 18:01:04.709,297.0,310.25,294.5,304.55,6496043.0,JSW Steel likely to complete expansion at Dolvi by 2019 end,"Once the expansion is complete, Dolvi would have only 1.5 million tonne of long products, while the rest would be flat products.",positive,neutral,2.542087542087546,positive,0.262725779967163,neutral
2018-07-19 13:01:20.633,304.5,307.25,299.6,305.3,4635713.0,"Pursuing growth opportunities, but with prudence: Sajjan Jindal",JSW Steel Chairman says company is pursuing inorganic growth opportunities in domestic and international markets,neutral,positive,0.262725779967163,neutral,0.0163398692810494,neutral
2018-07-19 23:01:12.154,304.5,307.25,299.6,305.3,4635713.0,Aion-JSW Steel wins Monnet Ispat bid; banks take 75% haircut,The private equity fund-steel major consortium will hold 75% of the equity in the company out of which Aion Capital will have a 70% share with JSW Steel controlling 30%. ,neutral,neutral,0.262725779967163,neutral,0.0163398692810494,neutral
2018-07-19 23:02:11.575,304.5,307.25,299.6,305.3,4635713.0,"Aion Investment, JSW Steel get NCLT nod to buy Monnet Ispat",The Mumbai Bench of the National Company Law Tribunal (NCLT) on Thursday approved the resolution plan of Aion Investment-JSW Steel consortium to acquire Monnet Ispat and Energy.The lone successful bid,neutral,positive,0.262725779967163,neutral,0.0163398692810494,neutral
2018-07-20 18:02:06.855,304.5,307.25,299.6,305.3,4635713.0,NCLAT tells lenders to finalise Bhushan Power bid,"NCLAT green-lights to the lenders’ meeting of Bhushan Power, directing them to consider the resolution plans submitted by Tata Steel, Liberty House and JSW Steel",neutral,neutral,0.262725779967163,neutral,0.0163398692810494,neutral
2018-07-24 13:00:20.786,322.0,327.4,310.6,311.85,8472926.0,Q1 Preview: JSW Steel net profit to jump two times,The realisation is expected to grow on the back of ‘healthy’ increase in domestic steel prices,positive,positive,-3.1521739130434714,negative,-1.4046717171717136,negative
2018-07-24 18:01:05.611,322.0,327.4,310.6,311.85,8472926.0,JSW Steel eyes turnaround of Monnet Ispat in a year,"NCLT last week approved a Rs 2,875-crore bid by a consortium of Aion Investments and JSW Steel to acquire the bankrupt Monnet Ispat & Energy, ",positive,positive,-3.1521739130434714,negative,-1.4046717171717136,negative
2018-07-24 23:00:28.280,322.0,327.4,310.6,311.85,8472926.0,"BHEL, Canara Bank, L&T, JSW Steel results"," Over 50 firms will declare their April-June quarter results on Wednesday. Among these are Ambuja Cements, BHEL, Bharat Bijlee, Bharati Infratel, Canara Bank, Chemfab Alkalies, CG Consumer, Dishman Ca",neutral,neutral,-3.1521739130434714,negative,-1.4046717171717136,negative
2018-07-24 23:01:58.781,322.0,327.4,310.6,311.85,8472926.0,"JSW Steel will turn around, integrate Monnet Ispat within a year, says chairman Sajjan Jindal","JSW is investing ₹45,000 crore over a four-year period from FY2017-18 to FY2020-21 to expand its steel making capacities and to modernise and expand capacities of its downstream businesses",neutral,positive,-3.1521739130434714,negative,-1.4046717171717136,negative
2018-07-25 13:00:10.318,316.8,319.7,309.0,312.35,6559468.0,"D-Street Buzz: Midcap, smallcap outperform; Symphony down 19%, PSU bank up","Hindusthan Zinc, Vedanta, JSW Steel, Tata Steel and Hindalco are the top gainers in the metals.",negative,neutral,-1.4046717171717136,negative,2.881248010187824,positive
2018-07-25 18:01:10.749,316.8,319.7,309.0,312.35,6559468.0,"Q1 Results: JSW Steel profit surges four-fold, beats estimates",JSW Steel’s net profit in the April-June 2017 period was pulled lower amid India’s nationwide rollout of goods and services tax,positive,negative,-1.4046717171717136,negative,2.881248010187824,positive
2018-07-26 10:01:52.387,316.8,319.7,309.0,312.35,6559468.0,"JSW Steel net jumps 3-fold on strong demand, higher prices",The company's sales to the strategic automotive segment also increased by 57 per cent and sales of value added and special products rose by 6 per cent in the June quarter.,positive,positive,-1.4046717171717136,negative,2.881248010187824,positive
2018-07-27 10:00:48.235,314.1,326.1,314.0,323.15,6859149.0,"JSW Steel, AION will invest Rs 875 crore in Milloret Steel","On implementation of the resolution plan, the shareholders of MSL will become the new promoters and acquire control over MIEL under the restructuring proposal laid out in the plan.",neutral,neutral,2.881248010187824,positive,1.1910286156225902,positive
2018-07-30 10:01:50.016,323.25,328.9,320.85,327.1,4360357.0,IBC process: Tata Steel writes to Bhushan Power lenders against rebid,"On Friday, the committee of creditors (CoC) decided to give bidders time to improve their bids after JSW Steel revised its offer to Rs 180 billion, up from Rs 110 billion.",neutral,positive,1.1910286156225902,positive,0.9829519275072918,positive
2018-07-31 23:01:09.095,330.95,332.3,324.6,325.8,3551958.0,JSW begins integration of Aferpi specialised steel plant in Italy,JSW Steel through its wholly-owned subsidiary in Italy acquired 100 per cent stake in Aferpi for Euro 55 million,neutral,neutral,-1.5561263030669217,negative,1.7024539877300646,positive
2018-08-01 10:01:01.699,330.95,332.3,324.6,325.8,3551958.0,Only JSW Steel submits revised bid to Bhushan Power lenders,"In the first round which closed on February 8, Tata Steel had offered Rs 17,000 crore. Liberty House made an Rs 18,500 crore bid 12 days after the deadline.",neutral,neutral,-1.5561263030669217,negative,1.7024539877300646,positive
2018-08-02 10:00:38.463,326.0,334.85,321.85,331.55,4400233.0,"Post Tata plea, Bhushan Power lenders told to call for rebids","Lenders have been asked to invite bids from the three applicants –– Tata Steel, JSW Steel and Liberty House –– by Monday.
",neutral,neutral,1.7024539877300646,positive,1.5319915890657925,positive
2018-08-06 18:00:56.108,338.0,342.6,335.5,340.3,4698704.0,NCLAT extends deadline for Bhushan Power bids to 13 August,"The three bidders for Bhushan Power—Tata Steel, Liberty House and JSW Steel —have been directed to ‘improve their financial offer’ by 13 August",positive,positive,0.6804733727810685,neutral,0.189864174090836,neutral
2018-08-07 18:02:19.078,342.35,345.0,339.55,343.0,3785241.0,JSW Steel output grows 8% to 14 lakh tonne in July,The company also registered 41 percent growth in the output of long rolled products at 3.06 LT as compared to 2.17 LT in the year-ago month.,positive,positive,0.189864174090836,neutral,-0.1165501165501099,neutral
2018-08-07 23:02:06.160,342.35,345.0,339.55,343.0,3785241.0,JSW Steel crude steel output grows 8% to 1.4mn tonne in July 2018,The company also registered 41 per cent growth in the output of long rolled products at 306 thousand tonne,positive,positive,0.189864174090836,neutral,-0.1165501165501099,neutral
