date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-02-12 13:00:10.507,215.93,218.18,214.58,216.79,3356906.0,Wipro Consumer Care set to cross $1 billion in revenue by next month,Wipro Consumer Care plans to step up its initiatives in the e-commerce segment by leveraging and learning from its investment in Happily Unmarried Marketing,neutral,positive,0.3982772194692656,neutral,0.5701149425287398,neutral
2018-02-13 13:00:57.245,217.5,222.56,217.16,218.74,4022247.0,Wipro Consumer Care cracks China code as business grows manifold,"As company crosses $1-bn revenue milestone overall, China business grows to $125 mn from just $10 mn in 2007, with 1800 employees",neutral,positive,0.5701149425287398,neutral,-1.046459179070813,negative
2018-02-18 13:02:24.273,219.75,219.56,216.6,218.44,2102480.0,Budget 2018: Expectations versus Delivery,"An eminent panel of Rodney Lawrence, Global Head-International Tax at KPMG, Hitesh Gajaria, Tax Head at KPMG India, Amit Gupta, Tax Head at Dell India and K Balasubramanian, VP & Global Head-Corporate Taxation at Wipro discussed the fine print of Budget 2018.",neutral,neutral,-0.5961319681456211,neutral,0.8643678160919519,neutral
2018-02-21 13:00:26.456,219.68,220.65,218.36,219.38,6389719.0,Wipro will miss opportunity if 100% of revenue is not digital in 3 yrs: CEO,There is a feeling that Indian IT firms need to improve their capabilities to compete with global players in the digital businesses: Abidali Neemuchwala,negative,positive,-0.1365622723962178,neutral,-0.270721472724809,neutral
2018-02-22 13:02:11.999,221.63,221.96,219.23,221.03,4820096.0,Wipro to set up Rs220 crore manufacturing unit in Telangana,Telangana government says Wipro Consumer Care has decided to invest Rs220 crore for setting up a toilet soaps manufacturing unit  in Rangareddy district,neutral,neutral,-0.270721472724809,neutral,-1.0357304387155095,negative
2018-02-23 13:01:33.721,221.63,221.96,219.23,221.03,4820096.0,Topcoders get a quantum challenge from Wipro’s coding market,"Topcoder, which became a Wipro company after it acquired Appirio, throws up challenges to freelance coders to develop software applications and algorithms for data analytics.",neutral,neutral,-0.270721472724809,neutral,-1.0357304387155095,negative
2018-03-01 13:02:26.930,219.6,220.58,218.4,219.38,5446279.0,Appirio CEO Chris Barbin to don new role at parent Wipro,"Chris Barbin, in his new role as Global Culture Officer at Wipro, said he will be working with a dedicated team to evolve and advance the worker experience at Wipro.",neutral,positive,-0.1001821493624767,neutral,-1.1080835603996355,negative
2018-03-12 13:01:44.220,219.38,224.51,219.53,221.78,4269102.0,Investor Elliott Management buys tiny stake in Wipro,The hedge funds stake in Wipro is unlikely to be part of an activist strategy as with Cognizant.,neutral,neutral,1.093992159722858,positive,-0.3389830508474576,neutral
2018-03-12 18:01:52.140,219.38,224.51,219.53,221.78,4269102.0,Elliott Buys Tiny Stake in Wipro in First India IT Firm Holding,Elliott Buys Tiny Stake in Wipro in First India IT Firm Holding,neutral,neutral,1.093992159722858,positive,-0.3389830508474576,neutral
2018-03-14 18:03:01.031,221.59,226.5,219.15,219.94,6575137.0,Wipro launches additive manufacturing solution centre,"Wipro3D, the additive manufacturing (AM) business unit of Wipro Infrastructure Engineering, on Wednesday launched state-of-the-art solution and experience centre for metal 3D printing in Bengaluru. Th",positive,neutral,-0.744618439460267,neutral,0.0,neutral
2018-03-15 13:00:32.106,221.25,222.86,218.29,221.25,6436706.0,Wipro to sell hosted data centre business to Ensono Holdings for $405 million,"As part of the deal, Wipro will be transferring eight data centres and over 900 employees of the hosted data centre services business to Ensono",neutral,neutral,0.0,neutral,-2.280159883720935,negative
2018-03-16 18:02:55.483,221.25,222.86,218.29,221.25,6436706.0,Ex-Wipro senior executive appointed Karnataka Bank Additional Director,"A Bengalurean, Ramesh was responsible for pre-sales and solutioning, product management, transition, platform BPO, BPO Consulting and procurement, BPO operations etc at Wipro.",neutral,neutral,0.0,neutral,-2.280159883720935,negative
2018-03-21 13:00:58.749,220.35,221.25,215.36,215.93,2514499.0,Wipro Consumer Care expands household products range,Company seeks to create newer consumption opportunities in household laundry segment with premium products across the wash cycle,positive,positive,-2.005899705014744,negative,-0.0187362405733385,neutral
2018-03-22 13:51:56.636,213.49,215.7,212.29,213.45,4378750.0,Govt seeks views from e-commerce companies over digital trade policy,"A meeting was held today with representatives of companies like Flipkart, Snapdeal, Wipro, and industry bodies Nasscom, CII and FICCI as well as officials from RBI and NPCI to discuss various issues, according to sources.",neutral,neutral,-0.0187362405733385,neutral,-3.494963691731076,negative
2018-03-26 13:00:21.366,208.76,210.6,204.94,205.88,7098880.0,"Wipro shares hit 8-month low, slip 4% in intra-day","The stock trading 4% lower at Rs 274, extending its past two days 3% decline on the BSE.",negative,negative,-1.3795746311553916,negative,3.617218349339451,positive
2018-03-26 18:01:07.537,208.76,210.6,204.94,205.88,7098880.0,"Wipro hits over 8-month low, technicals suggest further downside","Bollinger band has started to expand, suggesting more volatile moves in the coming days.",negative,positive,-1.3795746311553916,negative,3.617218349339451,positive
2018-03-27 13:02:25.649,205.13,212.63,204.75,212.55,6905846.0,Wipro advances 2% on partnership expansion with Adobe,"The company has expanded global relationship with Adobe to create, build and run digital marketing solutions and campaigns for their clients, across the globe.",positive,positive,3.617218349339451,positive,1.9738697245981711,positive
2018-03-27 18:00:32.276,205.13,212.63,204.75,212.55,6905846.0,"Wipro opens new centre in Texas, to raise headcount in that state","The new Texas centre will start with 150 employees and the company plans to scale this up. Wipro has 40 facilities across 23 US states, including operations in Dallas and Houston.",positive,neutral,3.617218349339451,positive,1.9738697245981711,positive
2018-03-28 13:01:11.370,205.13,212.63,204.75,212.55,6905846.0,"Wipro opens tech centre in Texas for advanced analytics, to grow headcounts","The Texas technology center which will initially employs around 150 people, is focused on developing capabilities in new and emerging technologies",positive,neutral,3.617218349339451,positive,1.9738697245981711,positive
2018-04-04 13:02:15.088,212.25,215.03,212.66,214.65,1401126.0,"Wipro Infrastructure Engineering looks up, eyes $100 mn from aerospace","WIN has been around for close to four decades with deep expertise in hydraulic solutions space. Last year, WIN acquired HR Givon, an Israel-based aerospace metallic parts supplier, in a bid to broaden its portfolio.",neutral,positive,1.1307420494699674,positive,-0.6806526806526844,neutral
2018-04-09 13:01:47.338,210.45,216.3,208.31,214.39,5788242.0,Wipro surges 5% on stake sale in Airport IT JV for Rs 3.15 crore,"The company sold 63 percent of its stake in Wipro Airport IT to Antariksh Softtech as part of divesture of the subsidiary for Rs 3,15,00,000.",neutral,neutral,1.8721786647659768,positive,-0.6574074074074016,neutral
2018-04-10 13:01:51.418,216.0,216.9,212.89,214.58,1726745.0,Aircel bankruptcy seen hurting Wipro’s Q4 results,The bankruptcy of telecom operator Aircel will hit Wipro Ltd’s March quarter profit by up to 75 basis points (bps) and also hurt revenue growth,neutral,negative,-0.6574074074074016,neutral,0.7684068364923419,neutral
2018-04-11 13:02:02.628,214.73,217.88,213.83,216.38,2993474.0,"Wipro sees drop in revenues, profits in March quarter as client goes bust",A repeat of Q3 when an energy company had gone under,negative,neutral,0.7684068364923419,neutral,1.1744116427946445,positive
2018-04-11 13:03:09.459,214.73,217.88,213.83,216.38,2993474.0,Rishad Premji appointed Nasscom Chairman,"Nasscom has appointed Rishad Premji, Chief Strategy Officer and Member of the Board, Wipro, as its Chairman for 2018-19.Premji succeeds Raman Roy, Chairman and Managing Director, Quatrro Global Servic",neutral,neutral,0.7684068364923419,neutral,1.1744116427946445,positive
2018-04-13 13:01:27.237,217.13,221.21,215.14,219.68,4226095.0,Rishad Premji becomes new Nasscom chief at Indian IT's most testing time,"Back in 2007, when Rishad Premji joined Wipro, it was his father Azim Premji's conscious decision his son's entry be similar to that of any other employee",neutral,neutral,1.1744116427946445,positive,0.1061130334486688,neutral
2018-04-16 18:00:39.940,216.08,216.6,212.48,213.9,2879848.0,Quess hires Zensar infrastructure head Pinaki Kar,"Kar joins Quess from mid-sized IT company Zensar, where he headed the companys IT infrastructure and cloud business. Prior to Zensar, Kar spent 17 years at Wipro.",neutral,neutral,-1.0088855979266969,negative,1.6655100624566246,positive
2018-04-18 13:01:10.236,219.75,220.35,217.24,219.94,1270915.0,Wipro Consumer Care enters hair oil segment under Chandrika brand,"The hair oil will be available in two unit sizes and has been priced at Rs 75 and Rs 210, respectively",neutral,neutral,0.086461888509669,neutral,1.01763907734057,positive
2018-04-19 13:02:57.471,221.1,225.0,220.43,223.35,4454685.0,Wipro Consumer Care scouts for acquisitions in developing countries,"Wipro Consumer Care is looking at acquisition in India and other developing markets in the spaces of home care and personal care, says CEO Vineet Agrawal",neutral,neutral,1.01763907734057,positive,-1.7167000222370403,negative
2018-04-25 13:00:43.697,206.25,212.25,205.5,210.23,12718765.0,Five things to watch out for in Wipro's Q4 results today,"Given the recent traction in deals at larger rival TCS, Wipro’s commentary on deal wins will also be keenly watched. ",neutral,positive,1.9296969696969648,positive,-0.1447178002894411,neutral
2018-04-25 13:01:04.574,206.25,212.25,205.5,210.23,12718765.0,"Eyes on Wipro, UltraTech results",Index heavyweights Wipro and UltraTech Cement are among the dozen companies that will declare their quarter and full-year results for the period ended March 2018 on Wednesday. Others include Agro Tech,neutral,neutral,1.9296969696969648,positive,-0.1447178002894411,neutral
2018-04-25 18:00:35.249,206.25,212.25,205.5,210.23,12718765.0,"Wipro Q4 profit falls 20% to Rs1, 803 crore, misses estimates","Wipro’s net profit fell to Rs1, 803 crore in the three months ended 31 March, from Rs2,261 crore a year earlier",negative,negative,1.9296969696969648,positive,-0.1447178002894411,neutral
2018-04-26 13:32:48.830,207.3,209.48,205.76,207.0,3233971.0,Wipro’s recovery remains a non-starter,Wipro has had too many false starts and it is not yet clear when the growth rates will begin to move up,neutral,neutral,-0.1447178002894411,neutral,0.9608420646033417,positive
2018-04-26 13:34:31.915,207.3,209.48,205.76,207.0,3233971.0,Wipro disappoints with below-par earnings,Wipro’s revenue outlook for current quarter dashes hopes it will turn the corner soon,negative,positive,-0.1447178002894411,neutral,0.9608420646033417,positive
2018-04-30 13:01:52.860,207.11,211.76,207.08,209.1,2813699.0,"Right mix helps HCL Tech to pip Wipro, stay ahead in the game",The Noida-headquartered company is expected to give a guidance for 8-10% revenue growth in FY19.,neutral,positive,0.9608420646033417,positive,-1.166069295101552,negative
2018-05-03 10:03:00.889,206.25,206.81,202.16,203.63,4463067.0,HCL poised to replace Wipro as No. 3 IT firm,"HCL expects its dollar revenue to grow by as much as 12.5% in the current fiscal, implying it will race past Wipro",neutral,positive,-1.2703030303030325,negative,-0.8464624718661268,neutral
2018-05-04 13:01:02.534,204.38,204.49,198.04,202.65,4107578.0,Wipro hits 10-month low; chart signals further downside,"Wipro shares today hit 10-month low and the chart has signalled further downside. The stock fell as much as 2.73 per cent to Rs 264.05, its lowest since July 14, 2017.The stock's 50-day exponential mo",negative,negative,-0.8464624718661268,neutral,1.5753086419753075,positive
2018-05-08 18:02:54.791,204.75,205.8,202.2,203.18,2579240.0,"Now, you may need Aadhaar card for air travel",Government has told Wipro to develop a blueprint for Aadhaar-based biometric access to flyers at all airports across India.,neutral,neutral,-0.7667887667887635,neutral,-0.0738261639925217,neutral
2018-05-09 10:01:09.841,204.75,205.8,202.2,203.18,2579240.0,"Indian IT like Wipro, Cognizant set to cash in on EU's privacy regime",The General Data Protection Regulation is a comprehensive set of directives put in place by the European Union to protect personal data of all its citizens.,neutral,neutral,-0.7667887667887635,neutral,-0.0738261639925217,neutral
2018-05-10 10:00:35.564,203.18,203.7,201.3,203.03,2395923.0,"Indian ADRs: Tata Motors, HDFC Bank, Wipro gain",Indian ADRs ended higher on Wednesday.  ICICI Bank added 0.44 percent and Tata Motors was up 1.58 percent.,positive,positive,-0.0738261639925217,neutral,0.3683150812748613,neutral
2018-05-18 10:02:02.924,207.38,207.38,201.04,201.41,6416757.0,"Indian ADRs: ICICI Bank, Infosys, HDFC Bank, Wipro down",Indian ADRs ended lower on Thursday. ICICI Bank was down 1.03 percent and Dr Reddy's Laboratories was down 0.24 percent.,neutral,negative,-2.878773266467354,negative,-1.6350393895853002,negative
2018-05-24 18:00:40.118,198.75,199.24,197.74,198.6,3128913.0,Wipro Consumer Care seeks to capture Rs 4-billion liquid dish wash market,The company will launch Giffy pan India in months to come,neutral,neutral,-0.0754716981132104,neutral,0.3248895883039678,neutral
2018-05-28 13:01:29.445,196.24,198.38,196.24,197.4,2324195.0,Wipro localizing more in the US: Rishad Premji,"Wipro, which has 14,000 employees in the US with 58% of them locals, has been hiring from US campuses for two years now and plans to scale that, going forward, says chief strategy officer Rishad Premji",neutral,positive,0.5911129229514862,neutral,-0.7455117151840951,neutral
2018-05-28 18:00:34.703,196.24,198.38,196.24,197.4,2324195.0,Indian start-ups have potential to be world-class companies: Rishad Premji,"Indian start-ups will see substantial growth over the next decade and lead the next phase of building ‘Brand India’, says Wipro chief strategy officer Rishad Premji",neutral,positive,0.5911129229514862,neutral,-0.7455117151840951,neutral
2018-05-31 18:00:23.988,197.21,198.38,194.29,195.38,1897154.0,Wipro Infrastructure forays into automation solution business,"Wipro Infrastructure Engineering, which is estimated to be $400 million business, expects its newest business division to become a $100 million business by March 2020",neutral,neutral,-0.9279448303838612,negative,-0.5354684073639714,neutral
2018-05-31 18:00:42.656,197.21,198.38,194.29,195.38,1897154.0,Wipro Infra sets up industrial automation unit in India,"The overall Indian industrial automation market is $2 bn and out of that opportunity for system integrators such as Wipro, TCS, Infosys, HCL Technologies is approximately worth $ 400 million, which is seeing 17-18% growth.",neutral,positive,-0.9279448303838612,negative,-0.5354684073639714,neutral
2018-06-04 10:01:29.344,196.09,196.84,193.54,195.04,2106960.0,"From Infosys to Wipro, IT firms eye acquisitions to add to adtech skills",Analysts view this movement to acquire businesses in the digital marketing space as a move by firms to supplement their technology resource pool,positive,neutral,-0.5354684073639714,neutral,-1.5167819625928811,negative
2018-06-05 10:01:44.506,195.15,196.5,190.5,192.19,3281943.0,Wipro’s offshore staff get high single-digit pay hike,The company announced “substantially higher” increment for people with emerging technology skills. Salary hikes of Wipro staff is effective from June 1.,positive,positive,-1.5167819625928811,negative,0.9955408068028556,positive
2018-06-06 10:01:38.742,192.86,195.38,190.13,194.78,2537982.0,"Indian ADRs: Tata Motors, HDFC Bank gain; Wipro down",Indian ADRs ended mixed on Tuesday. Tata Motors gained 0.42 percent and Infosys was down 0.43 percent.,positive,positive,0.9955408068028556,positive,2.5007750335847905,positive
2018-06-06 13:01:37.010,193.54,199.39,193.54,198.38,2651106.0,Tech Mahindra elevates head of Canada operations as its CPO,"TechM has joined its peers such as Wipro in promoting people experts as they face challenges of tech shifts towards areas such as digital, cloud and analytics.",neutral,neutral,2.5007750335847905,positive,-0.2267573696145067,neutral
2018-06-06 13:02:22.788,193.54,199.39,193.54,198.38,2651106.0,Deals Buzz: Capital First’s merger with IDFC Bank gets RBI nod,"In other news, PremjiInvest, the family office of Wipro chairman Azim Premji, is in talks to invest $250 million in the holding company of Kishore Biyani’s Future Group",neutral,neutral,2.5007750335847905,positive,-0.2267573696145067,neutral
2018-06-08 10:00:37.265,198.45,198.75,196.88,198.0,2495976.0,Second sonrise at Wipro as Tariq Premji joins board,Wipro Enterprises last week chose Tariq Premji as an additional director to join elder brother Rishad Premji and father Azim Premji on its board,neutral,neutral,-0.2267573696145067,neutral,0.0907349531202776,neutral
2018-06-14 23:03:03.813,201.56,201.56,198.75,200.14,6424526.0,"Wipro inks deals with Nokia, LATAM Cargo","Wipro, India’s third-largest software services exporter, announced on Thursday that it had signed two multi-year business deals — one with Nokia for the design and digitalisation of Nokia’s sales orde",neutral,positive,-0.7045048620758166,neutral,-1.1152416356877324,negative
2018-06-15 10:00:29.676,201.56,201.56,198.75,200.14,6424526.0,"Stocks in the news: ICICI Bank, Maruti, Lupin, Wipro, TNPL, Blue Star, Punj Lloyd, Thomas Cook",ICICI Bank| Maruti| Lupin| Wipro| TNPL| Blue Star| Punj Lloyd| Thomas Cook are the stocks which are in news today.,neutral,neutral,-0.7045048620758166,neutral,-1.1152416356877324,negative
2018-06-15 10:01:23.989,201.56,201.56,198.75,200.14,6424526.0,"Manpasand Beverages, TCS and Wipro among top stocks to track today",Here's a look at the stocks that may hog the limelight in today's session.,neutral,neutral,-0.7045048620758166,neutral,-1.1152416356877324,negative
2018-06-19 18:01:15.771,195.98,196.91,193.76,195.0,2559037.0,Sensex plummets 261 points as US-China trade spat intensifies,"The laggards included Wipro, Tata Motors, Maruti, SBIN, Infosys, Bajaj Auto, Sun Pharma, Indus Ind Bank, Reliance, M&M, Adani Ports and Vedanta Ltd falling by up to 3.55 percent.",negative,negative,-0.5000510256148535,neutral,-1.0166028097062625,negative
2018-06-19 23:00:59.093,195.98,196.91,193.76,195.0,2559037.0,,"In India, telcos and financial institutions like Airtel, ICICI Bank and Wipro use specialized BPM (business process management) agencies to sort out issues of their customers.",neutral,neutral,-0.5000510256148535,neutral,-1.0166028097062625,negative
2018-06-21 10:01:29.611,195.75,195.98,192.83,193.76,5085203.0,HCL ups the ante to dislodge Wipro from number 3 position,"Noida-headquartered HCL is now just $222 million in revenue short of displacing Azim Premji flagship Wipro as the third-largest software major in the country. Its big for Indian tech giants, the holy trinity — Tata Consultancy Services (TCS), Infosys and Wipro — of which is rarely ruffled.",neutral,neutral,-1.0166028097062625,negative,-0.5771410903844195,neutral
2018-06-24 10:00:44.293,193.43,195.94,192.0,192.98,2182029.0,Soap brand Santoor brightens Wipro's Rs 8.6 billion lighting business,"Outside of India, Wipro has already forayed into neighbouring Sri Lankan market for its lighting business",neutral,positive,-0.232642299539894,neutral,-0.0207114378915715,neutral
2018-06-24 13:01:45.518,193.43,195.94,192.0,192.98,2182029.0,Wipro CEO Abidali Neemuchwala’s compensation up 34% in FY18,"Neemuchwalas compensation included Rs 6.2 crore in gross salary, Rs 10.2 crore in stock options and Rs 1.71 crore in variable pay and Rs 30 lakhs in retirals.",positive,neutral,-0.232642299539894,neutral,-0.0207114378915715,neutral
2018-06-24 18:01:54.237,193.43,195.94,192.0,192.98,2182029.0,Wipro Ltd. CEO’s Pay Package Up 34.5 Percent In 2017-18,"Wipro’s CEO took home 18.23 crore, while CSO received a 250 percent hike in compensation. ",neutral,positive,-0.232642299539894,neutral,-0.0207114378915715,neutral
2018-06-25 10:00:39.819,193.43,195.94,192.0,192.98,2182029.0,Wipro CEO's pay rises 34.5% in FY18,Chief Strategy Officer Rishad A Premji's compensation also grew by more than 250 per cent to Rs 58 million in the said fiscal,positive,positive,-0.232642299539894,neutral,-0.0207114378915715,neutral
2018-06-26 13:02:30.153,194.33,194.93,190.65,192.0,4249962.0,"Idea Cellular, Allahabad Bank, Wipro among 98 stocks that may crack anytime, show MACD charts",Some of these counters have been witnessing strong trading volumes.,neutral,positive,-1.198991406370613,negative,0.0988039521580851,neutral
2018-06-27 10:00:50.912,194.33,194.93,190.65,192.0,4249962.0,"ICICI Bank shares still in favour stock, but Mahindra is the best bet, say analysts","Apart from ICICI Bank and Mahindra, HDFC Bank, Vedanta and Tata Steel are the other most preferred stocks, Tata Consultancy Services and Wipro are the least favoured",positive,neutral,-1.198991406370613,negative,0.0988039521580851,neutral
2018-06-28 23:00:55.417,194.25,196.88,191.25,195.64,4819984.0,"Wipro completes divestment of data centre biz in Germany, UK","Wipro LLC, a wholly owned subsidiary of Wipro Ltd, has completed the acquisition of 10.2 percent stake in Ensono Holdings, LLC on June 27, 2018, the filing noted.",neutral,positive,0.7155727155727085,neutral,0.1125147036260414,neutral
2018-06-29 10:01:45.154,194.25,196.88,191.25,195.64,4819984.0,Wipro removes Trump from its risk factors,"The IT major was the first to explicitly name Trump as a risk factor. In its latest filing, however, it has cited global political environment as a major risk.",neutral,neutral,0.7155727155727085,neutral,0.1125147036260414,neutral
2018-06-29 18:00:22.410,194.25,196.88,191.25,195.64,4819984.0,No Donald Trump in Wipro’s list of risk factors for its US business,"Last year, Wipro  had explicitly named  US President Donald Trump’s policies as one the risk factors for its business",neutral,neutral,0.7155727155727085,neutral,0.1125147036260414,neutral
2018-07-03 18:00:48.143,196.54,196.91,193.58,196.5,5111171.0,Infosys scales fresh all-time high; Q1 earnings on July 13,"The brokerage house maintained ‘Buy on Infosys, Tech Mahindra and HCL Technologies. However, it has ‘Hold rating on TCS and Wipro.",neutral,neutral,-0.0203520911773644,neutral,0.5130028443722018,neutral
2018-07-04 13:00:22.350,196.88,198.6,195.11,197.89,6233248.0,"Cognizant, Infosys, TCS and Wipro battling $2 billion in tax disputes",The top IT companies are fighting cases related to tax incentives and dividend distribution with tax authorities.,neutral,neutral,0.5130028443722018,neutral,-0.2078580481622289,neutral
2018-07-04 18:01:18.806,196.88,198.6,195.11,197.89,6233248.0,"IT companies to benefit from currency, lower visa applications in Q1","TCS, Infy likely to post better numbers; HCL Tech may overtake Wipro in quarterly revenues",negative,positive,0.5130028443722018,neutral,-0.2078580481622289,neutral
2018-07-05 10:00:43.662,196.88,198.6,195.11,197.89,6233248.0,Wipro elevates digital business head Rajan Kohli as president,"Wipro, while elevating Rajan Kohli late last month, promoted four other executives to the rank of senior vice-president",neutral,neutral,0.5130028443722018,neutral,-0.2078580481622289,neutral
2018-07-06 10:00:44.296,197.25,198.3,196.13,196.84,3785366.0,"Infosys stock slumps 5% most since August 21, 2017; NSE IT index falls 1%","Wipro, TCS and HCL Technologies ended with gains of more than half a per cent",negative,positive,-0.2078580481622289,neutral,0.6431030990480101,neutral
2018-07-09 10:01:20.582,197.48,198.94,196.61,198.75,2911637.0,Tech Mahindra CEO C.P. Gurnani’s salary was ₹ 146.19 crore in FY18,"Tech Mahindra CEO C.P. Gurnani’s salary consists has a large component of stock options, which pegs  his remuneration significantly higher than peers at TCS, Infosys and Wipro",neutral,positive,0.6431030990480101,neutral,2.0300751879699304,positive
